 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2018           7   2.7498112432703521        0.0000000000000000        5191.1947750896315        0.0000000000000000        0.0000000000000000        4.9716739436568689E-009   0.0000000000000000        0.0000000000000000        2.7524563324671840        0.0000000000000000        5199.8904404324549     
        2018           8   2.7500024210518217        0.0000000000000000        5191.8230879657067        0.0000000000000000        0.0000000000000000        1.0148033261414574E-008   2.9333996774668443E-008   0.0000000000000000        2.7525133487721165        0.0000000000000000        5200.0779636354519     
        2018           9   2.7500034344592152        0.0000000000000000        5191.8262349784736        0.0000000000000000        0.0000000000000000        1.3297217145810534E-008   5.6192410303819584E-008   0.0000000000000000        2.7525247304938736        0.0000000000000000        5200.1153978307093     
        2018          10   2.7499885832538942        2.6393863296738828E-002   5191.7761450033586        0.0000000000000000        0.0000000000000000        8.8374488811843517E-009   2.1584391982067259E-008   0.0000000000000000        2.7597655720405045       0.19805642467206055        5223.9570471695615     
        2018          11   2.7499954070682646       0.24937002026279806        5191.7999046630575        0.0000000000000000        0.0000000000000000        6.8190191984447160E-014   3.5975554114895076E-009   0.0000000000000000        2.7521034833446225       0.26993454682351264        5198.7300144026603     
        2018          12   2.7499957397197865       0.28838924304156238        5191.8010663881205        0.0000000000000000        0.0000000000000000        5.0918602138924108E-019   5.3105388407398377E-009   0.0000000000000000        2.7520874369993709       0.33270930811676325        5198.6772452915666     
        2019           1   2.7499947222782506       0.38331676794586395        5191.7976902947903        0.0000000000000000        0.0000000000000000        3.8021656316400919E-024   7.8367439052913721E-007   0.0000000000000000        2.7520548265277305       0.41067975934929385        5198.5700051302783     
        2019           2   2.7500004014395723       0.42480779324323309        5191.8163369806671        0.0000000000000000        0.0000000000000000        3.1433247616072188E-029   2.4191785864729054E-006   0.0000000000000000        2.7519941169052102       0.42962454399605554        5198.3703632536117     
        2019           3   2.7499996168090299       0.43041730017367108        5191.8136543845676        0.0000000000000000        0.0000000000000000        2.3471660406266566E-034   2.4420795147038733E-006   0.0000000000000000        2.7517718885322902       0.43855316016508800        5197.6396035096122     
        2019           4   2.7500387449404373       0.33425559389321757        5191.9430060443328        0.0000000000000000        0.0000000000000000        7.1930172067708133E-007   4.3682560191164465E-005   0.0000000000000000        2.9348480691124696       0.44762215739919664        5818.9563981124447     
        2019           5   2.7499948477247953        0.0000000000000000        5191.7979352074481        0.0000000000000000        0.0000000000000000        1.1713819733636966E-007   8.5369561330809325E-008   0.0000000000000000        2.7504696534224307        0.0000000000000000        5193.3584371075094     
        2019           6   2.7499948708905402        0.0000000000000000        5191.7980133916817        0.0000000000000000        0.0000000000000000        1.6015056252550374E-008   1.0971842374423947E-007   0.0000000000000000        2.7504853009454040        0.0000000000000000        5193.4098689242701     
        2019           7   2.7500000215073102        0.0000000000000000        5191.8149587810049        0.0000000000000000        0.0000000000000000        1.7027464407252015E-008   1.0389788836339947E-007   0.0000000000000000        2.7505328015782822        0.0000000000000000        5193.5660001994329     
        2019           8   2.7500022940553168        0.0000000000000000        5191.8224198799544        0.0000000000000000        0.0000000000000000        1.7660798100122223E-008   8.5671001960756375E-008   0.0000000000000000        2.7505394974821722        0.0000000000000000        5193.5880093541582     
        2019           9   2.7500033073432490        0.0000000000000000        5191.8257721037935        0.0000000000000000        0.0000000000000000        1.5435087755170405E-008   6.1193878062602345E-008   0.0000000000000000        2.7505509444226930        0.0000000000000000        5193.6256350722724     
        2019          10   2.7499886856867342        2.5862221434495184E-002   5191.7768491503612        0.0000000000000000        0.0000000000000000        1.4373580597190609E-008   3.2079022636852911E-008   0.0000000000000000        2.7605142347043801       0.19663690269058523        5226.4251826379286     
        2019          11   2.7499955148312485       0.24730432289623552        5191.8001778620828        0.0000000000000000        0.0000000000000000        1.1090725769437198E-013   4.5265619302429763E-009   0.0000000000000000        2.7506119108739910       0.26700433480175956        5193.8260320435047     
        2019          12   2.7499959057959509       0.28373938665654119        5191.8014570423711        0.0000000000000000        0.0000000000000000        8.2816052639166647E-019   5.1562611254991167E-009   0.0000000000000000        2.7506241221586230       0.32635999526877563        5193.8661710397500     
        2020           1   2.7499948851251226       0.37495176623181531        5191.7980882949396        0.0000000000000000        0.0000000000000000        6.1839943726976289E-024   6.2989926788570816E-009   0.0000000000000000        2.7521216078887281       0.40026086188160914        5198.7896180769103     
        2020           2   2.7500006791433207       0.41251912318278117        5191.8172827768731        0.0000000000000000        0.0000000000000000        4.9361385478110065E-029   6.0689669908213192E-009   0.0000000000000000        2.7521192329960087       0.41704726571492018        5198.7818080776124     
        2020           3   2.7499997123824187       0.41468306204112337        5191.8142119747463        0.0000000000000000        0.0000000000000000        3.6858860124036788E-034   7.0679891074673405E-009   0.0000000000000000        2.7521177362774822       0.42165277925797634        5198.7768860179576     
        2020           4   2.7500293389670531       0.37129947488260479        5191.9115832324424        0.0000000000000000        0.0000000000000000        2.8440478490769126E-039   6.0433167089387560E-009   0.0000000000000000        2.7986327771635970       0.42915533005086354        5353.0400990897087     
        2020           5   2.7500029919658453        2.7756147990702371E-003   5191.8249528142796        0.0000000000000000        0.0000000000000000        1.1706846933712075E-007   3.1050749460745493E-007   0.0000000000000000        2.7598148614721394       0.11664855095486544        5224.1195233769531     
