 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00  0.3517E-07  0.4653E-09 -0.5482E-09  0.0000E+00  0.0000E+00  0.1014E-08 -0.1534E-04
   -0.250000    1.311  0.0000E+00  999.925  0.0000E+00  0.2081E-06  0.2076E-09  0.2379E-09  0.0000E+00  0.0000E+00 -0.2946E-10  0.8313E-04
   -0.500000    1.894  0.0000E+00  999.952  0.0000E+00  0.2553E-06  0.1834E-09  0.2237E-09  0.0000E+00  0.0000E+00 -0.3945E-10  0.1378E-03
   -0.750000    2.450  0.0000E+00  999.973  0.0000E+00  0.2896E-06  0.1745E-09  0.2185E-09  0.0000E+00  0.0000E+00 -0.4305E-10  0.1789E-03
   -1.000000    2.970  0.0000E+00  999.986  0.0000E+00  0.3150E-06  0.1717E-09  0.2182E-09  0.0000E+00  0.0000E+00 -0.4555E-10  0.2102E-03
   -1.250000    3.452  0.0000E+00  999.995  0.0000E+00  0.3309E-06  0.1716E-09  0.2204E-09  0.0000E+00  0.0000E+00 -0.4785E-10  0.2295E-03
   -1.500000    3.873  0.0000E+00  999.999  0.0000E+00  0.3409E-06  0.1744E-09  0.2237E-09  0.0000E+00  0.0000E+00 -0.4838E-10  0.2438E-03
   -1.750000    4.115  0.0000E+00  999.999  0.0000E+00  0.3464E-06  0.1812E-09  0.2262E-09  0.0000E+00  0.0000E+00 -0.4407E-10  0.2732E-03
   -2.000000    4.117  0.0000E+00  999.999  0.0000E+00  0.3446E-06  0.1949E-09  0.2284E-09  0.0000E+00  0.0000E+00 -0.3257E-10  0.2565E-03
   -2.250000    4.119  0.0000E+00  999.999  0.0000E+00  0.3384E-06  0.2220E-09  0.2325E-09  0.0000E+00  0.0000E+00 -0.9604E-11  0.2137E-03
   -2.500000    4.122  0.0000E+00  999.999  0.0000E+00  0.3240E-06  0.2951E-09  0.2368E-09  0.0000E+00  0.0000E+00  0.5919E-10  0.1475E-03
   -2.750000    4.162  0.0000E+00  999.999  0.0000E+00  0.1916E-06  0.1899E-08  0.2538E-09  0.0000E+00  0.0000E+00  0.1646E-08  0.3580E-05
