 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   15.495  0.0000E+00  999.023  0.2217E+00  0.8042E-03  0.2449E-02  0.4077E-07  0.1815E-03  0.0000E+00 -0.9931E-04 -0.2982E-04
   -0.250000   15.618  0.0000E+00  999.004  0.3537E-01  0.1901E-03  0.1299E-04  0.3130E-07  0.2708E-05  0.0000E+00  0.1530E-06  0.4071E-03
   -0.500000   15.633  0.0000E+00  999.001  0.2237E-01  0.9741E-04  0.4306E-05  0.2820E-07  0.1504E-05  0.0000E+00  0.5990E-05  0.5652E-03
   -0.750000   15.641  0.0000E+00  999.000  0.1528E-01  0.6162E-04  0.1621E-05  0.2608E-07  0.7305E-06  0.0000E+00  0.8688E-06  0.8671E-03
   -1.000000   15.645  0.0000E+00  998.999  0.1118E-01  0.4579E-04  0.7338E-06  0.2467E-07  0.3907E-06  0.0000E+00  0.3194E-06  0.1246E-02
   -1.250000   15.648  0.0000E+00  998.999  0.8440E-02  0.3800E-04  0.4057E-06  0.2366E-07  0.2588E-06  0.0000E+00  0.1234E-06  0.1551E-02
   -1.500000   15.651  0.0000E+00  998.999  0.6201E-02  0.3311E-04  0.2599E-06  0.2291E-07  0.2090E-06  0.0000E+00  0.2805E-07  0.1701E-02
   -1.750000   15.653  0.0000E+00  998.998  0.4525E-02  0.2883E-04  0.1785E-06  0.2238E-07  0.1184E-06  0.0000E+00  0.3776E-07  0.1813E-02
   -2.000000   15.655  0.0000E+00  998.998  0.3282E-02  0.2497E-04  0.1356E-06  0.2197E-07  0.8167E-07  0.0000E+00  0.3193E-07  0.1764E-02
   -2.250000   15.657  0.0000E+00  998.998  0.2316E-02  0.2132E-04  0.1188E-06  0.2160E-07  0.6108E-07  0.0000E+00  0.3609E-07  0.1467E-02
   -2.500000   15.660  0.0000E+00  998.997  0.1513E-02  0.1710E-04  0.1414E-06  0.2135E-07  0.4462E-07  0.0000E+00  0.7541E-07  0.8890E-03
