 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.625  0.0000E+00  998.861  0.1673E+00  0.4381E-03  0.3145E-03  0.5223E-07  0.7996E-04  0.0000E+00 -0.4396E-04  0.4719E-05
   -0.250000   16.766  0.0000E+00  998.837  0.2854E-01  0.1099E-03  0.5630E-05  0.4021E-07  0.1420E-05  0.0000E+00  0.4220E-05  0.3145E-03
   -0.500000   16.785  0.0000E+00  998.834  0.1774E-01  0.5800E-04  0.1640E-05  0.3575E-07  0.6782E-06  0.0000E+00  0.9126E-06  0.5617E-03
   -0.750000   16.793  0.0000E+00  998.832  0.1206E-01  0.3973E-04  0.5831E-06  0.3301E-07  0.3099E-06  0.0000E+00  0.2402E-06  0.9761E-03
   -1.000000   16.798  0.0000E+00  998.831  0.8763E-02  0.3201E-04  0.2685E-06  0.3129E-07  0.1582E-06  0.0000E+00  0.7900E-07  0.1387E-02
   -1.250000   16.801  0.0000E+00  998.831  0.6458E-02  0.2812E-04  0.1558E-06  0.3023E-07  0.9811E-07  0.0000E+00  0.2743E-07  0.1664E-02
   -1.500000   16.803  0.0000E+00  998.831  0.4639E-02  0.2535E-04  0.1039E-06  0.2956E-07  0.6529E-07  0.0000E+00  0.9035E-08  0.1842E-02
   -1.750000   16.806  0.0000E+00  998.830  0.3220E-02  0.2263E-04  0.7596E-07  0.2913E-07  0.3933E-07  0.0000E+00  0.7492E-08  0.1989E-02
   -2.000000   16.808  0.0000E+00  998.830  0.2173E-02  0.1978E-04  0.6131E-07  0.2886E-07  0.2411E-07  0.0000E+00  0.8339E-08  0.1928E-02
   -2.250000   16.810  0.0000E+00  998.829  0.1412E-02  0.1694E-04  0.5767E-07  0.2869E-07  0.1514E-07  0.0000E+00  0.1383E-07  0.1574E-02
   -2.500000   16.814  0.0000E+00  998.829  0.8507E-03  0.1369E-04  0.7811E-07  0.2860E-07  0.8406E-08  0.0000E+00  0.4111E-07  0.9149E-03
   -2.750000   16.836  0.0000E+00  998.825  0.5120E-03  0.5870E-05  0.1930E-06  0.2904E-07  0.1124E-09  0.0000E+00  0.1638E-06  0.1388E-03
