 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    2.247  0.0000E+00  999.929  0.1600E+00  0.4548E-03  0.5277E-03  0.4752E-09  0.9014E-04  0.0000E+00 -0.4738E-04  0.1472E-04
   -0.250000    2.435  0.0000E+00  999.938  0.2797E-01  0.1077E-03  0.6264E-05 -0.2233E-08  0.1662E-05  0.0000E+00  0.4627E-05  0.2282E-03
   -0.500000    2.467  0.0000E+00  999.939  0.1715E-01  0.5358E-04  0.1907E-05 -0.1425E-08  0.7913E-06  0.0000E+00  0.1878E-04  0.2519E-03
   -0.750000    2.480  0.0000E+00  999.939  0.1117E-01  0.3295E-04  0.6844E-06 -0.1053E-08  0.3752E-06  0.0000E+00  0.3103E-06  0.5538E-03
   -1.000000    2.488  0.0000E+00  999.939  0.7692E-02  0.2291E-04  0.2986E-06 -0.8772E-09  0.1926E-06  0.0000E+00  0.1068E-06  0.4559E-03
   -1.250000    2.511  0.0000E+00  999.940  0.5395E-02  0.1740E-04  0.1594E-06 -0.7692E-09  0.1194E-06  0.0000E+00  0.4072E-07  0.3917E-03
   -1.500000    2.624  0.0000E+00  999.945  0.3621E-02  0.1376E-04  0.9727E-07 -0.6520E-09  0.8472E-07  0.0000E+00  0.1320E-07  0.4416E-03
   -1.750000    2.872  0.0000E+00  999.955  0.2413E-02  0.1096E-04  0.6284E-07 -0.5604E-09  0.4774E-07  0.0000E+00  0.1567E-07  0.4604E-03
   -2.000000    3.193  0.0000E+00  999.962  0.1600E-02  0.8806E-05  0.4380E-07 -0.4133E-09  0.3046E-07  0.0000E+00  0.1375E-07  0.4510E-03
   -2.250000    3.542  0.0000E+00  999.970  0.1011E-02  0.7121E-05  0.3373E-07 -0.1590E-09  0.2100E-07  0.0000E+00  0.1288E-07  0.4105E-03
   -2.500000    4.022  0.0000E+00  999.979  0.5911E-03  0.5661E-05  0.3318E-07  0.1007E-09  0.1350E-07  0.0000E+00  0.1958E-07  0.3174E-03
