 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.2010E-09  0.1632E-12  0.1000E-09  0.1592-119  0.2177E+17
   -0.068746    0.34225  0.0000E+00  0.1220E-08  0.1119E-12  0.1000E-09  0.3895-120  0.1732E+17
   -0.137493    0.64127  0.0000E+00  0.2851E-08  0.1090E-12  0.1003E-09  0.9311-121  0.1277E+17
   -0.206241    0.88120  0.0000E+00  0.4920E-08  0.1200E-12  0.1109E-09  0.2207-121  0.8866E+16
   -0.274989    1.05985  0.0000E+00  0.7283E-08  0.1372E-12  0.1475E-09  0.6816-122  0.5953E+16
   -0.343738    1.18651  0.0000E+00  0.9794E-08  0.1572E-12  0.2335E-09  0.2178-122  0.3866E+16
   -0.412487    1.27206  0.0000E+00  0.1232E-07  0.1778E-12  0.4141E-09  0.6791-123  0.2424E+16
   -0.481237    1.32719  0.0000E+00  0.1471E-07  0.1975E-12  0.7958E-09  0.1954-123  0.1442E+16
   -0.549987    1.36056  0.0000E+00  0.1683E-07  0.2148E-12  0.1873E-08  0.4705-124  0.7189E+15
   -0.618738    1.37737  0.0000E+00  0.1853E-07  0.2285E-12  0.9495E-08  0.1065-124  0.2249E+15
   -0.687489    1.38266  0.0000E+00  0.1910E-07  0.2335E-12  0.8620E-04  0.1238-125  0.5296E+14
   -0.756240    1.38391  0.0000E+00  0.1943E-07  0.2362E-12  0.7454E-05  0.1218-125  0.5015E+14
   -0.824992    1.38509  0.0000E+00  0.1953E-07  0.2368E-12  0.2498E-07  0.1143-125  0.1012E+15
   -0.893744    1.38748  0.0000E+00  0.1918E-07  0.2335E-12  0.7326E-08  0.3139-126  0.2209E+15
   -0.962496    1.39269  0.0000E+00  0.1837E-07  0.2261E-12  0.3075E-08  0.7093-127  0.4335E+15
   -1.031249    1.40296  0.0000E+00  0.1717E-07  0.2150E-12  0.1423E-08  0.1853-127  0.8174E+15
   -1.100001    1.42242  0.0000E+00  0.1565E-07  0.2008E-12  0.8071E-09  0.4736-128  0.1307E+16
   -1.168754    1.45385  0.0000E+00  0.1391E-07  0.1844E-12  0.5088E-09  0.1181-128  0.1883E+16
   -1.237507    1.49988  0.0000E+00  0.1205E-07  0.1666E-12  0.3402E-09  0.2875-129  0.2538E+16
   -1.306259    1.56333  0.0000E+00  0.1015E-07  0.1482E-12  0.2377E-09  0.6839-130  0.3271E+16
   -1.375012    1.64777  0.0000E+00  0.8308E-08  0.1300E-12  0.1655E-09  0.1589-130  0.4327E+16
   -1.443765    1.76458  0.0000E+00  0.6601E-08  0.1127E-12  0.1275E-09  0.3560-131  0.5450E+16
   -1.512518    1.92145  0.0000E+00  0.5091E-08  0.9686E-13  0.1098E-09  0.5805-132  0.6499E+16
   -1.581271    2.12635  0.0000E+00  0.3809E-08  0.8294E-13  0.1032E-09  0.8150-133  0.7219E+16
   -1.650024    2.38534  0.0000E+00  0.2783E-08  0.7145E-13  0.1018E-09  0.1094-133  0.7247E+16
   -1.718776    2.69805  0.0000E+00  0.2021E-08  0.6304E-13  0.1031E-09  0.1402-134  0.6257E+16
   -1.787529    3.05087  0.0000E+00  0.1512E-08  0.5856E-13  0.1128E-09  0.1710-135  0.4253E+16
   -1.856281    3.40729  0.0000E+00  0.1227E-08  0.5875E-13  0.1923E-09  0.1979-136  0.1964E+16
   -1.925033    3.70382  0.0000E+00  0.1133E-08  0.6346E-13  0.3703E-08  0.2145-137  0.5535E+15
   -1.993784    3.86938  0.0000E+00  0.1081E-08  0.6594E-13  0.7140E-06  0.1723-138  0.1238E+15
   -2.062536    3.94082  0.0000E+00  0.1057E-08  0.6874E-13  0.1341E-05  0.6286-139  0.2340E+14
   -2.131287    3.96844  0.0000E+00  0.1056E-08  0.7345E-13  0.1740E-05  0.2363-139  0.3942E+13
   -2.200037    3.97825  0.0000E+00  0.1073E-08  0.8131E-13  0.1958E-05  0.8665-140  0.7008E+12
   -2.268788    3.98182  0.0000E+00  0.1110E-08  0.9525E-13  0.1996E-05  0.2596-140  0.2953E+12
   -2.337537    3.98486  0.0000E+00  0.1188E-08  0.1238E-12  0.1933E-05  0.6870-141  0.5054E+11
   -2.406287    3.98923  0.0000E+00  0.1356E-08  0.1909E-12  0.1876E-05  0.1604-141 -0.4388E+12
   -2.475035    3.99438  0.0000E+00  0.1675E-08  0.3545E-12  0.1791E-05  0.3071-142 -0.1242E+13
   -2.543784    4.00102  0.0000E+00  0.2253E-08  0.7909E-12  0.1634E-05  0.4083-143 -0.3304E+13
   -2.612531    4.01125  0.0000E+00  0.3346E-08  0.2213E-11  0.1378E-05  0.3273-144 -0.1093E+14
   -2.681278    4.03095  0.0000E+00  0.5763E-08  0.9151E-11  0.1134E-05  0.1110-145 -0.6534E+14
   -2.750025    4.08807  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2404-145  0.0000E+00
