 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4412E-10  0.2562E-13  0.1000E-09  0.7050-118  0.2297E+17
   -0.068756    0.36218  0.0000E+00  0.2018E-09  0.1882E-13  0.1000E-09  0.1725-118  0.1812E+17
   -0.137512    0.67755  0.0000E+00  0.4551E-09  0.1972E-13  0.1000E-09  0.4124-119  0.1328E+17
   -0.206269    0.93046  0.0000E+00  0.7755E-09  0.2309E-13  0.1000E-09  0.9775-120  0.9185E+16
   -0.275027    1.11911  0.0000E+00  0.1139E-08  0.2761E-13  0.1000E-09  0.3018-120  0.6205E+16
   -0.343785    1.25425  0.0000E+00  0.1518E-08  0.3262E-13  0.1037E-09  0.9639-121  0.4089E+16
   -0.412544    1.34727  0.0000E+00  0.1889E-08  0.3763E-13  0.1259E-09  0.3005-121  0.2632E+16
   -0.481303    1.40902  0.0000E+00  0.2224E-08  0.4225E-13  0.1827E-09  0.8639-122  0.1629E+16
   -0.550063    1.44803  0.0000E+00  0.2499E-08  0.4613E-13  0.3521E-09  0.2081-122  0.8576E+15
   -0.618823    1.46883  0.0000E+00  0.2692E-08  0.4900E-13  0.1246E-08  0.4880-123  0.3121E+15
   -0.687583    1.47645  0.0000E+00  0.2784E-08  0.5062E-13  0.1274E-07  0.1082-123  0.1099E+15
   -0.756344    1.47914  0.0000E+00  0.2778E-08  0.5104E-13  0.5198E-08  0.3015-124  0.1235E+15
   -0.825105    1.48217  0.0000E+00  0.2672E-08  0.5029E-13  0.1814E-08  0.7209-125  0.2228E+15
   -0.893867    1.48765  0.0000E+00  0.2472E-08  0.4845E-13  0.7583E-09  0.1622-125  0.4264E+15
   -0.962628    1.49815  0.0000E+00  0.2191E-08  0.4575E-13  0.3745E-09  0.3574-126  0.7653E+15
   -1.031390    1.51711  0.0000E+00  0.1857E-08  0.4255E-13  0.2034E-09  0.9527-127  0.1358E+16
   -1.100152    1.55113  0.0000E+00  0.1501E-08  0.3939E-13  0.1399E-09  0.2524-127  0.2138E+16
   -1.168914    1.60571  0.0000E+00  0.1159E-08  0.3699E-13  0.1144E-09  0.6546-128  0.3113E+16
   -1.237676    1.68759  0.0000E+00  0.8745E-09  0.3651E-13  0.1048E-09  0.1653-128  0.4279E+16
   -1.306439    1.80535  0.0000E+00  0.6926E-09  0.4000E-13  0.1022E-09  0.4050-129  0.5585E+16
   -1.375201    1.96981  0.0000E+00  0.6701E-09  0.5161E-13  0.1028E-09  0.9595-130  0.7129E+16
   -1.443963    2.20225  0.0000E+00  0.8899E-09  0.7948E-13  0.1096E-09  0.2171-130  0.8179E+16
   -1.512726    2.51456  0.0000E+00  0.1496E-08  0.1371E-12  0.1314E-09  0.3547-131  0.8018E+16
   -1.581488    2.90688  0.0000E+00  0.2756E-08  0.2449E-12  0.2071E-09  0.4970-132  0.6020E+16
   -1.650250    3.34924  0.0000E+00  0.5096E-08  0.4309E-12  0.8171E-09  0.6582-133  0.2680E+16
   -1.719012    3.76126  0.0000E+00  0.6781E-08  0.5468E-12  0.6638E-05  0.3426-134  0.4941E+15
   -1.787774    3.94284  0.0000E+00  0.8069E-08  0.6394E-12  0.1485E-04  0.2279-134  0.4130E+14
   -1.856535    3.99249  0.0000E+00  0.8610E-08  0.6865E-12  0.2684E-04  0.1529-134 -0.1154E+12
   -1.925297    3.99368  0.0000E+00  0.8982E-08  0.7289E-12  0.2995E-04  0.1022-134 -0.1339E+12
   -1.994058    3.99481  0.0000E+00  0.9322E-08  0.7769E-12  0.3260E-04  0.6787-135 -0.1523E+12
   -2.062819    3.99592  0.0000E+00  0.9626E-08  0.8311E-12  0.3347E-04  0.4463-135 -0.1697E+12
   -2.131579    3.99701  0.0000E+00  0.9893E-08  0.8936E-12  0.3333E-04  0.2863-135 -0.1905E+12
   -2.200339    3.99811  0.0000E+00  0.1012E-07  0.9675E-12  0.3239E-04  0.1756-135 -0.2177E+12
   -2.269099    3.99925  0.0000E+00  0.1031E-07  0.1059E-11  0.3071E-04  0.9718-136 -0.2558E+12
   -2.337858    4.00047  0.0000E+00  0.1045E-07  0.1179E-11  0.2813E-04  0.4982-136 -0.3134E+12
   -2.406617    4.00183  0.0000E+00  0.1053E-07  0.1349E-11  0.2455E-04  0.2350-136 -0.4084E+12
   -2.475375    4.00344  0.0000E+00  0.1053E-07  0.1614E-11  0.1992E-04  0.9773-137 -0.5881E+12
   -2.544133    4.00551  0.0000E+00  0.1038E-07  0.2104E-11  0.1421E-04  0.3252-137 -0.1028E+13
   -2.612890    4.00868  0.0000E+00  0.9907E-08  0.3355E-11  0.7520E-05  0.7721-138 -0.2824E+13
   -2.681646    4.01563  0.0000E+00  0.7953E-08  0.1060E-10  0.1446E-05  0.9027-139 -0.3718E+14
   -2.750402    4.06116  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1179-138  0.0000E+00
