 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    8.10084  0.0000E+00  0.1551E-03  0.6003E-04  0.1061E-03  0.1196E+00  0.5570E-01
   -0.068755    8.13802  0.0000E+00  0.8229E-04  0.1401E-04  0.1398E-03  0.4290E-01 -0.3871E-02
   -0.137511    8.14421  0.0000E+00  0.5801E-04  0.5290E-05  0.1407E-03  0.3234E-01 -0.1460E-01
   -0.206267    8.14900  0.0000E+00  0.4376E-04  0.2344E-05  0.1528E-03  0.2623E-01 -0.1080E-01
   -0.275024    8.15291  0.0000E+00  0.3513E-04  0.1173E-05  0.1689E-03  0.2190E-01 -0.1371E-01
   -0.343782    8.15626  0.0000E+00  0.2945E-04  0.6565E-06  0.1879E-03  0.1842E-01 -0.1755E-01
   -0.412540    8.15916  0.0000E+00  0.2542E-04  0.4052E-06  0.2077E-03  0.1560E-01 -0.2256E-01
   -0.481298    8.16171  0.0000E+00  0.2233E-04  0.2701E-06  0.2270E-03  0.1328E-01 -0.2914E-01
   -0.550057    8.16399  0.0000E+00  0.1979E-04  0.1900E-06  0.2471E-03  0.1134E-01 -0.3930E-01
   -0.618817    8.16604  0.0000E+00  0.1767E-04  0.1393E-06  0.2662E-03  0.9750E-02 -0.5144E-01
   -0.687577    8.16792  0.0000E+00  0.1588E-04  0.1055E-06  0.2855E-03  0.8420E-02 -0.5988E-02
   -0.756337    8.16964  0.0000E+00  0.1436E-04  0.8177E-07  0.3049E-03  0.7301E-02 -0.7026E-01
   -0.825097    8.17124  0.0000E+00  0.1304E-04  0.6467E-07  0.3251E-03  0.6352E-02 -0.9054E-01
   -0.893858    8.17273  0.0000E+00  0.1192E-04  0.5201E-07  0.3472E-03  0.5545E-02  0.1106E+00
   -0.962619    8.17411  0.0000E+00  0.1095E-04  0.4248E-07  0.3733E-03  0.4858E-02  0.1277E+02
   -1.031380    8.17539  0.0000E+00  0.1013E-04  0.3522E-07  0.4049E-03  0.4274E-02  0.3508E+00
   -1.100141    8.17657  0.0000E+00  0.9420E-05  0.2959E-07  0.4631E-03  0.3764E-02  0.1201E+03
   -1.168903    8.17763  0.0000E+00  0.8815E-05  0.2520E-07  0.5665E-03  0.3319E-02  0.1241E+03
   -1.237664    8.17854  0.0000E+00  0.8299E-05  0.2175E-07  0.7036E-03  0.2936E-02  0.1164E+03
   -1.306426    8.17931  0.0000E+00  0.7858E-05  0.1902E-07  0.8442E-03  0.2604E-02  0.9633E+02
   -1.375188    8.17994  0.0000E+00  0.7475E-05  0.1683E-07  0.9588E-03  0.2313E-02  0.1185E+03
   -1.443949    8.18047  0.0000E+00  0.7137E-05  0.1504E-07  0.1058E-02  0.2052E-02  0.8307E+02
   -1.512711    8.18093  0.0000E+00  0.6833E-05  0.1356E-07  0.1121E-02  0.1814E-02  0.2396E+02
   -1.581472    8.18134  0.0000E+00  0.6552E-05  0.1229E-07  0.1149E-02  0.1599E-02  0.2541E+01
   -1.650234    8.18174  0.0000E+00  0.6292E-05  0.1122E-07  0.1163E-02  0.1406E-02  0.1896E+01
   -1.718995    8.18214  0.0000E+00  0.6051E-05  0.1030E-07  0.1169E-02  0.1234E-02  0.1688E+01
   -1.787756    8.18253  0.0000E+00  0.5828E-05  0.9535E-08  0.1172E-02  0.1079E-02  0.1536E+01
   -1.856517    8.18292  0.0000E+00  0.5621E-05  0.8899E-08  0.1168E-02  0.9418E-03  0.1402E+01
   -1.925278    8.18332  0.0000E+00  0.5431E-05  0.8386E-08  0.1155E-02  0.8197E-03  0.1284E+01
   -1.994038    8.18372  0.0000E+00  0.5256E-05  0.7985E-08  0.1132E-02  0.7116E-03  0.1182E+01
   -2.062799    8.18412  0.0000E+00  0.5096E-05  0.7692E-08  0.1102E-02  0.6164E-03  0.1111E+01
   -2.131558    8.18454  0.0000E+00  0.4949E-05  0.7501E-08  0.1064E-02  0.5324E-03  0.1101E+01
   -2.200318    8.18498  0.0000E+00  0.4816E-05  0.7412E-08  0.1019E-02  0.4580E-03  0.1167E+01
   -2.269077    8.18543  0.0000E+00  0.4694E-05  0.7427E-08  0.9669E-03  0.3916E-03  0.1291E+01
   -2.337835    8.18591  0.0000E+00  0.4581E-05  0.7556E-08  0.9089E-03  0.3348E-03  0.1622E+01
   -2.406593    8.18642  0.0000E+00  0.4470E-05  0.7828E-08  0.8440E-03  0.2867E-03  0.2406E+01
   -2.475351    8.18698  0.0000E+00  0.4352E-05  0.8329E-08  0.7598E-03  0.2437E-03  0.4111E+01
   -2.544108    8.18759  0.0000E+00  0.4213E-05  0.9271E-08  0.6670E-03  0.2032E-03  0.8790E+01
   -2.612864    8.18830  0.0000E+00  0.3990E-05  0.1169E-07  0.4662E-03  0.1667E-03  0.6948E+02
   -2.681620    8.18930  0.0000E+00  0.2445E-05  0.4085E-07  0.2074E-04  0.1231E-03 -0.3159E+04
   -2.750375    8.21190  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1230E-03  0.0000E+00
