 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8542E+16
   -0.068732    0.13041  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8158E+16
   -0.137465    0.25951  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7762E+16
   -0.206199    0.38692  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7359E+16
   -0.274933    0.51232  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6976E+16
   -0.343667    0.63576  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6596E+16
   -0.412403    0.75708  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6220E+16
   -0.481138    0.87605  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5846E+16
   -0.549874    0.99241  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5468E+16
   -0.618611    1.10574  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5100E+16
   -0.687348    1.21582  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4785E+16
   -0.756085    1.32343  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4503E+16
   -0.824822    1.42902  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4228E+16
   -0.893560    1.53248  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3961E+16
   -0.962298    1.63370  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3702E+16
   -1.031036    1.73257  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3455E+16
   -1.099775    1.82909  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3218E+16
   -1.168513    1.92319  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2989E+16
   -1.237252    2.01476  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2769E+16
   -1.305991    2.10370  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2559E+16
   -1.374730    2.18992  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2386E+16
   -1.443468    2.27434  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2229E+16
   -1.512207    2.35728  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2081E+16
   -1.580946    2.43882  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1939E+16
   -1.649684    2.51899  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1802E+16
   -1.718423    2.59773  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1669E+16
   -1.787161    2.67499  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1541E+16
   -1.855899    2.75070  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1418E+16
   -1.924637    2.82478  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1298E+16
   -1.993374    2.89713  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1184E+16
   -2.062112    2.96763  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1102E+16
   -2.130848    3.03805  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1026E+16
   -2.199585    3.10880  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9526E+15
   -2.268321    3.18007  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8944E+15
   -2.337057    3.25335  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8434E+15
   -2.405792    3.33001  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7952E+15
   -2.474526    3.41169  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7505E+15
   -2.543261    3.50137  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7179E+15
   -2.611994    3.60666  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6776E+15
   -2.680727    3.74538  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4548E+15
   -2.749459    3.99756  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
