 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.9912E-13  0.1489E-16  0.1000E-09  0.0000E+00  0.1603E+17
   -0.068743    0.24877  0.0000E+00  0.1939E-12  0.2008E-16  0.1000E-09  0.0000E+00  0.1453E+17
   -0.137486    0.49059  0.0000E+00  0.4189E-12  0.3776E-16  0.1000E-09  0.0000E+00  0.1315E+17
   -0.206230    0.72585  0.0000E+00  0.8900E-12  0.7610E-16  0.1000E-09  0.0000E+00  0.1188E+17
   -0.274974    0.95495  0.0000E+00  0.1855E-11  0.1539E-15  0.1000E-09  0.0000E+00  0.1075E+17
   -0.343720    1.17908  0.0000E+00  0.3815E-11  0.3087E-15  0.1000E-09  0.0000E+00  0.9698E+16
   -0.412465    1.39881  0.0000E+00  0.7771E-11  0.6143E-15  0.1000E-09  0.0000E+00  0.8722E+16
   -0.481211    1.61455  0.0000E+00  0.1570E-10  0.1214E-14  0.1000E-09  0.0000E+00  0.7803E+16
   -0.549958    1.82652  0.0000E+00  0.3154E-10  0.2384E-14  0.1000E-09  0.0000E+00  0.6923E+16
   -0.618705    2.03451  0.0000E+00  0.6296E-10  0.4654E-14  0.1000E-09  0.0000E+00  0.6095E+16
   -0.687452    2.23871  0.0000E+00  0.1248E-09  0.9027E-14  0.1000E-09  0.0000E+00  0.5384E+16
   -0.756200    2.44210  0.0000E+00  0.2459E-09  0.1740E-13  0.1000E-09  0.0000E+00  0.4727E+16
   -0.824948    2.64660  0.0000E+00  0.4812E-09  0.3332E-13  0.1000E-09  0.0000E+00  0.4066E+16
   -0.893696    2.85236  0.0000E+00  0.9356E-09  0.6342E-13  0.1000E-09  0.0000E+00  0.3399E+16
   -0.962444    3.05953  0.0000E+00  0.1808E-08  0.1200E-12  0.2243E-09  0.0000E+00  0.2722E+16
   -1.031193    3.26807  0.0000E+00  0.3466E-08  0.2253E-12  0.5638E-09  0.0000E+00  0.2034E+16
   -1.099942    3.47764  0.0000E+00  0.6592E-08  0.4197E-12  0.1599E-08  0.0000E+00  0.1336E+16
   -1.168691    3.68755  0.0000E+00  0.1242E-07  0.7752E-12  0.6231E-08  0.0000E+00  0.6336E+15
   -1.237440    3.89340  0.0000E+00  0.2212E-07  0.1361E-11  0.1142E-06  0.0000E+00  0.6144E+14
   -1.306189    4.01498  0.0000E+00  0.2261E-07  0.1393E-11  0.1355E-03  0.0000E+00 -0.9399E+11
   -1.374938    4.01519  0.0000E+00  0.2284E-07  0.1411E-11  0.1354E-03  0.0000E+00 -0.1018E+12
   -1.443687    4.01541  0.0000E+00  0.2305E-07  0.1430E-11  0.1396E-03  0.0000E+00 -0.1010E+12
   -1.512437    4.01563  0.0000E+00  0.2322E-07  0.1451E-11  0.1399E-03  0.0000E+00 -0.1022E+12
   -1.581186    4.01586  0.0000E+00  0.2337E-07  0.1473E-11  0.1396E-03  0.0000E+00 -0.1036E+12
   -1.649935    4.01608  0.0000E+00  0.2350E-07  0.1498E-11  0.1389E-03  0.0000E+00 -0.1053E+12
   -1.718684    4.01630  0.0000E+00  0.2362E-07  0.1525E-11  0.1378E-03  0.0000E+00 -0.1073E+12
   -1.787432    4.01653  0.0000E+00  0.2371E-07  0.1555E-11  0.1362E-03  0.0000E+00 -0.1098E+12
   -1.856181    4.01676  0.0000E+00  0.2377E-07  0.1589E-11  0.1343E-03  0.0000E+00 -0.1128E+12
   -1.924929    4.01700  0.0000E+00  0.2382E-07  0.1628E-11  0.1318E-03  0.0000E+00 -0.1164E+12
   -1.993677    4.01724  0.0000E+00  0.2384E-07  0.1672E-11  0.1289E-03  0.0000E+00 -0.1207E+12
   -2.062425    4.01749  0.0000E+00  0.2384E-07  0.1723E-11  0.1253E-03  0.0000E+00 -0.1253E+12
   -2.131172    4.01774  0.0000E+00  0.2381E-07  0.1782E-11  0.1211E-03  0.0000E+00 -0.1308E+12
   -2.199919    4.01801  0.0000E+00  0.2374E-07  0.1854E-11  0.1162E-03  0.0000E+00 -0.1376E+12
   -2.268665    4.01828  0.0000E+00  0.2363E-07  0.1956E-11  0.1044E-03  0.0000E+00 -0.1550E+12
   -2.337411    4.01859  0.0000E+00  0.2343E-07  0.2106E-11  0.8416E-04  0.0000E+00 -0.1950E+12
   -2.406157    4.01897  0.0000E+00  0.2313E-07  0.2325E-11  0.6759E-04  0.0000E+00 -0.2473E+12
   -2.474902    4.01945  0.0000E+00  0.2268E-07  0.2669E-11  0.5252E-04  0.0000E+00 -0.3262E+12
   -2.543647    4.02008  0.0000E+00  0.2195E-07  0.3296E-11  0.3623E-04  0.0000E+00 -0.4908E+12
   -2.612391    4.02099  0.0000E+00  0.2050E-07  0.4853E-11  0.1843E-04  0.0000E+00 -0.1033E+13
   -2.681134    4.02284  0.0000E+00  0.1343E-07  0.1676E-10  0.1677E-05  0.0000E+00 -0.1538E+14
   -2.749877    4.04375  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
