 1 - year
 2 - month
 3 - discharge in x direction, m**3/s
 4 - discharge in y direction, m**3/s
        2018           7           1  -6.4744467869530975E-002   3.1187769096915692     
        2018           7           2  -4.3259081814303608E-002   5.6494758400792033     
        2018           7           3  -1.5062910484816144E-002   5.0014216665378601     
        2018           7           4   9.5124845391643578E-002   2.6635036701578731     
        2018           7           5  0.11476658458423844       -2.9962201231492660     
        2018           7           6  -5.0581769786333126E-003  -9.8774933705979109     
        2018           7           7  -7.9361201936484549E-002  -10.438944487220169     
        2018           7           8 -0.21334322317865856       -7.6898128407141177     
        2018           7           9 -0.15408716329028835       -10.691453684519482     
        2018           7          10 -0.11575649900792769       -6.5640454298713795     
        2018           7          11  -4.7783745369631946E-003   1.4100384236168630     
        2018           7          12   3.4062423996468409E-002  -1.2159330394114931     
        2018           7          13  0.19228463574192806       -3.4033732521059954     
        2018           7          14  0.21704657796701404       -5.0463855563305664     
        2018           7          15  0.11172852482730165        7.4535793160042036     
        2018           7          16 -0.69148411219647143        16.240166800415153     
        2018           7          17 -0.93904643738539340        35.027036290510303     
        2018           7          18  0.18575331188630401        35.952648000466588     
        2018           7          19 -0.28488474670377495        9.6281883028554081     
        2018           7          20   2.3059695238316361E-002   1.9442586296068480     
        2018           7          21   4.5133880693733301E-002  -4.4447417010955492     
        2018           7          22 -0.12457633763730569        24.408893908216857     
        2018           7          23   5.0323072947048540E-002   21.011336654262141     
        2018           7          24   8.0464388056382147E-002  -2.8488581020687875     
        2018           7          25  0.21043559316589930       -4.7160613814674646     
        2018           7          26  0.29161949030283107       -2.3472961660351075     
        2018           7          27  0.17655549803340068        1.8212058796617225     
        2018           7          28   3.1592622974032529E-002   2.1665263780741020     
        2018           7          29  -8.7837595881039149E-002  -4.9802900876077887     
        2018           7          30   1.5965838835611826E-002  -5.4142516792899524     
        2018           7          31  0.29702082835332011        2.8957943884831319     
        2018           8           1  -7.1589437977973638E-002   9.0698469550235217     
        2018           8           2  0.26672252300220445       -15.133130802201887     
        2018           8           3 -0.32384308231153724       -16.078786281531478     
        2018           8           4  0.12790965581046554        12.341292499454614     
        2018           8           5 -0.25257963666833988       -4.8743762588486010     
        2018           8           6  0.13109926689764112       -2.3258616124095735     
        2018           8           7   1.0056936055716571E-002  -4.3159186466612605     
