 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1933-152  0.1782E+17
   -0.068742    0.27756  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.4738-153  0.1551E+17
   -0.137485    0.53864  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1135-153  0.1296E+17
   -0.206229    0.77394  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2694-154  0.1038E+17
   -0.274973    0.97638  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.8331-155  0.8144E+16
   -0.343718    1.14588  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2665-155  0.6223E+16
   -0.412463    1.28288  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.8321-156  0.4636E+16
   -0.481209    1.38988  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2396-156  0.3356E+16
   -0.549955    1.47028  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.5783-157  0.2276E+16
   -0.618701    1.52639  0.0000E+00  0.2158E-13  0.7603E-17  0.1000E-09  0.1362-157  0.1456E+16
   -0.687448    1.56300  0.0000E+00  0.7947E-13  0.1120E-16  0.1000E-09  0.3126-158  0.1101E+16
   -0.756195    1.59107  0.0000E+00  0.2099E-12  0.2437E-16  0.1000E-09  0.6995-159  0.1101E+16
   -0.824943    1.61949  0.0000E+00  0.4992E-12  0.5485E-16  0.1000E-09  0.1524-159  0.1302E+16
   -0.893691    1.65358  0.0000E+00  0.1147E-11  0.1225E-15  0.1000E-09  0.3229-160  0.1699E+16
   -0.962439    1.69884  0.0000E+00  0.2600E-11  0.2709E-15  0.1000E-09  0.6682-161  0.2276E+16
   -1.031187    1.76098  0.0000E+00  0.5831E-11  0.5937E-15  0.1000E-09  0.1613-161  0.3057E+16
   -1.099936    1.84736  0.0000E+00  0.1296E-10  0.1290E-14  0.1000E-09  0.3549-162  0.3906E+16
   -1.168684    1.96328  0.0000E+00  0.2858E-10  0.2779E-14  0.1000E-09  0.4521-163  0.4695E+16
   -1.237433    2.11237  0.0000E+00  0.6255E-10  0.5944E-14  0.1000E-09  0.0000E+00  0.5262E+16
   -1.306182    2.29547  0.0000E+00  0.1358E-09  0.1262E-13  0.1000E-09  0.0000E+00  0.5444E+16
   -1.374931    2.50930  0.0000E+00  0.2927E-09  0.2657E-13  0.1000E-09  0.0000E+00  0.5266E+16
   -1.443680    2.75186  0.0000E+00  0.6260E-09  0.5554E-13  0.1000E-09  0.0000E+00  0.4593E+16
   -1.512428    3.01282  0.0000E+00  0.1330E-08  0.1153E-12  0.1654E-09  0.0000E+00  0.3554E+16
   -1.581177    3.27939  0.0000E+00  0.2818E-08  0.2388E-12  0.5131E-09  0.0000E+00  0.2369E+16
   -1.649926    3.53914  0.0000E+00  0.5927E-08  0.4911E-12  0.1997E-08  0.0000E+00  0.1256E+16
   -1.718674    3.78479  0.0000E+00  0.1227E-07  0.9954E-12  0.1621E-07  0.0000E+00  0.3178E+15
   -1.787423    4.00400  0.0000E+00  0.1319E-07  0.1074E-11  0.5710E-04  0.0000E+00 -0.1490E+12
   -1.856171    4.00453  0.0000E+00  0.1362E-07  0.1119E-11  0.5948E-04  0.0000E+00 -0.1785E+12
   -1.924918    4.00515  0.0000E+00  0.1400E-07  0.1169E-11  0.6162E-04  0.0000E+00 -0.1898E+12
   -1.993666    4.00578  0.0000E+00  0.1433E-07  0.1224E-11  0.6315E-04  0.0000E+00 -0.2020E+12
   -2.062413    4.00644  0.0000E+00  0.1461E-07  0.1284E-11  0.6238E-04  0.0000E+00 -0.2135E+12
   -2.131160    4.00710  0.0000E+00  0.1484E-07  0.1355E-11  0.6021E-04  0.0000E+00 -0.2294E+12
   -2.199907    4.00780  0.0000E+00  0.1502E-07  0.1438E-11  0.5671E-04  0.0000E+00 -0.2528E+12
   -2.268653    4.00853  0.0000E+00  0.1514E-07  0.1542E-11  0.5241E-04  0.0000E+00 -0.2855E+12
   -2.337399    4.00934  0.0000E+00  0.1520E-07  0.1679E-11  0.4720E-04  0.0000E+00 -0.3328E+12
   -2.406144    4.01025  0.0000E+00  0.1517E-07  0.1870E-11  0.4080E-04  0.0000E+00 -0.4077E+12
   -2.474889    4.01131  0.0000E+00  0.1501E-07  0.2164E-11  0.3297E-04  0.0000E+00 -0.5421E+12
   -2.543633    4.01266  0.0000E+00  0.1465E-07  0.2695E-11  0.2352E-04  0.0000E+00 -0.8449E+12
   -2.612376    4.01463  0.0000E+00  0.1378E-07  0.4010E-11  0.1239E-04  0.0000E+00 -0.1934E+13
   -2.681119    4.01870  0.0000E+00  0.1003E-07  0.1240E-10  0.1705E-05  0.0000E+00 -0.2771E+14
   -2.749862    4.05405  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
