 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1754E-09  0.1291E-12  0.1000E-09  0.1882E-39  0.2292E+17
   -0.068745    0.36122  0.0000E+00  0.9882E-09  0.9036E-13  0.1000E-09  0.4591E-40  0.1338E+17
   -0.137490    0.59113  0.0000E+00  0.2399E-08  0.1013E-12  0.1000E-09  0.1094E-40  0.7214E+16
   -0.206236    0.72222  0.0000E+00  0.4508E-08  0.1389E-12  0.2183E-09  0.2584E-41  0.3288E+16
   -0.274983    0.78391  0.0000E+00  0.7588E-08  0.2035E-12  0.7146E-09  0.7960E-42  0.1516E+16
   -0.343730    0.81284  0.0000E+00  0.1208E-07  0.3019E-12  0.2143E-08  0.2537E-42  0.7573E+15
   -0.412478    0.82740  0.0000E+00  0.1865E-07  0.4467E-12  0.4391E-08  0.7915E-43  0.5222E+15
   -0.481226    0.83745  0.0000E+00  0.2829E-07  0.6568E-12  0.7503E-08  0.2280E-43  0.4485E+15
   -0.549975    0.84610  0.0000E+00  0.4185E-07  0.9495E-12  0.4921E-07  0.5446E-44  0.1299E+15
   -0.618724    0.84859  0.0000E+00  0.4290E-07  0.9741E-12  0.4725E-03  0.1035E-44  0.8766E+12
   -0.687473    0.84860  0.0000E+00  0.4296E-07  0.9755E-12  0.5968E-03  0.1361E-45 -0.5022E+11
   -0.756223    0.84860  0.0000E+00  0.4297E-07  0.9760E-12  0.5947E-03  0.1310E-45 -0.5035E+11
   -0.824973    0.84860  0.0000E+00  0.4296E-07  0.9756E-12  0.5982E-03  0.1269E-45 -0.3849E+11
   -0.893724    0.84860  0.0000E+00  0.4291E-07  0.9746E-12  0.5083E-03  0.1240E-45  0.2745E+11
   -0.962474    0.84860  0.0000E+00  0.4280E-07  0.9727E-12  0.2189E-03  0.1201E-45  0.1771E+14
   -1.031225    0.84895  0.0000E+00  0.3682E-07  0.8515E-12  0.8080E-08  0.1191E-45  0.5737E+15
   -1.099976    0.86010  0.0000E+00  0.2570E-07  0.6096E-12  0.2481E-08  0.2824E-46  0.1270E+16
   -1.168727    0.88489  0.0000E+00  0.1774E-07  0.4332E-12  0.1107E-08  0.6441E-47  0.2001E+16
   -1.237479    0.92434  0.0000E+00  0.1209E-07  0.3062E-12  0.5731E-09  0.1436E-47  0.2722E+16
   -1.306230    0.97887  0.0000E+00  0.8091E-08  0.2160E-12  0.3239E-09  0.3134E-48  0.3397E+16
   -1.374981    1.04841  0.0000E+00  0.5261E-08  0.1539E-12  0.1673E-09  0.6687E-49  0.4686E+16
   -1.443733    1.14728  0.0000E+00  0.3272E-08  0.1146E-12  0.1041E-09  0.1380E-49  0.6053E+16
   -1.512484    1.28064  0.0000E+00  0.1916E-08  0.9681E-13  0.1000E-09  0.2114E-50  0.7021E+16
   -1.581235    1.44463  0.0000E+00  0.1097E-08  0.1079E-12  0.1000E-09  0.2809E-51  0.7961E+16
   -1.649986    1.64533  0.0000E+00  0.9238E-09  0.1871E-12  0.1109E-09  0.3574E-52  0.9149E+16
   -1.718737    1.90129  0.0000E+00  0.1953E-08  0.5056E-12  0.2442E-09  0.4346E-53  0.1046E+17
   -1.787488    2.24213  0.0000E+00  0.6339E-08  0.1644E-11  0.7509E-09  0.5037E-54  0.1117E+17
   -1.856239    2.70794  0.0000E+00  0.2168E-07  0.5460E-11  0.3074E-08  0.5551E-55  0.9544E+16
   -1.924989    3.33808  0.0000E+00  0.7109E-07  0.1742E-10  0.4764E-07  0.5801E-56  0.3556E+16
   -1.993739    4.02089  0.0000E+00  0.8584E-07  0.2144E-10  0.1069E-03  0.5662E-57  0.1097E+15
   -2.062489    4.09633  0.0000E+00  0.8876E-07  0.2235E-10  0.1278E-03  0.2106E-58 -0.1705E+13
   -2.131239    4.09733  0.0000E+00  0.9066E-07  0.2318E-10  0.1314E-03  0.1459E-58 -0.1796E+13
   -2.199988    4.09837  0.0000E+00  0.9205E-07  0.2411E-10  0.1319E-03  0.9868E-59 -0.1841E+13
   -2.268736    4.09942  0.0000E+00  0.9296E-07  0.2518E-10  0.1287E-03  0.6385E-59 -0.1924E+13
   -2.337485    4.10051  0.0000E+00  0.9341E-07  0.2652E-10  0.1236E-03  0.4007E-59 -0.2041E+13
   -2.406232    4.10165  0.0000E+00  0.9337E-07  0.2832E-10  0.1158E-03  0.2432E-59 -0.2227E+13
   -2.474980    4.10289  0.0000E+00  0.9266E-07  0.3112E-10  0.1023E-03  0.1403E-59 -0.2589E+13
   -2.543726    4.10431  0.0000E+00  0.9068E-07  0.3650E-10  0.7144E-04  0.6907E-60 -0.3857E+13
   -2.612472    4.10641  0.0000E+00  0.8568E-07  0.4985E-10  0.3912E-04  0.2568E-60 -0.7582E+13
   -2.681218    4.11042  0.0000E+00  0.5620E-07  0.1568E-09  0.3666E-05  0.5691E-61 -0.1090E+15
   -2.749963    4.15780  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6267E-61  0.0000E+00
