 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.3950-154  0.1804E+17
   -0.068750    0.28120  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.9682-155  0.1569E+17
   -0.137500    0.54571  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2318-155  0.1309E+17
   -0.206251    0.78413  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.5505-156  0.1048E+17
   -0.275003    0.98933  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1702-156  0.8218E+16
   -0.343755    1.16124  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.5445-157  0.6277E+16
   -0.412508    1.30030  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1700-157  0.4676E+16
   -0.481261    1.40899  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.4895-158  0.3382E+16
   -0.550014    1.49068  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1181-158  0.2289E+16
   -0.618768    1.54759  0.0000E+00  0.2152E-13  0.7603E-17  0.1000E-09  0.2782-159  0.1452E+16
   -0.687523    1.58443  0.0000E+00  0.7975E-13  0.1130E-16  0.1000E-09  0.6384-160  0.1067E+16
   -0.756277    1.61188  0.0000E+00  0.2119E-12  0.2469E-16  0.1000E-09  0.1425-160  0.1023E+16
   -0.825032    1.63852  0.0000E+00  0.5060E-12  0.5565E-16  0.1000E-09  0.3074-161  0.1171E+16
   -0.893788    1.66942  0.0000E+00  0.1165E-11  0.1241E-15  0.1000E-09  0.6184-162  0.1506E+16
   -0.962543    1.70979  0.0000E+00  0.2639E-11  0.2736E-15  0.1000E-09  0.9356-163  0.2019E+16
   -1.031299    1.76509  0.0000E+00  0.5903E-11  0.5961E-15  0.1000E-09  0.0000E+00  0.2748E+16
   -1.100055    1.84273  0.0000E+00  0.1306E-10  0.1285E-14  0.1000E-09  0.0000E+00  0.3569E+16
   -1.168811    1.94814  0.0000E+00  0.2860E-10  0.2743E-14  0.1000E-09  0.0000E+00  0.4371E+16
   -1.237567    2.08541  0.0000E+00  0.6205E-10  0.5802E-14  0.1000E-09  0.0000E+00  0.5002E+16
   -1.306323    2.25621  0.0000E+00  0.1334E-09  0.1216E-13  0.1000E-09  0.0000E+00  0.5299E+16
   -1.375080    2.45843  0.0000E+00  0.2841E-09  0.2526E-13  0.1000E-09  0.0000E+00  0.5279E+16
   -1.443836    2.69181  0.0000E+00  0.5996E-09  0.5200E-13  0.1000E-09  0.0000E+00  0.4768E+16
   -1.512592    2.94790  0.0000E+00  0.1256E-08  0.1062E-12  0.1403E-09  0.0000E+00  0.3852E+16
   -1.581348    3.21591  0.0000E+00  0.2620E-08  0.2162E-12  0.4061E-09  0.0000E+00  0.2710E+16
   -1.650104    3.48541  0.0000E+00  0.5421E-08  0.4366E-12  0.1453E-08  0.0000E+00  0.1537E+16
   -1.718860    3.74998  0.0000E+00  0.1107E-07  0.8705E-12  0.1030E-07  0.0000E+00  0.4380E+15
   -1.787616    3.99955  0.0000E+00  0.1194E-07  0.9424E-12  0.5077E-04  0.0000E+00 -0.1424E+12
   -1.856372    4.00024  0.0000E+00  0.1236E-07  0.9851E-12  0.5271E-04  0.0000E+00 -0.1678E+12
   -1.925127    4.00100  0.0000E+00  0.1274E-07  0.1033E-11  0.5495E-04  0.0000E+00 -0.1789E+12
   -1.993882    4.00177  0.0000E+00  0.1307E-07  0.1086E-11  0.5666E-04  0.0000E+00 -0.1912E+12
   -2.062637    4.00254  0.0000E+00  0.1336E-07  0.1145E-11  0.5609E-04  0.0000E+00 -0.2039E+12
   -2.131391    4.00333  0.0000E+00  0.1359E-07  0.1212E-11  0.5442E-04  0.0000E+00 -0.2203E+12
   -2.200145    4.00415  0.0000E+00  0.1378E-07  0.1292E-11  0.5182E-04  0.0000E+00 -0.2426E+12
   -2.268899    4.00500  0.0000E+00  0.1391E-07  0.1390E-11  0.4838E-04  0.0000E+00 -0.2736E+12
   -2.337652    4.00592  0.0000E+00  0.1399E-07  0.1518E-11  0.4383E-04  0.0000E+00 -0.3199E+12
   -2.406405    4.00693  0.0000E+00  0.1398E-07  0.1697E-11  0.3800E-04  0.0000E+00 -0.3940E+12
   -2.475157    4.00812  0.0000E+00  0.1386E-07  0.1972E-11  0.3076E-04  0.0000E+00 -0.5275E+12
   -2.543908    4.00962  0.0000E+00  0.1354E-07  0.2467E-11  0.2195E-04  0.0000E+00 -0.8297E+12
   -2.612659    4.01180  0.0000E+00  0.1274E-07  0.3696E-11  0.1155E-04  0.0000E+00 -0.1927E+13
   -2.681410    4.01625  0.0000E+00  0.9386E-08  0.1138E-10  0.1659E-05  0.0000E+00 -0.2728E+14
   -2.750159    4.05251  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
