 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.3200000000E-018      0.05      0.1044888226E-009      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.0000000000E+000      0.30      0.0000000000E+000      0.40      0.0000000000E+000      0.50      0.0000000000E+000      0.60      0.1964079951E-012      0.80      0.0000000000E+000      1.00      0.0000000000E+000      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.3188906728E-018      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00      0.1714036097E-001      0.05      0.1717605843E-001      0.10      0.1719641638E-001      0.15      0.1721292231E-001      0.20      0.1722983648E-001      0.25      0.1732508035E-001      0.30      0.1741929814E-001      0.40      0.1747630272E-001      0.50      0.1773312966E-001      0.60      0.1812212887E-001      0.80      0.1829636402E-001      1.00      0.1805349384E-001      1.20      0.1758325533E-001      1.40      0.1776378950E-001      1.50      0.2673159991E-002      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00      0.4616374916E-001      0.05      0.4631537115E-001      0.10      0.4639767044E-001      0.15      0.4627084408E-001      0.20      0.4589173404E-001      0.25      0.4678049229E-001      0.30      0.4834948704E-001      0.40      0.4799930351E-001      0.50      0.5040249277E-001      0.60      0.6012911265E-001      0.80      0.6069647265E-001      1.00      0.2479647454E-001      1.20      0.2460290616E-001      1.40      0.2384947177E-001      1.50      0.1909174991E-001      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00      0.7712160177E-002      0.05      0.8669640383E-002      0.10      0.9523356337E-002      0.15      0.9976364309E-002      0.20      0.1008524278E-001      0.25      0.1038736904E-001      0.30      0.1224297405E-001      0.40      0.1262865214E-001      0.50      0.1019358080E-001      0.60      0.7039300887E-002      0.80      0.7009613880E-002      1.00      0.6971240049E-002      1.20      0.6957768728E-002      1.40      0.6799696805E-002      1.50      0.5852135441E-002      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00      0.3200000000E-018      0.05      0.0000000000E+000      0.10      0.0000000000E+000      0.15      0.0000000000E+000      0.20      0.0000000000E+000      0.25      0.1165382078E-009      0.30      0.1914107294E-012      0.40      0.1164250457E-009      0.50      0.0000000000E+000      0.60      0.0000000000E+000      0.80      0.0000000000E+000      1.00      0.5917029640E-010      1.20      0.0000000000E+000      1.40      0.0000000000E+000      1.50      0.3178406239E-018      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00      0.6054579345E-001      0.05      0.7886785579E+000      0.10      0.6591579885E+000      0.15      0.5393652160E+000      0.20      0.4468884429E+000      0.25      0.3762861003E+000      0.30      0.3183847843E+000      0.40      0.2130572671E+000      0.50      0.6197839067E-001      0.60      0.2597724142E-004      0.80      0.5239019674E-008      1.00      0.4336873670E-010      1.20      0.2108573396E-010      1.40      0.0000000000E+000      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00      0.1122059873E+002      0.05      0.1097743112E+002      0.10      0.1097324864E+002      0.15      0.1096500767E+002      0.20      0.1095064590E+002      0.25      0.1093610982E+002      0.30      0.1092373495E+002      0.40      0.1090330586E+002      0.50      0.1088239830E+002      0.60      0.1085337136E+002      0.80      0.1071211674E+002      1.00      0.6931893624E+001      1.20      0.6895135748E+001      1.40      0.6870958972E+001      1.50      0.6723868872E+001      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00      0.1102146318E+002      0.05      0.1088548112E+002      0.10      0.1085880033E+002      0.15      0.1084732905E+002      0.20      0.1084209802E+002      0.25      0.1083777832E+002      0.30      0.1083379651E+002      0.40      0.1082555558E+002      0.50      0.1081566666E+002      0.60      0.1079999560E+002      0.80      0.1054736280E+002      1.00      0.2711393669E+001      1.20      0.2693868196E+001      1.40      0.2676693696E+001      1.50      0.2553613795E+001      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00      0.1049860676E+002      0.05      0.1047555074E+002      0.10      0.1045311469E+002      0.15      0.1044146777E+002      0.20      0.1043397262E+002      0.25      0.1042721967E+002      0.30      0.1042071890E+002      0.40      0.1040638234E+002      0.50      0.1038925742E+002      0.60      0.1036655270E+002      0.80      0.1024787369E+002      1.00      0.3631848597E+000      1.20      0.1611488048E+000      1.40      0.1568842592E+000      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     11   12.00      10.0000      0.00      0.1036977133E+002      0.05      0.1031002645E+002      0.10      0.1029868487E+002      0.15      0.1028634281E+002      0.20      0.1027052147E+002      0.25      0.1025978220E+002      0.30      0.1025252182E+002      0.40      0.1024139792E+002      0.50      0.1023177952E+002      0.60      0.1022198491E+002      0.80      0.9635443405E+001      1.00      0.7674042947E+000      1.20      0.8020183801E-001      1.40      0.7719513365E-001      1.50      0.6363555545E-001      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.00      0.1038494255E+002      0.05      0.1036131043E+002      0.10      0.1035053163E+002      0.15      0.1034138274E+002      0.20      0.1033442564E+002      0.25      0.1032864612E+002      0.30      0.1032356752E+002      0.40      0.1031468076E+002      0.50      0.1030701188E+002      0.60      0.1029718370E+002      0.80      0.9976902415E+001      1.00      0.7149318937E+000      1.20      0.6647899419E+000      1.40      0.6455386531E+000      1.50      0.5566713308E+000      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.00      0.8122245823E+001      0.05      0.7759272974E+001      0.10      0.7656359970E+001      0.15      0.7596875244E+001      0.20      0.7556695259E+001      0.25      0.7521281568E+001      0.30      0.7488972932E+001      0.40      0.7433629761E+001      0.50      0.7390722000E+001      0.60      0.7329106372E+001      0.80      0.7352046461E+001      1.00      0.7317106256E+001      1.20      0.7245145973E+001      1.40      0.7249854120E+001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     14   12.00      13.0000      0.00      0.9281407067E+001      0.05      0.8988571894E+001      0.10      0.8962852480E+001      0.15      0.8938998664E+001      0.20      0.8920505291E+001      0.25      0.8904589005E+001      0.30      0.8884394463E+001      0.40      0.8838177272E+001      0.50      0.8803033825E+001      0.60      0.8758413496E+001      0.80      0.8764048532E+001      1.00      0.8740420832E+001      1.20      0.8679773234E+001      1.40      0.8684749166E+001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     15   12.00      14.0000      0.00      0.1023944456E+002      0.05      0.1013449817E+002      0.10      0.1010735167E+002      0.15      0.1009461237E+002      0.20      0.1008531197E+002      0.25      0.1007722929E+002      0.30      0.1006937608E+002      0.40      0.1005877556E+002      0.50      0.1005370501E+002      0.60      0.1001016803E+002      0.80      0.1004029785E+002      1.00      0.1003506534E+002      1.20      0.9985717203E+001      1.40      0.1000396550E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     16   12.00      15.0000      0.00      0.1133846607E+002      0.05      0.1096610353E+002      0.10      0.1095906517E+002      0.15      0.1095217257E+002      0.20      0.1094731079E+002      0.25      0.1093827349E+002      0.30      0.1092800190E+002      0.40      0.1091153799E+002      0.50      0.1090475799E+002      0.60      0.1089714115E+002      0.80      0.1089857306E+002      1.00      0.1089125973E+002      1.20      0.1086003826E+002      1.40      0.1085707858E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00      0.1163465281E+002      0.05      0.1170551902E+002      0.10      0.1173056902E+002      0.15      0.1174384665E+002      0.20      0.1174639917E+002      0.25      0.1174735182E+002      0.30      0.1174781576E+002      0.40      0.1174825134E+002      0.50      0.1174841451E+002      0.60      0.1174778206E+002      0.80      0.1174494856E+002      1.00      0.1174130003E+002      1.20      0.1173601774E+002      1.40      0.1172555966E+002      1.50      0.1161408623E+002      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     18   12.00      17.0000      0.00      0.1214483375E+002      0.05      0.1216823116E+002      0.10      0.1220558995E+002      0.15      0.1222116520E+002      0.20      0.1222112745E+002      0.25      0.1222177943E+002      0.30      0.1222293894E+002      0.40      0.1222541923E+002      0.50      0.1222753138E+002      0.60      0.1222911251E+002      0.80      0.1223092695E+002      1.00      0.1223120127E+002      1.20      0.1223028852E+002      1.40      0.1222898857E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     19   12.00      18.0000      0.00      0.1151177880E+002      0.05      0.1126319213E+002      0.10      0.1122599995E+002      0.15      0.1119855878E+002      0.20      0.1119689139E+002      0.25      0.1119666886E+002      0.30      0.1119564175E+002      0.40      0.1118108268E+002      0.50      0.1117414258E+002      0.60      0.1116874779E+002      0.80      0.1116214928E+002      1.00      0.1115409631E+002      1.20      0.1112838216E+002      1.40      0.1112611259E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     20   12.00      19.0000      0.00      0.1100342411E+002      0.05      0.1096847174E+002      0.10      0.1093883148E+002      0.15      0.1092558383E+002      0.20      0.1091619123E+002      0.25      0.1090802140E+002      0.30      0.1090049228E+002      0.40      0.1088689806E+002      0.50      0.1087567118E+002      0.60      0.1086224536E+002      0.80      0.1086603848E+002      1.00      0.1085994825E+002      1.20      0.1082630574E+002      1.40      0.1083050529E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00      0.1129582016E+002      0.05      0.1100608271E+002      0.10      0.1083446133E+002      0.15      0.1079473545E+002      0.20      0.1078727828E+002      0.25      0.1077414408E+002      0.30      0.1075967129E+002      0.40      0.1073061036E+002      0.50      0.1071838129E+002      0.60      0.1071272884E+002      0.80      0.1071415684E+002      1.00      0.1070862789E+002      1.20      0.1067954393E+002      1.40      0.1067637653E+002      1.50      0.1052066707E+002      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.00      0.1146168121E+002      0.05      0.1086498805E+002      0.10      0.1086910221E+002      0.15      0.1086952037E+002      0.20      0.1085882792E+002      0.25      0.1085985976E+002      0.30      0.1086928061E+002      0.40      0.1085990111E+002      0.50      0.1085510687E+002      0.60      0.1080419637E+002      0.80      0.1076977358E+002      1.00      0.1072765976E+002      1.20      0.1068492381E+002      1.40      0.1065700743E+002      1.50      0.1045027387E+002      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     23   12.00      22.0000      0.00      0.1126346807E+002      0.05      0.1113300612E+002      0.10      0.1106073174E+002      0.15      0.1104348351E+002      0.20      0.1103822837E+002      0.25      0.1103564673E+002      0.30      0.1103324989E+002      0.40      0.1102550221E+002      0.50      0.1101617196E+002      0.60      0.1100397846E+002      0.80      0.1098655305E+002      1.00      0.1097099978E+002      1.20      0.1100399285E+002      1.40      0.1096501685E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00      0.1089984888E+002      0.05      0.1080380809E+002      0.10      0.1078942442E+002      0.15      0.1078087420E+002      0.20      0.1077343653E+002      0.25      0.1076640401E+002      0.30      0.1075962726E+002      0.40      0.1074676061E+002      0.50      0.1073604547E+002      0.60      0.1074261273E+002      0.80      0.1071329295E+002      1.00      0.1069912959E+002      1.20      0.1071066011E+002      1.40      0.1066054759E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00      0.1030321501E+002      0.05      0.1024504126E+002      0.10      0.1021889722E+002      0.15      0.1019722274E+002      0.20      0.1017922384E+002      0.25      0.1016185749E+002      0.30      0.1014409849E+002      0.40      0.1011873584E+002      0.50      0.1010481183E+002      0.60      0.1010663961E+002      0.80      0.1007718134E+002      1.00      0.1006069903E+002      1.20      0.1007205380E+002      1.40      0.1001945587E+002      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     26   12.00      25.0000      0.00      0.1017254717E+002      0.05      0.1012974500E+002      0.10      0.1012457476E+002      0.15      0.1011086938E+002      0.20      0.1009886627E+002      0.25      0.1008916376E+002      0.30      0.1008034750E+002      0.40      0.1006198442E+002      0.50      0.1004442145E+002      0.60      0.1002758360E+002      0.80      0.1000100441E+002      1.00      0.9987185604E+001      1.20      0.1000242440E+002      1.40      0.9947046478E+001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.00      0.9962445919E+001      0.05      0.9861123389E+001      0.10      0.9838693762E+001      0.15      0.9823364358E+001      0.20      0.9809593418E+001      0.25      0.9796144159E+001      0.30      0.9782828355E+001      0.40      0.9756014489E+001      0.50      0.9732657593E+001      0.60      0.9725513294E+001      0.80      0.9692606679E+001      1.00      0.9673936641E+001      1.20      0.9683360629E+001      1.40      0.9619509223E+001      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
