 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00     -0.3719174837E-045      0.05     -0.1281126895E-045      0.10     -0.4001782342E-046      0.15     -0.1063885686E-046      0.20     -0.3257014891E-047      0.25     -0.9428963701E-048      0.30     -0.2308405796E-048      0.40      0.3580417784E-048      0.50      0.4243312530E-047      0.60      0.1251642193E-046      0.80      0.9746937372E-047      1.00      0.1142863361E-047      1.20      0.1794145631E-050      1.40      0.1464826602E-053      1.50      0.4380080338E-054      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00     -0.1251196920E-084      0.05     -0.4305926817E-085      0.10     -0.1343633232E-085      0.15     -0.3567807328E-086      0.20     -0.1092449305E-086      0.25     -0.3198204626E-087      0.30     -0.8959202623E-088      0.40     -0.8137589833E-089      0.50      0.3829860198E-090      0.60      0.3061924692E-089      0.80      0.2350850324E-089      1.00      0.2658567195E-090      1.20      0.4135245209E-093      1.40      0.3360881491E-096      1.50      0.5870634865E-097      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00     -0.2997664407E-124      0.05     -0.1031378324E-124      0.10     -0.3217447182E-125      0.15     -0.8540389706E-126      0.20     -0.2614379818E-126      0.25     -0.7651663727E-127      0.30     -0.2142969546E-127      0.40     -0.1966504272E-128      0.50     -0.1430935091E-129      0.60      0.4130842113E-130      0.80      0.2351361488E-130      1.00      0.1632161111E-132      1.20      0.7391390706E-133      1.40      0.2147869226E-133      1.50      0.1113883274E-133      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00     -0.8354020003E-164      0.05     -0.2881072354E-164      0.10     -0.9011815692E-165      0.15     -0.2400332440E-165      0.20     -0.7365746952E-166      0.25     -0.2161288041E-166      0.30     -0.6065324445E-167      0.40     -0.5663190308E-168      0.50     -0.3602782395E-169      0.60     -0.5270413050E-170      0.80     -0.3775643999E-170      1.00     -0.2614550156E-170      1.20     -0.2013057085E-170      1.40     -0.9699401880E-171      1.50     -0.9535248595E-171      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00     -0.5165454261E-204      0.05     -0.1416487002E-204      0.10     -0.1491754801E-205      0.15     -0.1911473320E-205      0.20     -0.1437730201E-205      0.25     -0.1411383085E-205      0.30     -0.1701938629E-205      0.40     -0.1300979144E-205      0.50     -0.1232923055E-205      0.60     -0.1416699517E-205      0.80     -0.1006796780E-205      1.00     -0.8142835876E-206      1.20     -0.7828768203E-206      1.40     -0.4621411863E-206      1.50     -0.4951466920E-206      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00      0.1981185271E+000      0.05      0.4636783825E-001      0.10      0.3150467009E-001      0.15      0.2766943627E-001      0.20      0.2441832681E-001      0.25      0.2157166331E-001      0.30      0.1889346129E-001      0.40      0.1337005814E-001      0.50      0.5585921329E-002      0.60      0.2145755302E-003      0.80      0.1142271246E-003      1.00      0.5333609013E-004      1.20      0.2998761375E-004      1.40      0.9928676105E-005      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00      0.3109573531E+000      0.05      0.4009313200E-001      0.10      0.3435221922E-001      0.15      0.2865462671E-001      0.20      0.2349943068E-001      0.25      0.1999208929E-001      0.30      0.1759186291E-001      0.40      0.1418767089E-001      0.50      0.1156070116E-001      0.60      0.8962154916E-002      0.80      0.4394680667E-002      1.00      0.6115209355E-004      1.20      0.1365372089E-004      1.40      0.6604223728E-005      1.50      0.4071797481E-005      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00      0.2576157718E+000      0.05      0.7701025275E-001      0.10      0.3532828884E-001      0.15      0.2673770009E-001      0.20      0.2260109570E-001      0.25      0.1978798719E-001      0.30      0.1756425001E-001      0.40      0.1384840945E-001      0.50      0.1097603435E-001      0.60      0.8287211068E-002      0.80      0.3265998143E-002      1.00      0.4352975897E-004      1.20      0.1372748629E-004      1.40      0.8545975255E-005      1.50      0.6662042129E-005      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00      0.1188215380E+000      0.05      0.4484606060E-001      0.10      0.3322301116E-001      0.15      0.2758282195E-001      0.20      0.2418116218E-001      0.25      0.2152615269E-001      0.30      0.1923374645E-001      0.40      0.1524794420E-001      0.50      0.1213537542E-001      0.60      0.1007592432E-001      0.80      0.7584121417E-002      1.00      0.1082019063E-003      1.20      0.5864175729E-005      1.40      0.3050073709E-005      1.50     -0.9990000000E+003      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
   2018      7     11   12.00      10.0000      0.00      0.1150603519E-001      0.05      0.6879506291E-002      0.10      0.5544124559E-002      0.15      0.3906985683E-002      0.20      0.2414290090E-002      0.25      0.1664634086E-002      0.30      0.1278048289E-002      0.40      0.8389630652E-003      0.50      0.5636304061E-003      0.60      0.3858120773E-003      0.80      0.1267795430E-004      1.00     -0.1036247424E-006      1.20     -0.2107656831E-008      1.40     -0.1056916058E-008      1.50     -0.8578317763E-009      2.00     -0.9990000000E+003      2.50     -0.9990000000E+003
