 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3758E-09  0.4436E-11  0.1465E-14  0.1000E-09  0.3464-154  0.1364E+17
   -0.068746    0.21052  0.1095E-09  0.1322E-10  0.1164E-14  0.1000E-09  0.8627-155  0.1215E+17
   -0.137493    0.40920  0.8699E-10  0.2770E-10  0.1288E-14  0.1000E-09  0.2098-155  0.1017E+17
   -0.206240    0.58503  0.8568E-10  0.4654E-10  0.1579E-14  0.1000E-09  0.4994-156  0.8089E+16
   -0.274988    0.73202  0.8556E-10  0.6877E-10  0.1961E-14  0.1000E-09  0.1228-156  0.6092E+16
   -0.343736    0.84753  0.8554E-10  0.9333E-10  0.2396E-14  0.1000E-09  0.3976-157  0.4445E+16
   -0.412485    0.93470  0.8553E-10  0.1192E-09  0.2856E-14  0.1000E-09  0.1265-157  0.3042E+16
   -0.481234    0.99590  0.8553E-10  0.1453E-09  0.3319E-14  0.1000E-09  0.4053-158  0.1895E+16
   -0.549984    1.03469  0.8553E-10  0.1708E-09  0.3765E-14  0.1000E-09  0.1736-158  0.1113E+16
   -0.618734    1.05774  0.8553E-10  0.1943E-09  0.4172E-14  0.1036E-09  0.1060-158  0.6699E+15
   -0.687485    1.07170  0.8553E-10  0.2149E-09  0.4525E-14  0.1262E-09  0.6421-159  0.4066E+15
   -0.756236    1.08021  0.8553E-10  0.2320E-09  0.4813E-14  0.1287E-09  0.3869-159  0.3840E+15
   -0.824987    1.08827  0.8553E-10  0.2449E-09  0.5027E-14  0.1146E-09  0.2329-159  0.4774E+15
   -0.893739    1.09833  0.8553E-10  0.2533E-09  0.5159E-14  0.1036E-09  0.1395-159  0.6742E+15
   -0.962491    1.11259  0.8553E-10  0.2568E-09  0.5209E-14  0.1000E-09  0.7933-160  0.9707E+15
   -1.031243    1.13326  0.8552E-10  0.2554E-09  0.5177E-14  0.1000E-09  0.3499-160  0.1333E+16
   -1.099995    1.16190  0.8548E-10  0.2493E-09  0.5064E-14  0.1000E-09  0.9756-161  0.1681E+16
   -1.168747    1.19847  0.8539E-10  0.2386E-09  0.4878E-14  0.1000E-09  0.2639-161  0.2142E+16
   -1.237499    1.24579  0.8518E-10  0.2238E-09  0.4625E-14  0.1000E-09  0.6756-162  0.2719E+16
   -1.306252    1.30711  0.8479E-10  0.2054E-09  0.4317E-14  0.1000E-09  0.1482-162  0.3404E+16
   -1.375004    1.38601  0.8426E-10  0.1839E-09  0.3968E-14  0.1000E-09  0.7718-164  0.4253E+16
   -1.443757    1.48822  0.8373E-10  0.1601E-09  0.3593E-14  0.1000E-09  0.0000E+00  0.5241E+16
   -1.512509    1.62052  0.8337E-10  0.1348E-09  0.3213E-14  0.1000E-09  0.0000E+00  0.6111E+16
   -1.581262    1.78516  0.8302E-10  0.1090E-09  0.2858E-14  0.1000E-09  0.0000E+00  0.6717E+16
   -1.650014    1.98229  0.8251E-10  0.8392E-10  0.2570E-14  0.1000E-09  0.0000E+00  0.6922E+16
   -1.718766    2.20896  0.8195E-10  0.6125E-10  0.2422E-14  0.1000E-09  0.0000E+00  0.6637E+16
   -1.787518    2.45860  0.8153E-10  0.4337E-10  0.2575E-14  0.1000E-09  0.0000E+00  0.5869E+16
   -1.856270    2.72094  0.8135E-10  0.3428E-10  0.3448E-14  0.1000E-09  0.0000E+00  0.4740E+16
   -1.925022    2.98302  0.8134E-10  0.4205E-10  0.6271E-14  0.1000E-09  0.0000E+00  0.3463E+16
   -1.993773    3.23113  0.8124E-10  0.8627E-10  0.1443E-13  0.1000E-09  0.0000E+00  0.2265E+16
   -2.062524    3.45353  0.8121E-10  0.2206E-09  0.3676E-13  0.1530E-09  0.0000E+00  0.1357E+16
   -2.131274    3.65189  0.8121E-10  0.6003E-09  0.9743E-13  0.7696E-09  0.0000E+00  0.6894E+15
   -2.200025    3.82992  0.8121E-10  0.1631E-08  0.2572E-12  0.8074E-08  0.0000E+00  0.1939E+15
   -2.268775    3.98700  0.8121E-10  0.2929E-08  0.4648E-12  0.4875E-05  0.0000E+00  0.5867E+12
   -2.337524    3.99840  0.8121E-10  0.3810E-08  0.6621E-12  0.6883E-05  0.0000E+00 -0.7824E+12
   -2.406273    4.00215  0.8121E-10  0.4560E-08  0.9182E-12  0.7348E-05  0.0000E+00 -0.1078E+13
   -2.475021    4.00610  0.8121E-10  0.5262E-08  0.1316E-11  0.6972E-05  0.0000E+00 -0.1688E+13
   -2.543769    4.01099  0.8121E-10  0.5865E-08  0.2043E-11  0.5540E-05  0.0000E+00 -0.3257E+13
   -2.612516    4.01835  0.8121E-10  0.6092E-08  0.3677E-11  0.3133E-05  0.0000E+00 -0.9439E+13
   -2.681263    4.03356  0.8121E-10  0.5120E-08  0.1062E-10  0.6795E-06  0.0000E+00 -0.1022E+15
   -2.750009    4.10997  0.8121E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
