 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3332E-09  0.3249E-10  0.1863E-13  0.1000E-09  0.1637-124  0.1870E+17
   -0.068746    0.29189  0.6648E-10  0.1460E-09  0.1456E-13  0.1000E-09  0.4074-125  0.1577E+17
   -0.137493    0.55865  0.6937E-10  0.3274E-09  0.1624E-13  0.1000E-09  0.9900-126  0.1220E+17
   -0.206240    0.78125  0.6898E-10  0.5535E-09  0.1977E-13  0.1000E-09  0.2355-126  0.8814E+16
   -0.274988    0.95270  0.6883E-10  0.8036E-09  0.2405E-13  0.1000E-09  0.5787-127  0.5910E+16
   -0.343736    1.07359  0.6879E-10  0.1055E-08  0.2846E-13  0.1061E-09  0.1873-127  0.3819E+16
   -0.412485    1.15458  0.6878E-10  0.1287E-08  0.3256E-13  0.1376E-09  0.5956-128  0.2241E+16
   -0.481235    1.20325  0.6878E-10  0.1480E-08  0.3603E-13  0.2618E-09  0.1908-128  0.1088E+16
   -0.549985    1.22721  0.6878E-10  0.1618E-08  0.3862E-13  0.8149E-09  0.8174-129  0.4581E+15
   -0.618735    1.23738  0.6878E-10  0.1688E-08  0.4017E-13  0.1808E-08  0.4961-129  0.2689E+15
   -0.687485    1.24337  0.6878E-10  0.1688E-08  0.4066E-13  0.1485E-08  0.2957-129  0.2703E+15
   -0.756236    1.24940  0.6878E-10  0.1618E-08  0.4017E-13  0.4635E-09  0.1693-129  0.6016E+15
   -0.824988    1.26287  0.6878E-10  0.1486E-08  0.3891E-13  0.2419E-09  0.9317-130  0.1121E+16
   -0.893739    1.28817  0.6876E-10  0.1309E-08  0.3727E-13  0.1575E-09  0.5192-130  0.1874E+16
   -0.962491    1.33101  0.6862E-10  0.1109E-08  0.3590E-13  0.1211E-09  0.2970-130  0.2908E+16
   -1.031243    1.39897  0.6812E-10  0.9174E-09  0.3591E-13  0.1063E-09  0.1382-130  0.4212E+16
   -1.099995    1.50083  0.6723E-10  0.7755E-09  0.3932E-13  0.1013E-09  0.4063-131  0.5676E+16
   -1.168748    1.64542  0.6663E-10  0.7448E-09  0.5020E-13  0.1001E-09  0.1179-131  0.7333E+16
   -1.237500    1.84720  0.6643E-10  0.9274E-09  0.7704E-13  0.1003E-09  0.3362-132  0.8841E+16
   -1.306253    2.12020  0.6636E-10  0.1514E-08  0.1374E-12  0.1053E-09  0.9405-133  0.9594E+16
   -1.375005    2.47266  0.6630E-10  0.2889E-08  0.2665E-12  0.1541E-09  0.2573-133  0.8933E+16
   -1.443758    2.90181  0.6623E-10  0.5846E-08  0.5347E-12  0.4202E-09  0.6856-134  0.6435E+16
   -1.512510    3.38179  0.6590E-10  0.1201E-07  0.1085E-11  0.2079E-08  0.1713-134  0.2632E+16
   -1.581263    3.84521  0.6515E-10  0.1992E-07  0.1843E-11  0.1424E-04  0.1424-135  0.2536E+15
   -1.650015    4.00523  0.6514E-10  0.2095E-07  0.1949E-11  0.7122E-04  0.1109-135 -0.1922E+12
   -1.718767    4.00612  0.6514E-10  0.2151E-07  0.2020E-11  0.7667E-04  0.8606-136 -0.2018E+12
   -1.787519    4.00695  0.6514E-10  0.2202E-07  0.2097E-11  0.7999E-04  0.6629-136 -0.2150E+12
   -1.856271    4.00776  0.6514E-10  0.2248E-07  0.2182E-11  0.8231E-04  0.5038-136 -0.2302E+12
   -1.925023    4.00857  0.6514E-10  0.2290E-07  0.2275E-11  0.8356E-04  0.3733-136 -0.2484E+12
   -1.993774    4.00938  0.6514E-10  0.2326E-07  0.2378E-11  0.8399E-04  0.2642-136 -0.2696E+12
   -2.062525    4.01022  0.6514E-10  0.2356E-07  0.2491E-11  0.8310E-04  0.1687-136 -0.2922E+12
   -2.131276    4.01108  0.6514E-10  0.2382E-07  0.2625E-11  0.8104E-04  0.1018-136 -0.3192E+12
   -2.200026    4.01197  0.6514E-10  0.2401E-07  0.2789E-11  0.7782E-04  0.5940-137 -0.3547E+12
   -2.268776    4.01293  0.6514E-10  0.2414E-07  0.2995E-11  0.7327E-04  0.3300-137 -0.4035E+12
   -2.337525    4.01397  0.6514E-10  0.2416E-07  0.3277E-11  0.6667E-04  0.1707-137 -0.4791E+12
   -2.406274    4.01515  0.6514E-10  0.2402E-07  0.3693E-11  0.5516E-04  0.8083-138 -0.6276E+12
   -2.475023    4.01660  0.6514E-10  0.2361E-07  0.4350E-11  0.4234E-04  0.3403-138 -0.9031E+12
   -2.543771    4.01855  0.6514E-10  0.2264E-07  0.5559E-11  0.2817E-04  0.1288-138 -0.1550E+13
   -2.612518    4.02161  0.6514E-10  0.2045E-07  0.8300E-11  0.1356E-04  0.4293-139 -0.3926E+13
   -2.681265    4.02831  0.6514E-10  0.1164E-07  0.2406E-10  0.1236E-05  0.9094-140 -0.8249E+14
   -2.750011    4.09737  0.6514E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1915-139  0.0000E+00
