 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   10.99595  0.7488E-10  0.5310E-03  0.3580E-03  0.1016E-03  0.2301E+00 -0.3815E-01
   -0.068746   11.05014  0.7489E-10  0.3058E-03  0.1094E-03  0.4371E-03  0.6233E-01 -0.2067E+00
   -0.137493   11.06001  0.7489E-10  0.2316E-03  0.5814E-04  0.4202E-03  0.4939E-01  0.2692E+02
   -0.206240   11.06580  0.7489E-10  0.1796E-03  0.3002E-04  0.4161E-03  0.4267E-01  0.3262E+01
   -0.274988   11.06966  0.7489E-10  0.1435E-03  0.1663E-04  0.4293E-03  0.3794E-01  0.2048E+02
   -0.343736   11.07257  0.7489E-10  0.1176E-03  0.9494E-05  0.4487E-03  0.3438E-01  0.3585E+01
   -0.412485   11.07498  0.7489E-10  0.9820E-04  0.5614E-05  0.4850E-03  0.3114E-01  0.2418E+02
   -0.481234   11.07700  0.7489E-10  0.8414E-04  0.3492E-05  0.5334E-03  0.2840E-01  0.9346E+00
   -0.549984   11.07869  0.7489E-10  0.7388E-04  0.2287E-05  0.5841E-03  0.2613E-01  0.1305E+02
   -0.618734   11.08016  0.7489E-10  0.6641E-04  0.1582E-05  0.6364E-03  0.2413E-01  0.4888E+01
   -0.687485   11.08146  0.7490E-10  0.6078E-04  0.1147E-05  0.6931E-03  0.2230E-01  0.3259E+01
   -0.756236   11.08261  0.7490E-10  0.5646E-04  0.8678E-06  0.7515E-03  0.2064E-01  0.1723E+01
   -0.824987   11.08365  0.7490E-10  0.5305E-04  0.6799E-06  0.8096E-03  0.1914E-01  0.1394E+01
   -0.893739   11.08459  0.7490E-10  0.5027E-04  0.5487E-06  0.8620E-03  0.1775E-01  0.1107E+01
   -0.962490   11.08546  0.7490E-10  0.4790E-04  0.4538E-06  0.9115E-03  0.1647E-01  0.2563E+01
   -1.031242   11.08626  0.7490E-10  0.4579E-04  0.3825E-06  0.9546E-03  0.1526E-01  0.1195E+02
   -1.099994   11.08702  0.7490E-10  0.4383E-04  0.3271E-06  0.1014E-02  0.1414E-01  0.1881E+01
   -1.168747   11.08771  0.7490E-10  0.4202E-04  0.2833E-06  0.1067E-02  0.1312E-01  0.1791E+01
   -1.237499   11.08836  0.7490E-10  0.4035E-04  0.2481E-06  0.1119E-02  0.1219E-01  0.3418E+01
   -1.306252   11.08898  0.7490E-10  0.3880E-04  0.2194E-06  0.1168E-02  0.1134E-01  0.6748E+01
   -1.375004   11.08956  0.7490E-10  0.3736E-04  0.1957E-06  0.1218E-02  0.1055E-01  0.4271E+01
   -1.443757   11.09010  0.7490E-10  0.3601E-04  0.1759E-06  0.1254E-02  0.9817E-02  0.2192E+01
   -1.512509   11.09063  0.7490E-10  0.3474E-04  0.1592E-06  0.1284E-02  0.9134E-02  0.2145E+01
   -1.581261   11.09113  0.7490E-10  0.3355E-04  0.1451E-06  0.1307E-02  0.8493E-02  0.1116E+01
   -1.650014   11.09161  0.7490E-10  0.3241E-04  0.1331E-06  0.1323E-02  0.7889E-02  0.1071E+01
   -1.718766   11.09209  0.7490E-10  0.3133E-04  0.1228E-06  0.1334E-02  0.7318E-02  0.1005E+01
   -1.787518   11.09255  0.7490E-10  0.3029E-04  0.1140E-06  0.1339E-02  0.6774E-02  0.3200E+01
   -1.856270   11.09300  0.7490E-10  0.2929E-04  0.1064E-06  0.1336E-02  0.6252E-02  0.1023E+01
   -1.925021   11.09344  0.7490E-10  0.2830E-04  0.9987E-07  0.1322E-02  0.5747E-02  0.1023E+01
   -1.993772   11.09388  0.7490E-10  0.2733E-04  0.9426E-07  0.1300E-02  0.5255E-02  0.1102E+01
   -2.062523   11.09432  0.7490E-10  0.2635E-04  0.8943E-07  0.1285E-02  0.4770E-02  0.8291E+00
   -2.131274   11.09476  0.7490E-10  0.2532E-04  0.8524E-07  0.1263E-02  0.4318E-02  0.6509E+00
   -2.200024   11.09520  0.7490E-10  0.2427E-04  0.8180E-07  0.1228E-02  0.3904E-02  0.2576E+01
   -2.268774   11.09565  0.7490E-10  0.2317E-04  0.7925E-07  0.1173E-02  0.3524E-02  0.7577E+00
   -2.337523   11.09611  0.7490E-10  0.2201E-04  0.7785E-07  0.1093E-02  0.3174E-02  0.1340E+01
   -2.406272   11.09661  0.7490E-10  0.2075E-04  0.7813E-07  0.9829E-03  0.2851E-02  0.1553E+01
   -2.475021   11.09716  0.7490E-10  0.1930E-04  0.8139E-07  0.8410E-03  0.2555E-02  0.3773E+01
   -2.543768   11.09780  0.7490E-10  0.1743E-04  0.9166E-07  0.6510E-03  0.2289E-02  0.9706E+01
   -2.612516   11.09864  0.7490E-10  0.1477E-04  0.1225E-06  0.3993E-03  0.2044E-02  0.5876E+02
   -2.681262   11.10006  0.7490E-10  0.6434E-05  0.3385E-06  0.2805E-04  0.1794E-02 -0.9973E+04
   -2.750008   11.12165  0.7490E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1786E-02  0.0000E+00
