 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4152E-09  0.6615E-09  0.7353E-12  0.1900E-09  0.2401-118  0.2050E+17
   -0.068746    0.32142  0.6142E-10  0.5222E-08  0.5076E-12  0.1752E-09  0.5975-119  0.1618E+17
   -0.137492    0.59793  0.7630E-10  0.1254E-07  0.5057E-12  0.2367E-09  0.1452-119  0.1152E+17
   -0.206239    0.81038  0.7560E-10  0.2176E-07  0.5661E-12  0.4031E-09  0.3453-120  0.7525E+16
   -0.274987    0.95756  0.7555E-10  0.3217E-07  0.6508E-12  0.8205E-09  0.8488-121  0.4440E+16
   -0.343735    1.04802  0.7553E-10  0.4299E-07  0.7417E-12  0.1843E-08  0.2738-121  0.2445E+16
   -0.412484    1.09910  0.7552E-10  0.5340E-07  0.8266E-12  0.5250E-08  0.8425-122  0.1141E+16
   -0.481233    1.12328  0.7552E-10  0.6151E-07  0.8898E-12  0.9072E-07  0.2156-122  0.3388E+15
   -0.549983    1.13051  0.7552E-10  0.6295E-07  0.9024E-12  0.8787E-03  0.1558-122  0.5322E+14
   -0.618733    1.13165  0.7552E-10  0.6340E-07  0.9068E-12  0.9851E-03  0.1558-122  0.1214E+14
   -0.687483    1.13191  0.7552E-10  0.6354E-07  0.9082E-12  0.1058E-02  0.1557-122  0.5005E+13
   -0.756234    1.13202  0.7552E-10  0.6353E-07  0.9080E-12  0.9666E-04  0.1557-122  0.6857E+14
   -0.824985    1.13349  0.7552E-10  0.6210E-07  0.8955E-12  0.3104E-07  0.1556-122  0.2419E+15
   -0.893736    1.13867  0.7552E-10  0.5712E-07  0.8452E-12  0.9311E-08  0.1147-122  0.5489E+15
   -0.962488    1.15046  0.7551E-10  0.5111E-07  0.7800E-12  0.4272E-08  0.7204-123  0.1003E+16
   -1.031240    1.17212  0.7543E-10  0.4459E-07  0.7062E-12  0.2465E-08  0.3378-123  0.1528E+16
   -1.099992    1.20547  0.7520E-10  0.3785E-07  0.6280E-12  0.1706E-08  0.9835-124  0.1964E+16
   -1.168744    1.24897  0.7484E-10  0.3114E-07  0.5500E-12  0.1142E-08  0.2798-124  0.2576E+16
   -1.237496    1.30713  0.7438E-10  0.2469E-07  0.4773E-12  0.7455E-09  0.7787-125  0.3422E+16
   -1.306248    1.38652  0.7397E-10  0.1873E-07  0.4156E-12  0.4841E-09  0.2121-125  0.4559E+16
   -1.375000    1.49642  0.7373E-10  0.1349E-07  0.3727E-12  0.3154E-09  0.5653-126  0.6185E+16
   -1.443753    1.65415  0.7359E-10  0.9226E-08  0.3617E-12  0.2273E-09  0.1474-126  0.8205E+16
   -1.512505    1.88223  0.7337E-10  0.6325E-08  0.4116E-12  0.2117E-09  0.3760-127  0.9815E+16
   -1.581257    2.19402  0.7298E-10  0.5461E-08  0.6022E-12  0.2937E-09  0.9371-128  0.1028E+17
   -1.650009    2.59572  0.7244E-10  0.8102E-08  0.1166E-11  0.6604E-09  0.2280-128  0.8860E+16
   -1.718761    3.07768  0.7193E-10  0.1795E-07  0.2696E-11  0.2513E-08  0.5401-129  0.5384E+16
   -1.787513    3.60338  0.7161E-10  0.4387E-07  0.6464E-11  0.2969E-07  0.1195-129  0.1124E+16
   -1.856265    4.04662  0.7155E-10  0.4571E-07  0.6746E-11  0.1242E-03  0.5874-131 -0.5669E+12
   -1.925016    4.04722  0.7155E-10  0.4645E-07  0.6893E-11  0.1214E-03  0.4670-131 -0.5795E+12
   -1.993767    4.04783  0.7155E-10  0.4701E-07  0.7051E-11  0.1212E-03  0.3575-131 -0.5806E+12
   -2.062518    4.04843  0.7155E-10  0.4741E-07  0.7225E-11  0.1202E-03  0.2562-131 -0.5867E+12
   -2.131268    4.04904  0.7155E-10  0.4768E-07  0.7432E-11  0.1181E-03  0.1774-131 -0.6002E+12
   -2.200018    4.04965  0.7155E-10  0.4780E-07  0.7686E-11  0.1149E-03  0.1201-131 -0.6223E+12
   -2.268768    4.05028  0.7155E-10  0.4777E-07  0.8012E-11  0.1104E-03  0.7938-132 -0.6570E+12
   -2.337517    4.05094  0.7155E-10  0.4752E-07  0.8470E-11  0.1015E-03  0.5094-132 -0.7294E+12
   -2.406266    4.05167  0.7155E-10  0.4694E-07  0.9182E-11  0.8434E-04  0.3209-132 -0.9088E+12
   -2.475014    4.05257  0.7155E-10  0.4580E-07  0.1037E-10  0.6382E-04  0.1715-132 -0.1267E+13
   -2.543762    4.05380  0.7155E-10  0.4361E-07  0.1257E-10  0.4363E-04  0.8377-133 -0.1994E+13
   -2.612509    4.05569  0.7155E-10  0.3925E-07  0.1741E-10  0.2231E-04  0.3729-133 -0.4273E+13
   -2.681255    4.05957  0.7155E-10  0.2067E-07  0.4776E-10  0.1684E-05  0.1233-133 -0.7979E+14
   -2.750001    4.11122  0.7155E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1890-133  0.0000E+00
