 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25      0.7370437348E-014      0.50      0.3151245426E-012      0.75      0.1076021545E-010      1.00      0.3415240222E-010      1.25      0.3761088241E-010      1.50      0.4109413162E-010      1.75      0.4554514037E-010      2.00      0.5068330840E-010      2.25      0.5592569379E-010      2.50      0.6585347063E-010      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25      0.1496505761E-013      0.50      0.4292202375E-012      0.75      0.9942927431E-011      1.00      0.2958179259E-010      1.25      0.3143764271E-010      1.50      0.3324847563E-010      1.75      0.3554127420E-010      2.00      0.3813700409E-010      2.25      0.4058726535E-010      2.50      0.4482467847E-010      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25      0.1702657383E-013      0.50      0.4000208060E-012      0.75      0.7709321821E-011      1.00      0.2597689106E-010      1.25      0.2715329047E-010      1.50      0.2826125953E-010      1.75      0.2965054175E-010      2.00      0.3119521503E-010      2.25      0.3250683779E-010      2.50      0.3465387361E-010      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25      0.1327180553E-012      0.50      0.1185697379E-011      0.75      0.8693720610E-011      1.00      0.2472760364E-010      1.25      0.2482602296E-010      1.50      0.2493803534E-010      1.75      0.2506380148E-010      2.00      0.2523979893E-010      2.25      0.2538715678E-010      2.50      0.2579543593E-010      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25      0.1503509993E-012      0.50      0.1110303266E-011      0.75      0.7183764233E-011      1.00      0.2162100509E-010      1.25      0.2172791789E-010      1.50      0.2178906974E-010      1.75      0.2186804733E-010      2.00      0.2198804326E-010      2.25      0.2207357059E-010      2.50      0.2230073686E-010      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25      0.1644872514E-012      0.50      0.1029970869E-011      0.75      0.5776063447E-011      1.00      0.2001692722E-010      1.25      0.2009682598E-010      1.50      0.2013533521E-010      1.75      0.2018612466E-010      2.00      0.2027122792E-010      2.25      0.2032963893E-010      2.50      0.2049736694E-010      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25      0.1536805760E-012      0.50      0.8868144568E-012      0.75      0.4649231952E-011      1.00      0.1802790217E-010      1.25      0.1809972207E-010      1.50      0.1812740318E-010      1.75      0.1816279578E-010      2.00      0.1822705790E-010      2.25      0.1826779469E-010      2.50      0.1838867742E-010      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25      0.1566704637E-012      0.50      0.8296495105E-012      0.75      0.3874667299E-011      1.00      0.1407326809E-010      1.25      0.1519862031E-010      1.50      0.1521687924E-010      1.75      0.1522806102E-010      2.00      0.1526157347E-010      2.25      0.1527347923E-010      2.50      0.1530074316E-010      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25      0.2446643658E-012      0.50      0.9891619886E-012      0.75      0.3681029969E-011      1.00      0.1144789063E-010      1.25      0.1389743795E-010      1.50      0.1390744149E-010      1.75      0.1390882643E-010      2.00      0.1392548253E-010      2.25      0.1392980860E-010      2.50      0.1394230664E-010      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.3430008941E-012      0.50      0.1123479556E-011      0.75      0.3572118455E-011      1.00      0.9941944082E-011      1.25      0.1291972587E-010      1.50      0.1292755155E-010      1.75      0.1292754037E-010      2.00      0.1293933242E-010      2.25      0.1294256997E-010      2.50      0.1295812628E-010      2.75     -0.9990000000E+003
