 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.2147801270E-021      0.25     -0.1414631917E-023      0.50      0.5379839202E-025      0.75      0.2063860558E-024      1.00      0.9959365308E-026      1.25      0.6181516397E-026      1.50      0.4537939683E-026      1.75      0.3476798451E-026      2.00      0.2183675754E-026      2.25      0.1218905346E-026      2.50      0.4455737481E-027      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.2020294298E-037      0.25     -0.1331599931E-039      0.50     -0.8153242345E-042      0.75      0.1792705597E-042      1.00      0.5857194246E-044      1.25      0.3652588399E-044      1.50      0.2731024333E-044      1.75      0.2215158278E-044      2.00      0.1467969117E-044      2.25      0.9276897469E-045      2.50      0.4041486854E-045      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.1899907615E-053      0.25     -0.1252269237E-055      0.50     -0.7664050987E-058      0.75      0.1823107278E-058      1.00      0.4521368906E-060      1.25      0.2811111008E-060      1.50      0.2129707280E-060      1.75      0.1796121517E-060      2.00      0.1232496024E-060      2.25      0.8365387919E-061      2.50      0.3997393029E-061      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.1786378993E-069      0.25     -0.1177390055E-071      0.50     -0.7209865851E-074      0.75      0.1823526924E-074      1.00      0.1593517275E-076      1.25      0.1083790375E-076      1.50      0.9241049359E-077      1.75      0.1121262014E-076      2.00      0.9910427453E-077      2.25      0.9776565628E-077      2.50      0.6603950581E-077      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.1677545942E-085      0.25     -0.1105611469E-087      0.50     -0.6771372141E-090      0.75      0.1762060097E-090      1.00      0.1369936745E-092      1.25      0.8144335972E-093      1.50      0.6949907151E-093      1.75      0.8687919974E-093      2.00      0.7786089163E-093      2.25      0.7811128743E-093      2.50      0.5331393508E-093      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.1575335820E-101      0.25     -0.1038287095E-103      0.50     -0.6361280421E-106      0.75      0.1679680341E-106      1.00      0.5055931973E-108      1.25      0.5555716642E-109      1.50      0.4766898719E-109      1.75      0.6184286592E-109      2.00      0.5633899670E-109      2.25      0.5761880352E-109      2.50      0.3979541851E-109      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.1480718763E-117      0.25     -0.9759562944E-120      0.50     -0.5981234243E-122      0.75      0.1580818920E-122      1.00      0.8407066593E-124      1.25      0.3831341148E-125      1.50      0.3254618346E-125      1.75      0.4319755078E-125      2.00      0.3969852069E-125      2.25      0.4101125561E-125      2.50      0.2857616464E-125      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.1391206152E-133      0.25     -0.9168909551E-136      0.50     -0.5619797189E-138      0.75      0.1481530793E-138      1.00      0.1111117023E-139      1.25      0.2593189057E-141      1.50      0.2093532655E-141      1.75      0.2927266378E-141      2.00      0.2782737977E-141      2.25      0.2918552678E-141      2.50      0.1570032009E-141      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.1302399464E-149      0.25     -0.8585146701E-152      0.50     -0.5264522346E-154      0.75      0.1380577439E-154      1.00      0.1361358713E-155      1.25      0.1396812651E-157      1.50      0.1077084669E-157      1.75      0.1623851380E-157      2.00      0.1591278837E-157      2.25      0.1711873069E-157      2.50      0.8674774363E-158      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.1215742106E-165      0.25     -0.8017762872E-168      0.50     -0.4919908292E-170      0.75      0.1287646544E-170      1.00      0.1357627278E-171      1.25      0.8074942268E-174      1.50      0.6011541418E-174      1.75      0.9308012037E-174      2.00      0.9195933995E-174      2.25      0.9965595275E-174      2.50      0.5018677141E-174      2.75     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00     -0.1137041951E-181      0.25     -0.7501490204E-184      0.50     -0.4605042514E-186      0.75      0.1203058816E-186      1.00      0.1284517010E-187      1.25      0.3791900790E-190      1.50      0.2519924701E-190      1.75      0.3969473590E-190      2.00      0.3928097592E-190      2.25      0.4264944635E-190      2.50      0.2140924741E-190      2.75     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00     -0.1067953724E-197      0.25     -0.7046511451E-200      0.50     -0.4326093463E-202      0.75      0.1129413643E-202      1.00      0.1199631559E-203      1.25      0.2436174320E-206      1.50      0.1505767779E-206      1.75      0.2380626259E-206      2.00      0.2353312305E-206      2.25      0.2553013155E-206      2.50      0.1278521006E-206      2.75     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00     -0.1004913493E-213      0.25     -0.6630113670E-216      0.50     -0.4069737916E-218      0.75      0.1062000305E-218      1.00      0.1117374297E-219      1.25      0.8873206012E-223      1.50      0.5320933407E-223      1.75      0.8529642914E-223      2.00      0.8419152402E-223      2.25      0.9124869514E-223      2.50      0.4654711042E-223      2.75     -0.9990000000E+003
