 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.8854687319E-008      0.25      0.1120940461E+001      0.50      0.2278642706E+001      0.75      0.3309909053E+001      1.00      0.3547432861E+001      1.25      0.3547324496E+001      1.50      0.3546973789E+001      1.75      0.3546636726E+001      2.00      0.3545956874E+001      2.25      0.3545249957E+001      2.50      0.3544181163E+001      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9134398591E-008      0.25      0.1082540165E+001      0.50      0.2225249402E+001      0.75      0.3178429925E+001      1.00      0.3365504115E+001      1.25      0.3365475062E+001      1.50      0.3365308822E+001      1.75      0.3365183968E+001      2.00      0.3364886126E+001      2.25      0.3364603334E+001      2.50      0.3364143486E+001      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9413092927E-008      0.25      0.1058305276E+001      0.50      0.2167765008E+001      0.75      0.3045096686E+001      1.00      0.3238019402E+001      1.25      0.3238020163E+001      1.50      0.3237911995E+001      1.75      0.3237845544E+001      2.00      0.3237662887E+001      2.25      0.3237500505E+001      2.50      0.3237221988E+001      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9690347092E-008      0.25      0.1037478544E+001      0.50      0.2106156773E+001      0.75      0.2923484357E+001      1.00      0.3134924996E+001      1.25      0.3134926006E+001      1.50      0.3134878089E+001      1.75      0.3134906457E+001      2.00      0.3134880173E+001      2.25      0.3134893255E+001      2.50      0.3134775279E+001      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9985568702E-008      0.25      0.1016879576E+001      0.50      0.2044118995E+001      0.75      0.2816008098E+001      1.00      0.3046698236E+001      1.25      0.3046741006E+001      1.50      0.3046701696E+001      1.75      0.3046726188E+001      2.00      0.3046707981E+001      2.25      0.3046722132E+001      2.50      0.3046631449E+001      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.1027621277E-007      0.25      0.9950775541E+000      0.50      0.1982676580E+001      0.75      0.2718477962E+001      1.00      0.2967854972E+001      1.25      0.2969503297E+001      1.50      0.2969470411E+001      1.75      0.2969492566E+001      2.00      0.2969480421E+001      2.25      0.2969495028E+001      2.50      0.2969426300E+001      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.1054538120E-007      0.25      0.9719082842E+000      0.50      0.1922645634E+001      0.75      0.2628483493E+001      1.00      0.2895754154E+001      1.25      0.2901112092E+001      1.50      0.2901083899E+001      1.75      0.2901102645E+001      2.00      0.2901093861E+001      2.25      0.2901107118E+001      2.50      0.2901054176E+001      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.1081893455E-007      0.25      0.9481961223E+000      0.50      0.1865030615E+001      0.75      0.2545785368E+001      1.00      0.2828423237E+001      1.25      0.2839495488E+001      1.50      0.2839471391E+001      1.75      0.2839489850E+001      2.00      0.2839486114E+001      2.25      0.2839502358E+001      2.50      0.2840022821E+001      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.1113350275E-007      0.25      0.9248491620E+000      0.50      0.1810597504E+001      0.75      0.2469156438E+001      1.00      0.2762569163E+001      1.25      0.2783317962E+001      1.50      0.2783297831E+001      1.75      0.2783315436E+001      2.00      0.2783315566E+001      2.25      0.2783333647E+001      2.50      0.2787210305E+001      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.1143155613E-007      0.25      0.9013603870E+000      0.50      0.1758671853E+001      0.75      0.2398053147E+001      1.00      0.2699749615E+001      1.25      0.2731386223E+001      1.50      0.2731369683E+001      1.75      0.2731384466E+001      2.00      0.2731385441E+001      2.25      0.2731401152E+001      2.50      0.2741082263E+001      2.75     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00     -0.1162977643E-007      0.25      0.8770476337E+000      0.50      0.1708212686E+001      0.75      0.2330940532E+001      1.00      0.2639199527E+001      1.25      0.2683587932E+001      1.50      0.2683574281E+001      1.75      0.2683586515E+001      2.00      0.2683587638E+001      2.25      0.2683600555E+001      2.50      0.2698304292E+001      2.75     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00     -0.1173418628E-007      0.25      0.8523957652E+000      0.50      0.1659185171E+001      0.75      0.2267292745E+001      1.00      0.2581252914E+001      1.25      0.2639139658E+001      1.50      0.2639129138E+001      1.75      0.2639138808E+001      2.00      0.2639139850E+001      2.25      0.2639150364E+001      2.50      0.2657488906E+001      2.75     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00     -0.1181474879E-007      0.25      0.8284914329E+000      0.50      0.1612293368E+001      0.75      0.2207106521E+001      1.00      0.2525614698E+001      1.25      0.2597714593E+001      1.50      0.2597706080E+001      1.75      0.2597714195E+001      2.00      0.2597715133E+001      2.25      0.2597723623E+001      2.50      0.2618988966E+001      2.75     -0.9990000000E+003
