 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.8489E-10  0.7066E-13  0.1000E-09  0.1630-141  0.1397E+17
   -0.034997    0.21584  0.0000E+00  0.1995E-09  0.5035E-13  0.1000E-09  0.7525-142  0.1199E+17
   -0.069995    0.41222  0.0000E+00  0.3954E-09  0.4824E-13  0.1000E-09  0.3404-142  0.1039E+17
   -0.104993    0.59214  0.0000E+00  0.6669E-09  0.5425E-13  0.1000E-09  0.1508-142  0.9065E+16
   -0.139991    0.75777  0.0000E+00  0.1020E-08  0.6618E-13  0.1000E-09  0.6542-143  0.7992E+16
   -0.174990    0.91164  0.0000E+00  0.1470E-08  0.8377E-13  0.1000E-09  0.2787-143  0.7155E+16
   -0.209988    1.05663  0.0000E+00  0.2038E-08  0.1076E-12  0.1000E-09  0.1182-143  0.6516E+16
   -0.244987    1.19554  0.0000E+00  0.2755E-08  0.1387E-12  0.1011E-09  0.4881-144  0.6025E+16
   -0.279987    1.33078  0.0000E+00  0.3662E-08  0.1787E-12  0.1099E-09  0.1845-144  0.5645E+16
   -0.314986    1.46435  0.0000E+00  0.4827E-08  0.2305E-12  0.1347E-09  0.3573-145  0.5001E+16
   -0.349986    1.58915  0.0000E+00  0.6351E-08  0.2984E-12  0.1818E-09  0.6352-146  0.4407E+16
   -0.384986    1.70503  0.0000E+00  0.8344E-08  0.3873E-12  0.2589E-09  0.1090-146  0.3882E+16
   -0.419986    1.81242  0.0000E+00  0.1093E-07  0.5022E-12  0.3536E-09  0.2179-147  0.3654E+16
   -0.454986    1.91875  0.0000E+00  0.1427E-07  0.6503E-12  0.4689E-09  0.4113-148  0.3554E+16
   -0.489986    2.02790  0.0000E+00  0.1860E-07  0.8413E-12  0.6496E-09  0.5183-149  0.3311E+16
   -0.524986    2.13555  0.0000E+00  0.2485E-07  0.1116E-11  0.1196E-08  0.2889-150  0.2398E+16
   -0.559987    2.21778  0.0000E+00  0.3449E-07  0.1537E-11  0.4003E-08  0.1283-151  0.1033E+16
   -0.594987    2.25455  0.0000E+00  0.3470E-07  0.1548E-11  0.2462E-03  0.4342-153 -0.2421E+12
   -0.629988    2.25454  0.0000E+00  0.3472E-07  0.1549E-11  0.2420E-03  0.4195-153 -0.1308E+12
   -0.664988    2.25453  0.0000E+00  0.3467E-07  0.1546E-11  0.2230E-03  0.4041-153  0.8408E+13
   -0.699989    2.25485  0.0000E+00  0.3419E-07  0.1520E-11  0.1437E-03  0.3958-153  0.5591E+14
   -0.734990    2.25694  0.0000E+00  0.3211E-07  0.1421E-11  0.4693E-07  0.3887-153  0.1610E+15
   -0.769990    2.26285  0.0000E+00  0.2708E-07  0.1203E-11  0.1102E-07  0.9716-154  0.3255E+15
   -0.804991    2.27473  0.0000E+00  0.2255E-07  0.1008E-11  0.5241E-08  0.1585-154  0.5228E+15
   -0.839991    2.29390  0.0000E+00  0.1874E-07  0.8432E-12  0.3004E-08  0.2408-155  0.7367E+15
   -0.874992    2.32125  0.0000E+00  0.1556E-07  0.7052E-12  0.1932E-08  0.3379-156  0.9419E+15
   -0.909992    2.35687  0.0000E+00  0.1291E-07  0.5900E-12  0.1249E-08  0.5214-157  0.1202E+16
   -0.944992    2.40349  0.0000E+00  0.1074E-07  0.4953E-12  0.8571E-09  0.7913-158  0.1459E+16
   -0.979993    2.46196  0.0000E+00  0.8960E-08  0.4178E-12  0.6251E-09  0.1115-158  0.1678E+16
   -1.014993    2.53217  0.0000E+00  0.7501E-08  0.3543E-12  0.4990E-09  0.1180-159  0.1779E+16
   -1.049992    2.61056  0.0000E+00  0.6279E-08  0.3014E-12  0.4116E-09  0.1105-160  0.1831E+16
   -1.084992    2.69636  0.0000E+00  0.5243E-08  0.2573E-12  0.3361E-09  0.9183-162  0.1909E+16
   -1.119992    2.79243  0.0000E+00  0.4375E-08  0.2214E-12  0.2785E-09  0.7332-163  0.1982E+16
   -1.154991    2.90128  0.0000E+00  0.3662E-08  0.1936E-12  0.2440E-09  0.0000E+00  0.1981E+16
   -1.189990    3.02248  0.0000E+00  0.3083E-08  0.1736E-12  0.2290E-09  0.0000E+00  0.1893E+16
   -1.224989    3.15487  0.0000E+00  0.2583E-08  0.1606E-12  0.2355E-09  0.0000E+00  0.1695E+16
   -1.259987    3.29484  0.0000E+00  0.2095E-08  0.1560E-12  0.2689E-09  0.0000E+00  0.1427E+16
   -1.294985    3.44023  0.0000E+00  0.1462E-08  0.1680E-12  0.3683E-09  0.0000E+00  0.1111E+16
   -1.329983    3.58913  0.0000E+00  0.8361E-09  0.2141E-12  0.6423E-09  0.0000E+00  0.7973E+15
   -1.364981    3.74805  0.0000E+00  0.3685E-09  0.3700E-12  0.1990E-08  0.0000E+00  0.4114E+15
   -1.399978    3.91889  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
