        2021          11           8   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11           9   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          10   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          11   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          12   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          13   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          14   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          15   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          16   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          17   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          18   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          19   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          20   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          21   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          22   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          23   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          24   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          25   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          26   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          27   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          28   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          29   3.0138004396316039E-322   8.1570238128389804E-321
        2021          11          30   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           1   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           2   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           3   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           4   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           5   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           6   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           7   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           8   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12           9   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          10   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          11   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          12   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          13   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          14   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          15   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          16   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          17   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          18   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          19   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          20   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          21   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          22   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          23   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          24   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          25   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          26   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          27   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          28   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          29   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          30   3.0138004396316039E-322   8.1570238128389804E-321
        2021          12          31   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           1   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           2   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           3   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           4   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           5   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           6   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           7   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           8   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1           9   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          10   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          11   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          12   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          13   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          14   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          15   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          16   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          17   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          18   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          19   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          20   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          21   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          22   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          23   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          24   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          25   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          26   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          27   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          28   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          29   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          30   3.0138004396316039E-322   8.1570238128389804E-321
        2022           1          31   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           1   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           2   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           3   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           4   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           5   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           6   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           7   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           8   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2           9   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          10   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          11   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          12   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          13   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          14   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          15   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          16   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          17   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          18   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          19   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          20   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          21   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          22   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          23   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          24   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          25   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          26   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          27   3.0138004396316039E-322   8.1570238128389804E-321
        2022           2          28   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           1   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           2   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           3   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           4   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           5   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           6   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           7   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           8   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3           9   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          10   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          11   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          12   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          13   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          14   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          15   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          16   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          17   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          18   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          19   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          20   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          21   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          22   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          23   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          24   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          25   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          26   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          27   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          28   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          29   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          30   3.0138004396316039E-322   8.1570238128389804E-321
        2022           3          31   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           1   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           2   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           3   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           4   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           5   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           6   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           7   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           8   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4           9   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          10   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          11   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          12   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          13   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          14   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          15   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          16   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          17   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          18   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          19   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          20   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          21   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          22   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          23   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          24   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          25   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          26   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          27   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          28   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          29   3.0138004396316039E-322   8.1570238128389804E-321
        2022           4          30   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           1   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           2   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           3   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           4   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           5   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           6   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           7   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           8   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5           9   3.0138004396316039E-322   8.1570238128389804E-321
        2022           5          10   2.5197347937903574E-322   7.1590112082396624E-321
        2022           5          11   2.0256691479491108E-322   6.1807612294739943E-321
        2022           5          12   2.0256691479491108E-322   6.1807612294739943E-321
        2022           5          13   2.0256691479491108E-322   6.1807612294739943E-321
        2022           5          14   1.2351641146031164E-322   4.5157600029889934E-321
        2022           5          15   5.4347221042537120E-323   3.1323761946335031E-321
        2022           5          16   2.9643938750474793E-323   3.1323761946335031E-321
        2022           5          17   0.0000000000000000        3.1323761946335031E-321
        2022           5          18   0.0000000000000000        9.0908078834789364E-322
        2022           5          19   0.0000000000000000        0.0000000000000000     
        2022           5          20   0.0000000000000000        0.0000000000000000     
        2022           5          21   0.0000000000000000        0.0000000000000000     
        2022           5          22   0.0000000000000000        0.0000000000000000     
        2022           5          23   0.0000000000000000        0.0000000000000000     
        2022           5          24   1.6856052368694984E-004   3.9218409240949128E-003
        2022           5          25   4.5884130653139010E-002  0.72874402233690638     
        2022           5          26  -5.3045539958921618E-002   1.0977147773607563     
        2022           5          27 -0.22257082261281635        2.0690947506046053     
        2022           5          28 -0.14187105924074922        2.0506031218087508     
        2022           5          29   3.6938828984668104E-002 -0.30416087794703794     
        2022           5          30   1.4715741579764208E-002  0.36877398234296205     
        2022           5          31   6.9406822105453680E-002 -0.12431518358754330     
        2022           6           1   5.6965751337677666E-002  -7.4188830273438935E-002
        2022           6           2  -9.0149477339807688E-002 -0.95668886650756468     
        2022           6           3 -0.10533627149272488       -1.1951715083610768     
        2022           6           4   5.1489147861937978E-002   1.3815682081044152     
        2022           6           5   7.5192665518286683E-002  0.26234421174019074     
        2022           6           6   2.6538330620348542E-002  0.72113094960187119     
        2022           6           7  -4.0063120533666953E-003 -0.96804530681022583     
        2022           6           8   8.6521206226127051E-002 -0.75358604847327393     
        2022           6           9  0.11894093326926081      -0.48661912892833881     
        2022           6          10  0.11835794061930761       -2.4197247751918147     
        2022           6          11  -5.4768694301529502E-002   1.2267228034351223     
        2022           6          12  -3.4997165881016409E-002   2.2697449957628417     
        2022           6          13   1.9491391613936596E-002   1.3035434189344868     
        2022           6          14   5.1427224270388115E-002  0.97242024631619994     
        2022           6          15   1.3632385166021372E-002  0.16794735815824874     
        2022           6          16   3.0135515485878906E-003 -0.37606147622634045     
        2022           6          17   1.7590851944643712E-002   9.6135720978296715E-002
        2022           6          18   4.1084308617924052E-002   3.8752966399983955E-002
        2022           6          19   4.0644358326951929E-002  0.13045015112978714     
        2022           6          20   9.1352451559076633E-002   1.5315023388132740     
        2022           6          21   7.3933582754258181E-002   4.2652991768333477     
        2022           6          22   6.7237235050307098E-002   3.2047028704992324     
        2022           6          23   3.9418957921615649E-002  0.73811336208197920     
        2022           6          24  0.12753979603370702        1.8173931359303179     
        2022           6          25  0.19657335971090997        4.0250654104283123     
        2022           6          26  0.33547311975482741        8.3866513682471027     
        2022           6          27   8.8966642299064536E-002   4.0356773554013117     
        2022           6          28   2.3746850485133572E-002   1.0304484253074735     
        2022           6          29   3.0441986035375953E-002  0.17989702841811708     
        2022           6          30  0.13544234801998081        1.6594738454162832     
        2022           7           1  0.16131444302832709        2.8398165587455160     
        2022           7           2   6.3576144197534865E-002  0.47905233792219615     
        2022           7           3   1.8814213957096062E-002  0.78103272197627849     
        2022           7           4   1.3433019584877616E-002   1.7179778685835945     
        2022           7           5   2.3875621419712625E-002  0.91252555027744497     
        2022           7           6   7.0969381320169389E-002   2.2059298154150513     
        2022           7           7   3.7890290808670027E-002  0.25814135696254920     
        2022           7           8   4.0794509200375667E-002  -1.3318481884187499     
        2022           7           9  0.12302240454406596       -3.5701855046751141     
        2022           7          10  0.11708569683551544      -0.11855983131066755     
        2022           7          11  0.10342450489237071      -0.61801519043312869     
        2022           7          12  0.14845510386775349       -1.7124760609471177     
        2022           7          13  0.12906355303542857       0.80431694475382809     
        2022           7          14   4.5968601886692037E-002   1.0075116482823354     
        2022           7          15   3.4365475783424901E-002  -7.1818328369766204E-002
        2022           7          16   4.6599363751457901E-002 -0.42021929571920374     
        2022           7          17  0.15319549828653348        2.7015153916269532     
        2022           7          18   6.5656613353406140E-002   3.1360325715134665     
        2022           7          19  -3.3390399736911471E-002   6.6203627580907609     
        2022           7          20   2.0024869949744679E-002   17.519481962232938     
        2022           7          21   6.5886096913954806E-002   10.045888736338576     
        2022           7          22  -2.3376087729369215E-002   5.4140083259618050     
        2022           7          23   1.6952702569046237E-002  0.98782879513780175     
        2022           7          24   2.9585625444705110E-002 -0.45096053437125050     
        2022           7          25  0.24739363697970504        10.539985532606703     
        2022           7          26   8.3401157059187048E-002   6.6607610730648981     
        2022           7          27   2.4520886313811212E-002  0.38477488893592920     
        2022           7          28   2.9272087442027750E-002  -2.8013690387661070     
        2022           7          29   5.9232419406781228E-002  -3.1227451473160523     
        2022           7          30   2.9967574886542989E-002  -1.1104296006300803E-002
        2022           7          31   6.1042432260256727E-002  0.89339796074847611     
        2022           8           1   3.5181570298207919E-002 -0.64779629933170313     
        2022           8           2  0.10026383601049281        9.0944674772792583E-002
        2022           8           3   8.0521047468283230E-002   1.2240477266143093     
        2022           8           4  0.17848276031264224        7.6620817592923283     
        2022           8           5  0.28817629680497003        2.5867181709522540     
        2022           8           6  0.29866481147667828      -0.18720024261802415     
        2022           8           7  0.17591226504345378        6.5066126853991433     
        2022           8           8  0.16575695976277513      -0.42455973729078217     
        2022           8           9   8.4375127422503512E-002   1.7750418399758883     
        2022           8          10   7.2480203377798064E-002   1.1720344522224058     
        2022           8          11   8.8920391068115667E-002  0.58291549475766502     
        2022           8          12   8.1808969461035663E-002  0.56646467095645292     
        2022           8          13   8.9473798534592641E-002  0.26528923350632927     
        2022           8          14  0.24677858221020227       0.18369811216978002     
        2022           8          15  0.10765032563097469       0.20436868287691487     
        2022           8          16  0.18211423845404312       -1.8780608922250608     
        2022           8          17  0.22219918019062823        1.2837381508864576     
        2022           8          18   5.5120374477558347E-002  0.43673330660401083     
        2022           8          19   8.7270176439447372E-002  -2.9709549719227426     
        2022           8          20   3.8298306305836027E-002  -2.5055523096310530     
        2022           8          21   1.0966864240136555E-002  -1.3033595111672909     
        2022           8          22  -1.3542129140281672E-002  -1.3277067355012739     
        2022           8          23   6.2624358708667782E-002  0.52121831811849628     
        2022           8          24  0.11728553697337162        3.0668342502571968     
        2022           8          25  0.12397460742175394        9.5913802386547147     
        2022           8          26   3.2751181532205527E-002   5.9057096131158593     
        2022           8          27   5.0837875620865870E-002 -0.49165003004072894     
        2022           8          28  0.19945008301494785        2.3948660066161205     
        2022           8          29  0.15762928811311300        1.9797878747160684     
        2022           8          30   9.8562168824787855E-002   3.7005506112801161     
        2022           8          31   5.2670305899019651E-002   4.9417552304380843     
        2022           9           1   7.4891185071065958E-002   1.0068751301024310     
        2022           9           2   7.5762958906972280E-002  -1.1134463278781961     
        2022           9           3  0.13140458716051398       0.78593285291526549     
        2022           9           4   5.0618359707041684E-002  0.85261628547034252     
        2022           9           5   3.6964431904624430E-002   2.5182879149871051     
        2022           9           6   4.7656421684793074E-002   1.6435846842065078     
        2022           9           7   6.0793640713995512E-002  -1.6637834108340595     
        2022           9           8   6.9177433087617451E-002  -4.6820617189079439     
        2022           9           9  0.21568143289487746      -0.54052421948098406     
        2022           9          10  0.15511231762971234        1.4224180322756383     
        2022           9          11  0.17245756007166671        2.9515171986905724     
        2022           9          12  0.17095982298125070      -0.29297366463075375     
        2022           9          13   7.8533542761751604E-002  -1.0123294846756010     
        2022           9          14  0.13648510072514233        1.2075918803933252     
        2022           9          15  0.16026897912150698        9.2283712565718883     
        2022           9          16  0.56706660935666353        28.468348159072161     
        2022           9          17  0.18286736106956902        30.693517942732662     
        2022           9          18   5.0356923940660978E-002   6.7266914394646680     
        2022           9          19   1.7440877122492770E-002  0.11302708754203662     
        2022           9          20   3.8015072684662379E-002  0.34598358473681751     
        2022           9          21  0.12183827982767999        2.0543042034141727     
        2022           9          22   3.9151272167394703E-002   1.7514418687763953     
        2022           9          23   3.8793096306349410E-002   1.8643131314290378     
        2022           9          24   4.1114693381595430E-002 -0.13445614034118766     
        2022           9          25   2.9465892802710808E-002 -0.31249424404877507     
        2022           9          26   2.0439783936206306E-002 -0.38024749457943380     
        2022           9          27   6.8305327130436022E-002  -2.2877837427603902     
