 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.5969697074E-005      0.25      0.5976781826E-005      0.50      0.5979186571E-005      0.75      0.5980654522E-005      1.00      0.5981664371E-005      1.25      0.5982431008E-005      1.50      0.5983241156E-005      1.75      0.5984101209E-005      2.00      0.5984880111E-005      2.25      0.5985578410E-005      2.50      0.5658215607E-005      2.75     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00      0.8204163549E-005      0.25      0.8207757657E-005      0.50      0.8213674334E-005      0.75      0.8217401471E-005      1.00      0.8220059736E-005      1.25      0.8222314278E-005      1.50      0.8224800921E-005      1.75      0.8227486370E-005      2.00      0.8229942678E-005      2.25      0.8231356940E-005      2.50      0.7971684754E-005      2.75     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00      0.1074838137E-004      0.25      0.1075768064E-004      0.50      0.1076636341E-004      0.75      0.1077261145E-004      1.00      0.1077717181E-004      1.25      0.1078131734E-004      1.50      0.1078575975E-004      1.75      0.1079054924E-004      2.00      0.1079529912E-004      2.25      0.1079952281E-004      2.50      0.1080355409E-004      2.75     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00      0.1095401642E-004      0.25      0.1096929462E-004      0.50      0.1097508481E-004      0.75      0.1098105569E-004      1.00      0.1098708297E-004      1.25      0.1099298657E-004      1.50      0.1099839493E-004      1.75      0.1100395612E-004      2.00      0.1100982977E-004      2.25      0.1101583283E-004      2.50      0.1102189741E-004      2.75     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00      0.1002140072E-004      0.25      0.1006451011E-004      0.50      0.1010457713E-004      0.75      0.1016914705E-004      1.00      0.1021761796E-004      1.25      0.1026251183E-004      1.50      0.1032381611E-004      1.75      0.1032501979E-004      2.00      0.1031789263E-004      2.25      0.1036210310E-004      2.50      0.1044756529E-004      2.75     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00      0.4805880719E-005      0.25      0.4963017008E-005      0.50      0.5174081645E-005      0.75      0.5383154550E-005      1.00      0.5596652916E-005      1.25      0.5822493734E-005      1.50      0.6166177914E-005      1.75      0.6149268557E-005      2.00      0.6100302856E-005      2.25      0.6388849804E-005      2.50      0.6878016032E-005      2.75     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00      0.4660120877E-005      0.25      0.4812896289E-005      0.50      0.5141724831E-005      0.75      0.5548217289E-005      1.00      0.5763919921E-005      1.25      0.6128095307E-005      1.50      0.6392292328E-005      1.75      0.6335170829E-005      2.00      0.6244944753E-005      2.25      0.6694107207E-005      2.50      0.7459486697E-005      2.75     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00      0.4529923318E-005      0.25      0.4931297202E-005      0.50      0.5142872040E-005      0.75      0.5463804569E-005      1.00      0.5737264092E-005      1.25      0.6188446565E-005      1.50      0.6479525019E-005      1.75      0.6412203121E-005      2.00      0.6264498648E-005      2.25      0.6743404479E-005      2.50      0.7568144954E-005      2.75     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00      0.4761250280E-005      0.25      0.4729476810E-005      0.50      0.4919220295E-005      0.75      0.5226348296E-005      1.00      0.5472821692E-005      1.25      0.6024928871E-005      1.50      0.6388180729E-005      1.75      0.6289480621E-005      2.00      0.6053360627E-005      2.25      0.6725079091E-005      2.50      0.7796632997E-005      2.75      0.7729317738E-007
   2018      7     11   12.00      10.0000      0.00      0.4215788353E-005      0.25      0.4331849524E-005      0.50      0.4683539833E-005      0.75      0.4877789852E-005      1.00      0.5124562964E-005      1.25      0.5731759785E-005      1.50      0.6190235558E-005      1.75      0.6137756326E-005      2.00      0.5917248156E-005      2.25      0.6627799627E-005      2.50      0.7946882924E-005      2.75     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.00      0.4071796094E-005      0.25      0.4314260020E-005      0.50      0.4547453807E-005      0.75      0.4587775349E-005      1.00      0.4950190044E-005      1.25      0.5532881850E-005      1.50      0.5943346713E-005      1.75      0.5835849278E-005      2.00      0.5652283366E-005      2.25      0.6413186261E-005      2.50      0.7772990957E-005      2.75     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.00      0.4166903514E-005      0.25      0.4374828104E-005      0.50      0.4672316736E-005      0.75      0.4938888631E-005      1.00      0.5171118241E-005      1.25      0.5714992955E-005      1.50      0.6135367987E-005      1.75      0.6063849560E-005      2.00      0.5853173880E-005      2.25      0.6552375863E-005      2.50      0.7838880033E-005      2.75      0.3728549794E-007
   2018      7     14   12.00      13.0000      0.00      0.4424496948E-005      0.25      0.4351537145E-005      0.50      0.4530493786E-005      0.75      0.4773383275E-005      1.00      0.5034730882E-005      1.25      0.5598280896E-005      1.50      0.5970977077E-005      1.75      0.5890542138E-005      2.00      0.5705639250E-005      2.25      0.6432889082E-005      2.50      0.7641832476E-005      2.75      0.1971603169E-006
   2018      7     15   12.00      14.0000      0.00      0.4099019848E-005      0.25      0.4169879488E-005      0.50      0.4370339621E-005      0.75      0.4631852130E-005      1.00      0.4897451685E-005      1.25      0.5351058725E-005      1.50      0.5687154163E-005      1.75      0.5633124322E-005      2.00      0.5406931394E-005      2.25      0.6002324472E-005      2.50      0.7271177732E-005      2.75      0.7080191871E-007
   2018      7     16   12.00      15.0000      0.00      0.3442202885E-005      0.25      0.3631888602E-005      0.50      0.3783302658E-005      0.75      0.4359176876E-005      1.00      0.4715005976E-005      1.25      0.5080803386E-005      1.50      0.5657377119E-005      1.75      0.5614692678E-005      2.00      0.5473175649E-005      2.25      0.6047576002E-005      2.50      0.7150202284E-005      2.75     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00      0.3597170143E-005      0.25      0.3971137755E-005      0.50      0.4004959216E-005      0.75      0.4090212731E-005      1.00      0.4223084755E-005      1.25      0.4449563124E-005      1.50      0.4725835401E-005      1.75      0.5027741173E-005      2.00      0.5360833612E-005      2.25      0.5732655834E-005      2.50      0.6261039872E-005      2.75      0.9502537061E-007
   2018      7     18   12.00      17.0000      0.00      0.2998033617E-005      0.25      0.3418988146E-005      0.50      0.3495517747E-005      0.75      0.3673964229E-005      1.00      0.3757250041E-005      1.25      0.4180826891E-005      1.50      0.4619261105E-005      1.75      0.5171636598E-005      2.00      0.5842310403E-005      2.25      0.6771720914E-005      2.50      0.7956304241E-005      2.75      0.1914021399E-006
   2018      7     19   12.00      18.0000      0.00      0.3042122514E-005      0.25      0.3289832173E-005      0.50      0.3475240977E-005      0.75      0.3763354710E-005      1.00      0.4121067667E-005      1.25      0.4486517676E-005      1.50      0.4506287599E-005      1.75      0.5057152577E-005      2.00      0.5825355412E-005      2.25      0.6157443136E-005      2.50      0.6122709961E-005      2.75      0.4418417801E-007
   2018      7     20   12.00      19.0000      0.00      0.3125104125E-005      0.25      0.3282496235E-005      0.50      0.3579711735E-005      0.75      0.3993177991E-005      1.00      0.4149798555E-005      1.25      0.4097066507E-005      1.50      0.4279194028E-005      1.75      0.4985413268E-005      2.00      0.5905668453E-005      2.25      0.6173673208E-005      2.50      0.6123639074E-005      2.75     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00      0.3086583212E-005      0.25      0.3419887222E-005      0.50      0.3483374331E-005      0.75      0.3637692064E-005      1.00      0.3896216257E-005      1.25      0.4213168719E-005      1.50      0.4632554316E-005      1.75      0.5168382491E-005      2.00      0.6117122991E-005      2.25      0.6547980884E-005      2.50      0.6634564304E-005      2.75     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.00      0.3731492161E-005      0.25      0.3637279936E-005      0.50      0.3841642654E-005      0.75      0.3981722266E-005      1.00      0.4159014651E-005      1.25      0.4373209551E-005      1.50      0.4637178060E-005      1.75      0.4952457177E-005      2.00      0.5331068707E-005      2.25      0.5823769036E-005      2.50      0.6500188142E-005      2.75      0.8282822727E-007
   2018      7     23   12.00      22.0000      0.00      0.3418519356E-005      0.25      0.3374856110E-005      0.50      0.3606500769E-005      0.75      0.4033209351E-005      1.00      0.4294807684E-005      1.25      0.4564025221E-005      1.50      0.4881464320E-005      1.75      0.5247352347E-005      2.00      0.5669346195E-005      2.25      0.6178939991E-005      2.50      0.6858847566E-005      2.75     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00      0.3302585216E-005      0.25      0.3458779580E-005      0.50      0.3724250629E-005      0.75      0.4103623869E-005      1.00      0.4395114461E-005      1.25      0.4367012571E-005      1.50      0.4541706873E-005      1.75      0.5304198211E-005      2.00      0.6301583249E-005      2.25      0.6550606863E-005      2.50      0.6472450900E-005      2.75     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00      0.3360388742E-005      0.25      0.3444951379E-005      0.50      0.3646292833E-005      0.75      0.3961969639E-005      1.00      0.4369633726E-005      1.25      0.4548256837E-005      1.50      0.4665878104E-005      1.75      0.5374037213E-005      2.00      0.6368473557E-005      2.25      0.6726949330E-005      2.50      0.6773963728E-005      2.75     -0.9990000000E+003
   2018      7     26   12.00      25.0000      0.00      0.3441507399E-005      0.25      0.3515147282E-005      0.50      0.3726441168E-005      0.75      0.3987386190E-005      1.00      0.4329345756E-005      1.25      0.4786097542E-005      1.50      0.4977240261E-005      1.75      0.5610406387E-005      2.00      0.6555394381E-005      2.25      0.6888177453E-005      2.50      0.6867342871E-005      2.75     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.00      0.3296865782E-005      0.25      0.3392597696E-005      0.50      0.3600662001E-005      0.75      0.3965761293E-005      1.00      0.4463261979E-005      1.25      0.5126587250E-005      1.50      0.5355419975E-005      1.75      0.6098689459E-005      2.00      0.7199425738E-005      2.25      0.7712109651E-005      2.50      0.7923691721E-005      2.75      0.3094229250E-007
   2018      7     28   12.00      27.0000      0.00      0.3487136656E-005      0.25      0.3550074168E-005      0.50      0.3851435068E-005      0.75      0.4326749687E-005      1.00      0.4928356109E-005      1.25      0.5220831741E-005      1.50      0.5433795725E-005      1.75      0.6237965912E-005      2.00      0.7381445655E-005      2.25      0.7877085427E-005      2.50      0.8010877759E-005      2.75     -0.9990000000E+003
