 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.8327343560E+001      0.25      0.8129851268E+001      0.50      0.8038469714E+001      0.75      0.7988969025E+001      1.00      0.7966018095E+001      1.25      0.7966773204E+001      1.50      0.7960152099E+001      1.75      0.7935773522E+001      2.00      0.7919693775E+001      2.25      0.7874863788E+001      2.50      0.1146969432E+000      2.75     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00      0.8841853220E+001      0.25      0.8760331063E+001      0.50      0.8667146795E+001      0.75      0.8610081876E+001      1.00      0.8591213019E+001      1.25      0.8588082294E+001      1.50      0.8572816118E+001      1.75      0.8541792277E+001      2.00      0.8513409318E+001      2.25      0.8484760144E+001      2.50      0.5631667875E+001      2.75     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00      0.9277689303E+001      0.25      0.9209216460E+001      0.50      0.9137475587E+001      0.75      0.9086122883E+001      1.00      0.9071619051E+001      1.25      0.9071671075E+001      1.50      0.9059299310E+001      1.75      0.9025058937E+001      2.00      0.8986831504E+001      2.25      0.8975875593E+001      2.50      0.8974088921E+001      2.75     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00      0.9774075179E+001      0.25      0.9648073157E+001      0.50      0.9602490319E+001      0.75      0.9550297341E+001      1.00      0.9497618830E+001      1.25      0.9467525017E+001      1.50      0.9462695839E+001      1.75      0.9431919083E+001      2.00      0.9391800201E+001      2.25      0.9377385582E+001      2.50      0.9371319657E+001      2.75     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00      0.9873360252E+001      0.25      0.9625239140E+001      0.50      0.9593279627E+001      0.75      0.9553016073E+001      1.00      0.9524545159E+001      1.25      0.9500015424E+001      1.50      0.9493713970E+001      1.75      0.9465080515E+001      2.00      0.9429960322E+001      2.25      0.9426760974E+001      2.50      0.9420638749E+001      2.75     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00      0.8358267709E+001      0.25      0.7685112928E+001      0.50      0.7609913759E+001      0.75      0.7566661201E+001      1.00      0.7533076065E+001      1.25      0.7502032045E+001      1.50      0.7500804597E+001      1.75      0.7460501463E+001      2.00      0.7416373385E+001      2.25      0.7403189832E+001      2.50      0.7409473925E+001      2.75     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00      0.7807515578E+001      0.25      0.6945813821E+001      0.50      0.6854122581E+001      0.75      0.6785822266E+001      1.00      0.6745097023E+001      1.25      0.6756001588E+001      1.50      0.6746153322E+001      1.75      0.6698637627E+001      2.00      0.6645410091E+001      2.25      0.6635947058E+001      2.50      0.6637877709E+001      2.75     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00      0.8069799028E+001      0.25      0.6950177096E+001      0.50      0.6909329963E+001      0.75      0.6843595184E+001      1.00      0.6787653736E+001      1.25      0.6789047465E+001      1.50      0.6773003838E+001      1.75      0.6733618844E+001      2.00      0.6690705752E+001      2.25      0.6680699202E+001      2.50      0.6688541534E+001      2.75     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00      0.7149295015E+001      0.25      0.7052777232E+001      0.50      0.6968188045E+001      0.75      0.6903841479E+001      1.00      0.6880183929E+001      1.25      0.6887115331E+001      1.50      0.6869556738E+001      1.75      0.6827353156E+001      2.00      0.6781141979E+001      2.25      0.6778835904E+001      2.50      0.6792375907E+001      2.75      0.6393658842E+001
   2018      7     11   12.00      10.0000      0.00      0.6328676846E+001      0.25      0.5912349229E+001      0.50      0.5788070662E+001      0.75      0.5717844766E+001      1.00      0.5718774489E+001      1.25      0.5724983768E+001      1.50      0.5704363382E+001      1.75      0.5659961821E+001      2.00      0.5615582816E+001      2.25      0.5608452374E+001      2.50      0.5611544291E+001      2.75     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.00      0.5402465090E+001      0.25      0.5012882416E+001      0.50      0.4913256878E+001      0.75      0.4871456195E+001      1.00      0.4869202403E+001      1.25      0.4872519222E+001      1.50      0.4856952107E+001      1.75      0.4818088203E+001      2.00      0.4776231159E+001      2.25      0.4768003398E+001      2.50      0.4767903618E+001      2.75     -0.9990000000E+003
