 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.4135741589E-002      0.25      0.4138967804E-002      0.50      0.4145371932E-002      0.75      0.4149143944E-002      1.00      0.4150791319E-002      1.25      0.4150775924E-002      1.50      0.4151210466E-002      1.75      0.4152276390E-002      2.00      0.4152722381E-002      2.25      0.4153460115E-002      2.50      0.4006265895E-002      2.75     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00      0.4875641676E-002      0.25      0.4878923797E-002      0.50      0.4889345710E-002      0.75      0.4898165923E-002      1.00      0.4900790908E-002      1.25      0.4901341108E-002      1.50      0.4903196162E-002      1.75      0.4905537656E-002      2.00      0.4906671503E-002      2.25      0.4907166251E-002      2.50      0.4790119277E-002      2.75     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00      0.5114621616E-002      0.25      0.5122736716E-002      0.50      0.5136979957E-002      0.75      0.5148334080E-002      1.00      0.5150984634E-002      1.25      0.5151153184E-002      1.50      0.5153264095E-002      1.75      0.5156852574E-002      2.00      0.5159245423E-002      2.25      0.5159339695E-002      2.50      0.5159376364E-002      2.75     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00      0.3453303456E-002      0.25      0.3470059229E-002      0.50      0.3484125059E-002      0.75      0.3497698692E-002      1.00      0.3509119041E-002      1.25      0.3514415927E-002      1.50      0.3515462284E-002      1.75      0.3518580124E-002      2.00      0.3521092998E-002      2.25      0.3521356857E-002      2.50      0.3521523154E-002      2.75     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00      0.2819083318E-002      0.25      0.2837189080E-002      0.50      0.2851888559E-002      0.75      0.2864078898E-002      1.00      0.2870626572E-002      1.25      0.2874964445E-002      1.50      0.2876094959E-002      1.75      0.2879431710E-002      2.00      0.2882067579E-002      2.25      0.2881660903E-002      2.50      0.2881836978E-002      2.75     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00      0.1428002804E-002      0.25      0.1443549405E-002      0.50      0.1457124270E-002      0.75      0.1467128053E-002      1.00      0.1475522604E-002      1.25      0.1483071504E-002      1.50      0.1483353881E-002      1.75      0.1491482100E-002      2.00      0.1497624301E-002      2.25      0.1497210601E-002      2.50      0.1495997689E-002      2.75     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00      0.1782148863E-002      0.25      0.1797176988E-002      0.50      0.1820243443E-002      0.75      0.1840451376E-002      1.00      0.1852808159E-002      1.25      0.1849362786E-002      1.50      0.1852117865E-002      1.75      0.1864055865E-002      2.00      0.1874198867E-002      2.25      0.1873107577E-002      2.50      0.1871671463E-002      2.75     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00      0.2002842182E-002      0.25      0.2041025641E-002      0.50      0.2050374234E-002      0.75      0.2065950814E-002      1.00      0.2080750131E-002      1.25      0.2079247182E-002      1.50      0.2083246384E-002      1.75      0.2093221998E-002      2.00      0.2101173547E-002      2.25      0.2099815662E-002      2.50      0.2097582441E-002      2.75     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00      0.2775168658E-002      0.25      0.2772976662E-002      0.50      0.2784424881E-002      0.75      0.2802355291E-002      1.00      0.2810135251E-002      1.25      0.2806967901E-002      1.50      0.2812534900E-002      1.75      0.2825921612E-002      2.00      0.2837387614E-002      2.25      0.2834022672E-002      2.50      0.2829519906E-002      2.75      0.2834833610E-002
   2018      7     11   12.00      10.0000      0.00      0.3223301781E-002      0.25      0.3234804912E-002      0.50      0.3257711642E-002      0.75      0.3279130968E-002      1.00      0.3278969791E-002      1.25      0.3276178456E-002      1.50      0.3282840946E-002      1.75      0.3297158705E-002      2.00      0.3308220527E-002      2.25      0.3306220493E-002      2.50      0.3303413647E-002      2.75     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.00      0.2953401711E-002      0.25      0.2973551200E-002      0.50      0.2991185249E-002      0.75      0.3003059478E-002      1.00      0.3003703435E-002      1.25      0.3001316279E-002      1.50      0.3005764594E-002      1.75      0.3018233829E-002      2.00      0.3029163023E-002      2.25      0.3027640093E-002      2.50      0.3025436521E-002      2.75     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.00      0.2623183260E-002      0.25      0.2643339632E-002      0.50      0.2660870359E-002      0.75      0.2680152315E-002      1.00      0.2682759576E-002      1.25      0.2678945713E-002      1.50      0.2683496728E-002      1.75      0.2697291279E-002      2.00      0.2708086104E-002      2.25      0.2705287140E-002      2.50      0.2702401713E-002      2.75      0.2707619230E-002
   2018      7     14   12.00      13.0000      0.00      0.2279761548E-002      0.25      0.2273628851E-002      0.50      0.2284432448E-002      0.75      0.2296881535E-002      1.00      0.2309742080E-002      1.25      0.2303153741E-002      1.50      0.2310207100E-002      1.75      0.2325764645E-002      2.00      0.2337680676E-002      2.25      0.2334413896E-002      2.50      0.2332146208E-002      2.75      0.2337527388E-002
   2018      7     15   12.00      14.0000      0.00      0.2015614417E-002      0.25      0.2021029695E-002      0.50      0.2030797648E-002      0.75      0.2040377956E-002      1.00      0.2050194652E-002      1.25      0.2049622575E-002      1.50      0.2052925869E-002      1.75      0.2062366811E-002      2.00      0.2071858739E-002      2.25      0.2069402274E-002      2.50      0.2069111916E-002      2.75      0.2069601195E-002
   2018      7     16   12.00      15.0000      0.00      0.2297968145E-002      0.25      0.2316337532E-002      0.50      0.2339650276E-002      0.75      0.2376060138E-002      1.00      0.2394694731E-002      1.25      0.2404805485E-002      1.50      0.2404221205E-002      1.75      0.2420360326E-002      2.00      0.2432815044E-002      2.25      0.2430809271E-002      2.50      0.2428619280E-002      2.75     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00      0.2682750693E-002      0.25      0.2706137154E-002      0.50      0.2707105029E-002      0.75      0.2708878069E-002      1.00      0.2712034889E-002      1.25      0.2715885738E-002      1.50      0.2720619544E-002      1.75      0.2725143544E-002      2.00      0.2728993351E-002      2.25      0.2732380496E-002      2.50      0.2735617063E-002      2.75      0.2738642681E-002
   2018      7     18   12.00      17.0000      0.00      0.2175444134E-002      0.25      0.2232609793E-002      0.50      0.2243246813E-002      0.75      0.2248795995E-002      1.00      0.2254469146E-002      1.25      0.2268477145E-002      1.50      0.2277401167E-002      1.75      0.2286722921E-002      2.00      0.2296068343E-002      2.25      0.2305590455E-002      2.50      0.2314311650E-002      2.75      0.2317869958E-002
   2018      7     19   12.00      18.0000      0.00      0.2067540147E-002      0.25      0.2099169990E-002      0.50      0.2111067915E-002      0.75      0.2129371630E-002      1.00      0.2147626114E-002      1.25      0.2164663524E-002      1.50      0.2176556433E-002      1.75      0.2173443150E-002      2.00      0.2170894442E-002      2.25      0.2179195078E-002      2.50      0.2187898722E-002      2.75      0.2191937390E-002
   2018      7     20   12.00      19.0000      0.00      0.2601270376E-002      0.25      0.2623744474E-002      0.50      0.2647341759E-002      0.75      0.2663375799E-002      1.00      0.2670947829E-002      1.25      0.2682670617E-002      1.50      0.2688278366E-002      1.75      0.2685136830E-002      2.00      0.2682098168E-002      2.25      0.2688961835E-002      2.50      0.2694965604E-002      2.75     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00      0.2531776815E-002      0.25      0.2506582133E-002      0.50      0.2513644884E-002      0.75      0.2522473902E-002      1.00      0.2535616532E-002      1.25      0.2549266202E-002      1.50      0.2562446356E-002      1.75      0.2575937098E-002      2.00      0.2576657982E-002      2.25      0.2585992476E-002      2.50      0.2592574767E-002      2.75     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.00      0.2409026117E-002      0.25      0.2406724520E-002      0.50      0.2410018220E-002      0.75      0.2418444981E-002      1.00      0.2423671630E-002      1.25      0.2428374114E-002      1.50      0.2432983939E-002      1.75      0.2437417918E-002      2.00      0.2441622944E-002      2.25      0.2445642874E-002      2.50      0.2449051095E-002      2.75      0.2452081827E-002
