 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.1778889308E+000      0.25      0.2752399471E-001      0.50      0.1374784405E-001      0.75      0.7684747976E-002      1.00      0.5153224437E-002      1.25      0.3918874320E-002      1.50      0.2685929534E-002      1.75      0.1660723921E-002      2.00      0.1222687058E-002      2.25      0.8834532060E-003      2.50      0.1183286556E-006      2.75     -0.9990000000E+003
   2018      7      3   12.00       2.0000      0.00      0.5844757086E-001      0.25      0.2973726612E-001      0.50      0.1335407856E-001      0.75      0.7063240160E-002      1.00      0.4886862156E-002      1.25      0.3568939909E-002      1.50      0.2387942788E-002      1.75      0.1414174389E-002      2.00      0.8687429894E-003      2.25      0.5656950238E-003      2.50      0.1441862273E-003      2.75     -0.9990000000E+003
   2018      7      4   12.00       3.0000      0.00      0.7524896465E-001      0.25      0.1772445679E-001      0.50      0.8532620099E-002      0.75      0.4749450920E-002      1.00      0.3198888024E-002      1.25      0.2309063275E-002      1.50      0.1524255365E-002      1.75      0.8568196218E-003      2.00      0.4178468225E-003      2.25      0.2717932184E-003      2.50      0.2280524407E-003      2.75     -0.9990000000E+003
   2018      7      5   12.00       4.0000      0.00     -0.9278530614E-001      0.25     -0.1495985370E-001      0.50     -0.9401312864E-002      0.75     -0.5320738003E-002      1.00     -0.2840649923E-002      1.25     -0.1761011023E-002      1.50     -0.1249123452E-002      1.75     -0.7065108333E-003      2.00     -0.3432684638E-003      2.25     -0.2512196008E-003      2.50     -0.1987259899E-003      2.75     -0.9990000000E+003
   2018      7      6   12.00       5.0000      0.00     -0.4014322259E+000      0.25     -0.4235104578E-001      0.50     -0.2067659800E-001      0.75     -0.1097226720E-001      1.00     -0.8042346195E-002      1.25     -0.6445764072E-002      1.50     -0.5438924633E-002      1.75     -0.3889797317E-002      2.00     -0.2461012535E-002      2.25     -0.1536503845E-002      2.50     -0.1109058787E-002      2.75     -0.9990000000E+003
   2018      7      7   12.00       6.0000      0.00     -0.3292636534E+000      0.25     -0.3774220288E-001      0.50     -0.2172575304E-001      0.75     -0.1552807491E-001      1.00     -0.1212802674E-001      1.25     -0.9592434246E-002      1.50     -0.7697478440E-002      1.75     -0.5235382609E-002      2.00     -0.3182807097E-002      2.25     -0.1876098163E-002      2.50     -0.1200985637E-002      2.75     -0.9990000000E+003
   2018      7      8   12.00       7.0000      0.00     -0.1849253536E+000      0.25     -0.2961766923E-001      0.50     -0.1383665362E-001      0.75     -0.8510286415E-002      1.00     -0.6593261336E-002      1.25     -0.5519158070E-002      1.50     -0.4130032642E-002      1.75     -0.2652047903E-002      2.00     -0.1456409860E-002      2.25     -0.8328253202E-003      2.50     -0.6140581057E-003      2.75     -0.9990000000E+003
   2018      7      9   12.00       8.0000      0.00     -0.3183873502E+000      0.25     -0.4849306986E-001      0.50     -0.3006730909E-001      0.75     -0.1713189291E-001      1.00     -0.1168661884E-001      1.25     -0.9281453290E-002      1.50     -0.6975033493E-002      1.75     -0.4834492367E-002      2.00     -0.3044739516E-002      2.25     -0.1883802242E-002      2.50     -0.1224671229E-002      2.75     -0.9990000000E+003
   2018      7     10   12.00       9.0000      0.00     -0.6275802881E-001      0.25     -0.4350069406E-001      0.50     -0.2945535963E-001      0.75     -0.1740232782E-001      1.00     -0.1198567596E-001      1.25     -0.9142164092E-002      1.50     -0.6644640642E-002      1.75     -0.4376776174E-002      2.00     -0.2563048692E-002      2.25     -0.1540027326E-002      2.50     -0.1045914249E-002      2.75     -0.5939892642E-003
   2018      7     11   12.00      10.0000      0.00      0.8392241140E-001      0.25      0.1976618634E-001      0.50      0.1012180683E-001      0.75      0.5752235194E-002      1.00      0.4433344262E-002      1.25      0.3282593643E-002      1.50      0.2180052431E-002      1.75      0.1211133728E-002      2.00      0.5777521271E-003      2.25      0.4001112960E-003      2.50      0.3535278913E-003      2.75     -0.9990000000E+003
   2018      7     12   12.00      11.0000      0.00     -0.2826062960E-001      0.25     -0.7281769530E-002      0.50     -0.3882040758E-002      0.75     -0.2459834926E-002      1.00     -0.1792579978E-002      1.25     -0.1352185882E-002      1.50     -0.9225808031E-003      1.75     -0.5184836999E-003      2.00     -0.2597898607E-003      2.25     -0.2200431279E-003      2.50     -0.1904938911E-003      2.75     -0.9990000000E+003
   2018      7     13   12.00      12.0000      0.00     -0.6299150085E-001      0.25     -0.1170182556E-001      0.50     -0.7710856917E-002      0.75     -0.5045634660E-002      1.00     -0.3843780002E-002      1.25     -0.2961992062E-002      1.50     -0.2037384991E-002      1.75     -0.1177346991E-002      2.00     -0.5790016659E-003      2.25     -0.3793163869E-003      2.50     -0.3306779193E-003      2.75     -0.1526525001E-003
   2018      7     14   12.00      13.0000      0.00     -0.8353431680E-001      0.25     -0.3786330675E-001      0.50     -0.2677105073E-001      0.75     -0.1905027836E-001      1.00     -0.1295349945E-001      1.25     -0.1007304756E-001      1.50     -0.7067033974E-002      1.75     -0.4474542195E-002      2.00     -0.2477137820E-002      2.25     -0.1443403677E-002      2.50     -0.1066758149E-002      2.75     -0.5454194945E-003
   2018      7     15   12.00      14.0000      0.00      0.2619945251E+000      0.25      0.3385975586E-001      0.50      0.2494570551E-001      0.75      0.1922890937E-001      1.00      0.1501085190E-001      1.25      0.1243520430E-001      1.50      0.9296771119E-002      1.75      0.6286117368E-002      2.00      0.3805537262E-002      2.25      0.2316898838E-002      2.50      0.1425477190E-002      2.75      0.9255930766E-003
   2018      7     16   12.00      15.0000      0.00      0.1557766893E+000      0.25      0.7734536960E-001      0.50      0.6396860221E-001      0.75      0.1939028573E-001      1.00      0.1328910421E-001      1.25      0.1114025442E-001      1.50      0.9170095487E-002      1.75      0.6692823692E-002      2.00      0.4564454339E-002      2.25      0.3060058463E-002      2.50      0.2067928266E-002      2.75     -0.9990000000E+003
   2018      7     17   12.00      16.0000      0.00      0.8827972197E+000      0.25      0.1017006037E+000      0.50      0.9044616961E-001      0.75      0.7951330631E-001      1.00      0.6707547211E-001      1.25      0.5551595311E-001      1.50      0.4363379630E-001      1.75      0.3407595719E-001      2.00      0.2695731416E-001      2.25      0.2107750763E-001      2.50      0.1503600065E-001      2.75      0.7852632003E-002
   2018      7     18   12.00      17.0000      0.00      0.6490809827E+000      0.25      0.2110258195E+000      0.50      0.1395416811E+000      0.75      0.5886360605E-001      1.00      0.4434735054E-001      1.25      0.2744790698E-001      1.50      0.1972239529E-001      1.75      0.1349233319E-001      2.00      0.9060377540E-002      2.25      0.5524946847E-002      2.50      0.2675387639E-002      2.75      0.1042982696E-002
   2018      7     19   12.00      18.0000      0.00      0.1759587368E+000      0.25      0.4172384873E-001      0.50      0.2667123978E-001      0.75      0.1623369432E-001      1.00      0.1059384311E-001      1.25      0.7284495601E-002      1.50      0.5029257889E-002      1.75      0.3647266936E-002      2.00      0.2607304719E-002      2.25      0.1547804709E-002      2.50      0.6882656321E-003      2.75      0.4001420700E-003
   2018      7     20   12.00      19.0000      0.00      0.9123788480E-001      0.25      0.1367877068E-001      0.50      0.7095501156E-002      0.75      0.3991626161E-002      1.00      0.2725082103E-002      1.25      0.1733927093E-002      1.50      0.1106818132E-002      1.75      0.7917659804E-003      2.00      0.6171988709E-003      2.25      0.3813076572E-003      2.50      0.1780789597E-003      2.75     -0.9990000000E+003
   2018      7     21   12.00      20.0000      0.00     -0.7457687738E-001      0.25     -0.6233649228E-001      0.50     -0.4639821847E-001      0.75     -0.3266827605E-001      1.00     -0.2135414519E-001      1.25     -0.1446361870E-001      1.50     -0.9842691675E-002      1.75     -0.6249076964E-002      2.00     -0.4104441880E-002      2.25     -0.2095171214E-002      2.50     -0.7992162013E-003      2.75     -0.9990000000E+003
   2018      7     22   12.00      21.0000      0.00      0.8722594862E+000      0.25      0.1392494341E+000      0.50      0.8027973037E-001      0.75      0.5002162547E-001      1.00      0.4146698941E-001      1.25      0.3590447871E-001      1.50      0.3060960517E-001      1.75      0.2556443151E-001      2.00      0.2088107082E-001      2.25      0.1611112774E-001      2.50      0.1126113173E-001      2.75      0.7031162075E-002
   2018      7     23   12.00      22.0000      0.00      0.9195642926E+000      0.25      0.1158495284E+000      0.50      0.4263538112E-001      0.75      0.2249283390E-001      1.00      0.1745846937E-001      1.25      0.1446346470E-001      1.50      0.1192846477E-001      1.75      0.9701417638E-002      2.00      0.7747357856E-002      2.25      0.5842220385E-002      2.50      0.3867814470E-002      2.75     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00     -0.1385076887E+000      0.25     -0.1817750077E-001      0.50     -0.1134972452E-001      0.75     -0.7146885097E-002      1.00     -0.4943854043E-002      1.25     -0.3251070219E-002      1.50     -0.2083874583E-002      1.75     -0.1392493682E-002      2.00     -0.9856183390E-003      2.25     -0.5689631532E-003      2.50     -0.2599516466E-003      2.75     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00     -0.1126068379E+000      0.25     -0.1863296699E-001      0.50     -0.1302210000E-001      0.75     -0.8873854619E-002      1.00     -0.5997613119E-002      1.25     -0.3977030542E-002      1.50     -0.2713006275E-002      1.75     -0.1872588846E-002      2.00     -0.1284051624E-002      2.25     -0.7275916247E-003      2.50     -0.3247323665E-003      2.75     -0.9990000000E+003
   2018      7     26   12.00      25.0000      0.00     -0.3533536032E-001      0.25     -0.1263975444E-001      0.50     -0.7275300791E-002      0.75     -0.5273913373E-002      1.00     -0.3850269096E-002      1.25     -0.2683702278E-002      1.50     -0.1726687709E-002      1.75     -0.1204432301E-002      2.00     -0.8409944214E-003      2.25     -0.4810159300E-003      2.50     -0.2132473103E-003      2.75     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.00      0.7846768454E-001      0.25      0.8940925496E-002      0.50      0.5322984179E-002      0.75      0.3044737443E-002      1.00      0.1680495356E-002      1.25      0.8971767044E-003      1.50      0.4736512843E-003      1.75      0.3014408077E-003      2.00      0.2134010093E-003      2.25      0.1210566709E-003      2.50      0.5000592546E-004      2.75      0.3086200490E-004
