 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.2627E-09  999.868  0.0000E+00  0.2681E-13  0.9568E-17 -0.7078E-17  0.0000E+00  0.0000E+00  0.9427E-17  0.1000E-09
   -0.250000    0.749  0.7398E-10  999.913  0.0000E+00  0.5453E-12  0.4762E-16 -0.3526E-16  0.0000E+00  0.0000E+00  0.8298E-16  0.1000E-09
   -0.500000    1.437  0.7133E-10  999.947  0.0000E+00  0.7717E-11  0.6140E-15 -0.4545E-15  0.0000E+00  0.0000E+00  0.1070E-14  0.1000E-09
   -0.750000    2.113  0.7132E-10  999.971  0.0000E+00  0.9861E-10  0.7308E-14 -0.5410E-14  0.0000E+00  0.0000E+00  0.1274E-13  0.1000E-09
   -1.000000    2.848  0.7110E-10  999.989  0.0000E+00  0.1082E-08  0.7517E-13 -0.5565E-13  0.0000E+00  0.0000E+00  0.1311E-12  0.1316E-09
   -1.250000    3.667  0.6931E-10  999.999  0.0000E+00  0.1187E-07  0.7727E-12 -0.5717E-12  0.0000E+00  0.0000E+00  0.1348E-11  0.1111E-07
   -1.500000    4.011  0.6842E-10 1000.000  0.0000E+00  0.2198E-07  0.1482E-11  0.2059E-11  0.0000E+00  0.0000E+00 -0.5766E-12  0.1258E-03
   -1.750000    4.012  0.6842E-10 1000.000  0.0000E+00  0.2261E-07  0.1579E-11  0.2197E-11  0.0000E+00  0.0000E+00 -0.6179E-12  0.1244E-03
   -2.000000    4.013  0.6842E-10 1000.000  0.0000E+00  0.2291E-07  0.1717E-11  0.2354E-11  0.0000E+00  0.0000E+00 -0.6362E-12  0.1180E-03
   -2.250000    4.015  0.6842E-10 1000.000  0.0000E+00  0.2279E-07  0.1957E-11  0.2547E-11  0.0000E+00  0.0000E+00 -0.5901E-12  0.1015E-03
   -2.500000    4.017  0.6842E-10 1000.000  0.0000E+00  0.2146E-07  0.2785E-11  0.2965E-11  0.0000E+00  0.0000E+00 -0.1789E-12  0.4924E-04
