 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.2910E-09  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5628E-17  0.0000E+00  0.0000E+00 -0.1582E-36  0.1000E-09
   -0.250000    0.624  0.8304E-10  999.906  0.0000E+00  0.1219E-13  0.7613E-17 -0.5625E-17  0.0000E+00  0.0000E+00  0.2661E-38  0.1000E-09
   -0.500000    1.183  0.8010E-10  999.935  0.0000E+00  0.1741E-13  0.7614E-17 -0.5627E-17  0.0000E+00  0.0000E+00  0.9922E-17  0.1000E-09
   -0.750000    1.707  0.8009E-10  999.957  0.0000E+00  0.6053E-12  0.5576E-16 -0.4128E-16  0.0000E+00  0.0000E+00  0.9712E-16  0.1000E-09
   -1.000000    2.248  0.7987E-10  999.975  0.0000E+00  0.8544E-11  0.7202E-15 -0.5331E-15  0.0000E+00  0.0000E+00  0.1254E-14  0.1000E-09
   -1.250000    2.826  0.7877E-10  999.989  0.0000E+00  0.1189E-09  0.9229E-14 -0.6832E-14  0.0000E+00  0.0000E+00  0.1606E-13  0.1000E-09
   -1.500000    3.443  0.7736E-10  999.998  0.0000E+00  0.1473E-08  0.1058E-12 -0.7833E-13  0.0000E+00  0.0000E+00  0.1840E-12  0.4114E-09
   -1.750000    3.999  0.7614E-10 1000.000  0.0000E+00  0.9167E-08  0.6327E-12  0.7059E-12  0.0000E+00  0.0000E+00 -0.7602E-13  0.4163E-04
   -2.000000    4.003  0.7614E-10 1000.000  0.0000E+00  0.1017E-07  0.7492E-12  0.1047E-11  0.0000E+00  0.0000E+00 -0.3011E-12  0.4845E-04
   -2.250000    4.006  0.7614E-10 1000.000  0.0000E+00  0.1070E-07  0.9395E-12  0.1292E-11  0.0000E+00  0.0000E+00 -0.3557E-12  0.4230E-04
   -2.500000    4.009  0.7614E-10 1000.000  0.0000E+00  0.1056E-07  0.1484E-11  0.1860E-11  0.0000E+00  0.0000E+00 -0.3788E-12  0.2463E-04
