 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.938  0.7890E-10  999.719  0.3336E+00  0.1729E-02  0.3676E-01  0.1389E-07  0.5906E-03  0.0000E+00 -0.1284E-02 -0.2407E-04
   -0.250000   10.014  0.7891E-10  999.713  0.5111E-01  0.3625E-03  0.4249E-04  0.1092E-07  0.1203E-04  0.0000E+00  0.1602E+00  0.4674E-03
   -0.500000   10.026  0.7891E-10  999.712  0.3503E-01  0.1863E-03  0.1363E-04  0.1012E-07  0.3761E-05  0.0000E+00  0.3319E-01  0.5885E-03
   -0.750000   10.032  0.7891E-10  999.711  0.2711E-01  0.1204E-03  0.5867E-05  0.9381E-08  0.2605E-05  0.0000E+00 -0.5757E-03  0.7938E-03
   -1.000000   10.036  0.7891E-10  999.711  0.2065E-01  0.9210E-04  0.3237E-05  0.8764E-08  0.2105E-05  0.0000E+00  0.1129E-05  0.1003E-02
   -1.250000   10.040  0.7891E-10  999.711  0.1398E-01  0.7097E-04  0.1795E-05  0.8300E-08  0.1106E-05  0.0000E+00  0.6815E-06  0.1233E-02
   -1.500000   10.042  0.7891E-10  999.710  0.1082E-01  0.5663E-04  0.1034E-05  0.7903E-08  0.5990E-06  0.0000E+00  0.4267E-06  0.1424E-02
   -1.750000   10.044  0.7891E-10  999.710  0.8536E-02  0.4738E-04  0.6726E-06  0.7528E-08  0.4116E-06  0.0000E+00  0.2536E-06  0.1528E-02
   -2.000000   10.045  0.7891E-10  999.710  0.6361E-02  0.4078E-04  0.5042E-06  0.7162E-08  0.3680E-06  0.0000E+00  0.1286E-06  0.1503E-02
   -2.250000   10.047  0.7891E-10  999.710  0.4663E-02  0.3434E-04  0.4249E-06  0.6928E-08  0.2759E-06  0.0000E+00  0.1422E-06  0.1383E-02
   -2.500000   10.049  0.7891E-10  999.710  0.3414E-02  0.2621E-04  0.4216E-06  0.6794E-08  0.1702E-06  0.0000E+00  0.2437E-06  0.9531E-03
