 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5806E+16
   -0.042497    0.08813  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5866E+16
   -0.084995    0.17940  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5903E+16
   -0.127493    0.27365  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5780E+16
   -0.169992    0.36848  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5655E+16
   -0.212491    0.46388  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5536E+16
   -0.254990    0.56000  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5418E+16
   -0.297489    0.65692  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5276E+16
   -0.339989    0.75425  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5103E+16
   -0.382489    0.85142  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.4925E+16
   -0.424990    0.94831  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.4720E+16
   -0.467490    1.04432  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.4515E+16
   -0.509991    1.13934  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.4324E+16
   -0.552492    1.23358  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.4137E+16
   -0.594993    1.32700  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3968E+16
   -0.637494    1.41994  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3829E+16
   -0.679995    1.51308  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3691E+16
   -0.722496    1.60645  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3569E+16
   -0.764998    1.70052  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3452E+16
   -0.807499    1.79548  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3302E+16
   -0.850000    1.89049  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.3135E+16
   -0.892502    1.98501  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.2984E+16
   -0.935003    2.07950  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.2823E+16
   -0.977505    2.17355  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.2664E+16
   -1.020006    2.26715  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.2480E+16
   -1.062507    2.35926  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.2299E+16
   -1.105008    2.44971  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.2099E+16
   -1.147509    2.53737  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1894E+16
   -1.190010    2.62139  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1715E+16
   -1.232511    2.70234  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1592E+16
   -1.275011    2.78243  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1491E+16
   -1.317511    2.86271  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1454E+16
   -1.360011    2.94709  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1434E+16
   -1.402511    3.03774  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1338E+16
   -1.445011    3.13112  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1170E+16
   -1.487510    3.22216  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1040E+16
   -1.530009    3.31356  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1103E+16
   -1.572507    3.42670  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.1432E+16
   -1.615006    3.62335  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.9013E+15
   -1.657503    3.85537  0.0000E+00  0.3189E-13  0.5206E-16  0.1000E-09  0.0000E+00  0.5699E+14
   -1.700001    4.08580  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
