 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.791  0.2896E-11  999.864  0.7886E-02  0.6648E-05  0.9639E-06 -0.5144E-09  0.6770E-06  0.0000E+00 -0.2547E-06  0.4378E-05
   -0.250000    0.810  0.1958E-10  999.894  0.3273E-02  0.2249E-05  0.5000E-07 -0.2741E-09  0.3444E-07  0.0000E+00  0.1583E-07  0.1181E-04
   -0.500000    1.003  0.2860E-10  999.912  0.2390E-02  0.1628E-05  0.1456E-07 -0.2643E-09  0.1355E-07  0.0000E+00  0.1270E-08  0.2860E-04
   -0.750000    1.277  0.2659E-10  999.927  0.1951E-02  0.1261E-05  0.6894E-08 -0.2653E-09  0.6775E-08  0.0000E+00  0.3850E-09  0.4557E-04
   -1.000000    1.572  0.2551E-10  999.941  0.1626E-02  0.9750E-06  0.3933E-08 -0.2627E-09  0.3801E-08  0.0000E+00  0.3957E-09  0.9156E-04
   -1.250000    1.884  0.2522E-10  999.955  0.1352E-02  0.7524E-06  0.2548E-08 -0.2454E-09  0.2346E-08  0.0000E+00  0.4479E-09  0.9224E-04
   -1.500000    2.241  0.2512E-10  999.968  0.1019E-02  0.6117E-06  0.1819E-08 -0.1198E-09  0.1404E-08  0.0000E+00  0.5355E-09  0.9349E-04
   -1.750000    2.681  0.2494E-10  999.980  0.5023E-03  0.6034E-06  0.1510E-08  0.4720E-10  0.5208E-08  0.0000E+00 -0.3806E-08  0.8830E-04
   -2.000000    3.056  0.2483E-10  999.988  0.2239E-04  0.4614E-06  0.7025E-09  0.9237E-10  0.6135E-10  0.0000E+00  0.5498E-09  0.1085E-03
   -2.250000    3.380  0.2477E-10  999.993  0.8041E-05  0.3782E-06  0.4517E-09  0.1781E-09  0.1220E-10  0.0000E+00  0.2625E-09  0.9570E-04
   -2.500000    3.706  0.2473E-10  999.997  0.2730E-05  0.3260E-06  0.4397E-09  0.2262E-09  0.1472E-11  0.0000E+00  0.2131E-09  0.6938E-04
   -2.750000    4.058  0.2472E-10  999.998  0.7557E-06  0.1827E-06  0.2148E-08  0.2837E-09  0.3595E-15  0.0000E+00  0.1864E-08  0.2678E-05
