 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.7222E-10  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5624E-17  0.0000E+00  0.0000E+00 -0.7326E-37  0.1000E-09
   -0.250000    0.423  0.2773E-10  999.895  0.0000E+00  0.1219E-13  0.7613E-17 -0.5622E-17  0.0000E+00  0.0000E+00  0.2104E-39  0.1000E-09
   -0.500000    0.840  0.2608E-10  999.918  0.0000E+00  0.1219E-13  0.7613E-17 -0.5619E-17  0.0000E+00  0.0000E+00  0.2136E-39  0.1000E-09
   -0.750000    1.255  0.2607E-10  999.939  0.0000E+00  0.1219E-13  0.7613E-17 -0.5617E-17  0.0000E+00  0.0000E+00  0.2170E-39  0.1000E-09
   -1.000000    1.674  0.2604E-10  999.956  0.0000E+00  0.1219E-13  0.7613E-17 -0.5613E-17  0.0000E+00  0.0000E+00  0.2204E-39  0.1000E-09
   -1.250000    2.099  0.2583E-10  999.971  0.0000E+00  0.1219E-13  0.7613E-17 -0.5608E-17  0.0000E+00  0.0000E+00  0.2240E-39  0.1000E-09
   -1.500000    2.527  0.2549E-10  999.983  0.0000E+00  0.1451E-13  0.7679E-17 -0.5651E-17  0.0000E+00  0.0000E+00  0.3086E-17  0.1000E-09
   -1.750000    2.955  0.2538E-10  999.991  0.0000E+00  0.3474E-12  0.5686E-16 -0.4207E-16  0.0000E+00  0.0000E+00  0.9856E-16  0.1000E-09
   -2.000000    3.385  0.2531E-10  999.997  0.0000E+00  0.1466E-10  0.2156E-14 -0.1595E-14  0.0000E+00  0.0000E+00  0.3735E-14  0.1000E-09
   -2.250000    3.814  0.2524E-10 1000.000  0.0000E+00  0.4709E-09  0.6342E-13 -0.4671E-13  0.0000E+00  0.0000E+00  0.1097E-12  0.2122E-08
   -2.500000    4.006  0.2524E-10 1000.000  0.0000E+00  0.2809E-08  0.4372E-12  0.7281E-12  0.0000E+00  0.0000E+00 -0.2919E-12  0.7105E-05
