 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2003           1   2.7499703322506144       0.29094600223882910        13620.721926561311        0.0000000000000000        0.0000000000000000        1.8184174540778369E-010   0.0000000000000000        0.0000000000000000        2.7599688590709803       0.35561164907352755        13685.971972127938     
        2003           2   2.7499960033303936       0.38590333778264047        13620.893793005045        0.0000000000000000        0.0000000000000000        1.5033213079347197E-015   9.1524214092276086E-006   0.0000000000000000        2.7499983556037626       0.40832837947848555        13620.909129622782     
        2003           3   2.7499982551158850       0.42267238206937635        13620.908474364760        0.0000000000000000        0.0000000000000000        1.1225517532367978E-020   1.1083196574321874E-005   0.0000000000000000        2.7499993279978567       0.43380906712891149        13620.915469488597     
        2003           4   2.7499993492088257       0.44047560752632287        13620.915607739707        0.0000000000000000        0.0000000000000000        8.6616647626296131E-026   1.1111722709226078E-005   0.0000000000000000        2.7500000222132743       0.44308178814654742        13620.919995671102     
        2003           5   2.7500011524771004       0.44284055302334585        13620.927364807909        0.0000000000000000        0.0000000000000000        6.4677902946756373E-031   1.1066828319222092E-005   0.0000000000000000        2.7500187948277648       0.44300592927509291        13621.042390569935     
        2003           6   2.7500495320708707       0.39272809410383702        13621.242816356233        0.0000000000000000        0.0000000000000000        4.9905789310768809E-036   8.4360633315474074E-006   0.0000000000000000        2.7812618247885976       0.44267376856665547        13825.299180850445     
        2003           7   2.7500050377458436        2.0511402000944578E-003   13620.952699674292        0.0000000000000000        0.0000000000000000        1.2423789114692832E-006   2.7794324677404559E-004   0.0000000000000000        2.7592152438571351        4.6535429820326581E-002   13681.050274278052     
        2003           8   2.7500012200532162        0.0000000000000000        13620.927805344270        0.0000000000000000        0.0000000000000000        2.5570955044557255E-008   1.4965779235376637E-007   0.0000000000000000        2.7500028100152827        0.0000000000000000        13620.938171736561     
        2003           9   2.7500021578304290        0.0000000000000000        13620.933919611956        0.0000000000000000        0.0000000000000000        1.9538692999778986E-008   8.3844557789651020E-008   0.0000000000000000        2.7500031218111531        0.0000000000000000        13620.940204601029     
        2003          10   2.7499896145067266       0.10170218864701704        13620.849491762416        0.0000000000000000        0.0000000000000000        1.3781467521998153E-008   1.3695885357597356E-007   0.0000000000000000        2.7596531877203327       0.15925142761924532        13683.910312095648     
        2003          11   2.7499966424810629       0.18390734802872608        13620.897960352275        0.0000000000000000        0.0000000000000000        1.0633848396603513E-013   9.7864025046579597E-006   0.0000000000000000        2.7499974116247969       0.20670404237530887        13620.902975020437     
        2003          12   2.7499974772743783       0.22502862830097770        13620.903402985134        0.0000000000000000        0.0000000000000000        7.9404483248234117E-019   1.0971011890760390E-005   0.0000000000000000        2.7499986734740913       0.24354506145073673        13620.911202090239     
        2004           1   2.7499982060414032       0.25740459879434746        13620.908154478635        0.0000000000000000        0.0000000000000000        5.9292475543782942E-024   1.0980633679525870E-005   0.0000000000000000        2.7499986132830232       0.26974389065469762        13620.910809653384     
        2004           2   2.7499984126225816       0.28154848767709656        13620.909501332599        0.0000000000000000        0.0000000000000000        4.7327965791653052E-029   1.1028292596404647E-005   0.0000000000000000        2.7499991483142332       0.29142970799054552        13620.914297937526     
        2004           3   2.7499996175514623       0.29530333260526920        13620.917357277005        0.0000000000000000        0.0000000000000000        3.5340476248247500E-034   1.1007675359246917E-005   0.0000000000000000        2.7500003617158413       0.29740217163680255        13620.922209178301     
