 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.2121E-10  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5625E-17  0.0000E+00  0.0000E+00 -0.1676E-36  0.1000E-09
   -0.250000    0.486  0.9743E-11  999.898  0.0000E+00  0.1219E-13  0.7613E-17 -0.5623E-17  0.0000E+00  0.0000E+00  0.4814E-39  0.1000E-09
   -0.500000    0.967  0.8696E-11  999.925  0.0000E+00  0.1219E-13  0.7613E-17 -0.5621E-17  0.0000E+00  0.0000E+00  0.4888E-39  0.1000E-09
   -0.750000    1.443  0.8678E-11  999.947  0.0000E+00  0.1219E-13  0.7613E-17 -0.5618E-17  0.0000E+00  0.0000E+00  0.4965E-39  0.1000E-09
   -1.000000    1.917  0.8662E-11  999.965  0.0000E+00  0.1219E-13  0.7613E-17 -0.5613E-17  0.0000E+00  0.0000E+00  0.2904E-18  0.1000E-09
   -1.250000    2.387  0.8584E-11  999.979  0.0000E+00  0.1872E-12  0.2164E-16 -0.1602E-16  0.0000E+00  0.0000E+00  0.3756E-16  0.1000E-09
   -1.500000    2.852  0.8484E-11  999.990  0.0000E+00  0.3572E-11  0.3509E-15 -0.2597E-15  0.0000E+00  0.0000E+00  0.6087E-15  0.1000E-09
   -1.750000    3.308  0.8443E-11  999.996  0.0000E+00  0.5368E-10  0.4879E-14 -0.3611E-14  0.0000E+00  0.0000E+00  0.8461E-14  0.1000E-09
   -2.000000    3.755  0.8422E-11 1000.000  0.0000E+00  0.9428E-09  0.7892E-13 -0.5837E-13  0.0000E+00  0.0000E+00  0.1368E-12  0.1130E-08
   -2.250000    4.002  0.8420E-11 1000.000  0.0000E+00  0.4029E-08  0.3421E-12  0.6061E-12  0.0000E+00  0.0000E+00 -0.2647E-12  0.1944E-04
   -2.500000    4.006  0.8420E-11 1000.000  0.0000E+00  0.4583E-08  0.5137E-12  0.7531E-12  0.0000E+00  0.0000E+00 -0.2401E-12  0.1479E-04
   -2.750000    4.033  0.8420E-11 1000.000  0.0000E+00  0.3076E-08  0.2510E-11  0.1340E-11  0.0000E+00  0.0000E+00  0.1169E-11  0.7805E-06
