 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   14.252  0.4322E-10  999.224  0.6018E-01  0.8340E-04  0.3845E-03  0.1899E-07  0.1056E-04  0.0000E+00 -0.6070E-05 -0.2306E-05
   -0.250000   14.189  0.4325E-10  999.227  0.1951E-01  0.2942E-04  0.9525E-06  0.1395E-07  0.3704E-06  0.0000E+00  0.5682E-06  0.2975E-03
   -0.500000   13.951  0.4328E-10  999.247  0.1351E-01  0.2248E-04  0.2405E-06  0.1195E-07  0.1671E-06  0.0000E+00  0.6144E-07  0.6404E-03
   -0.750000   13.881  0.4329E-10  999.254  0.1020E-01  0.2072E-04  0.1206E-06  0.1094E-07  0.9547E-07  0.0000E+00  0.1421E-07  0.1013E-02
   -1.000000   13.855  0.4329E-10  999.256  0.8019E-02  0.2005E-04  0.8051E-07  0.1056E-07  0.6625E-07  0.0000E+00  0.3712E-08  0.1467E-02
   -1.250000   13.834  0.4330E-10  999.258  0.6182E-02  0.1964E-04  0.6237E-07  0.1055E-07  0.5391E-07  0.0000E+00 -0.2090E-08  0.1768E-02
   -1.500000   13.805  0.4331E-10  999.261  0.4397E-02  0.1919E-04  0.5232E-07  0.1078E-07  0.4812E-07  0.0000E+00 -0.6577E-08  0.1940E-02
   -1.750000   13.795  0.4331E-10  999.262  0.3082E-02  0.1838E-04  0.4613E-07  0.1112E-07  0.4634E-07  0.0000E+00 -0.1133E-07  0.1955E-02
   -2.000000   13.796  0.4331E-10  999.262  0.2115E-02  0.1681E-04  0.4153E-07  0.1123E-07  0.2450E-07  0.0000E+00  0.5813E-08  0.1887E-02
   -2.250000   13.798  0.4331E-10  999.262  0.1432E-02  0.1493E-04  0.4074E-07  0.1149E-07  0.1628E-07  0.0000E+00  0.1297E-07  0.1613E-02
   -2.500000   13.799  0.4331E-10  999.262  0.9043E-03  0.1281E-04  0.5266E-07  0.1174E-07  0.9042E-08  0.0000E+00  0.3188E-07  0.9866E-03
   -2.750000   13.817  0.4331E-10  999.260  0.5555E-03  0.6317E-05  0.2002E-06  0.1241E-07  0.6188E-10  0.0000E+00  0.1877E-06  0.8017E-04
