 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.4218E-10  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5622E-17  0.0000E+00  0.0000E+00 -0.6935E-36  0.1000E-09
   -0.250000    0.383  0.1546E-10  999.892  0.0000E+00  0.1219E-13  0.7613E-17 -0.5620E-17  0.0000E+00  0.0000E+00  0.1992E-38  0.1000E-09
   -0.500000    0.764  0.1504E-10  999.914  0.0000E+00  0.1219E-13  0.7613E-17 -0.5618E-17  0.0000E+00  0.0000E+00  0.2022E-38  0.1000E-09
   -0.750000    1.158  0.1504E-10  999.934  0.0000E+00  0.1219E-13  0.7613E-17 -0.5617E-17  0.0000E+00  0.0000E+00  0.2054E-38  0.1000E-09
   -1.000000    1.579  0.1504E-10  999.952  0.0000E+00  0.1219E-13  0.7613E-17 -0.5615E-17  0.0000E+00  0.0000E+00  0.2087E-38  0.1000E-09
   -1.250000    2.036  0.1494E-10  999.969  0.0000E+00  0.2983E-13  0.7870E-17 -0.5817E-17  0.0000E+00  0.0000E+00  0.1176E-16  0.1000E-09
   -1.500000    2.529  0.1472E-10  999.983  0.0000E+00  0.1153E-11  0.1612E-15 -0.1193E-15  0.0000E+00  0.0000E+00  0.2804E-15  0.1000E-09
   -1.750000    3.055  0.1465E-10  999.993  0.0000E+00  0.2776E-10  0.3524E-14 -0.2608E-14  0.0000E+00  0.0000E+00  0.6127E-14  0.1000E-09
   -2.000000    3.615  0.1461E-10  999.999  0.0000E+00  0.7826E-09  0.8966E-13 -0.6633E-13  0.0000E+00  0.0000E+00  0.1558E-12  0.5439E-09
   -2.250000    4.013  0.1459E-10 1000.000  0.0000E+00  0.6673E-08  0.7365E-12  0.1374E-11  0.0000E+00  0.0000E+00 -0.6383E-12  0.2579E-04
   -2.500000    4.016  0.1459E-10 1000.000  0.0000E+00  0.7662E-08  0.1071E-11  0.1591E-11  0.0000E+00  0.0000E+00 -0.5208E-12  0.2001E-04
