 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.001  0.1344E-11  999.867  0.1538E-01  0.1638E-04  0.1120E-05 -0.1322E-08  0.1825E-05  0.0000E+00 -0.7043E-06  0.7151E-05
   -0.250000    0.160  0.7528E-12  999.878  0.6308E-02  0.5508E-05  0.1401E-06 -0.8857E-09  0.8683E-07  0.0000E+00  0.5413E-07  0.1379E-03
   -0.500000    0.257  0.7507E-12  999.884  0.4928E-02  0.3864E-05  0.4144E-07 -0.7581E-09  0.3547E-07  0.0000E+00  0.6709E-08  0.2278E-03
   -0.750000    0.338  0.7502E-12  999.889  0.4134E-02  0.3013E-05  0.1900E-07 -0.7084E-09  0.1837E-07  0.0000E+00  0.1323E-08  0.2608E-03
   -1.000000    0.447  0.7499E-12  999.895  0.3592E-02  0.2370E-05  0.1062E-07 -0.6818E-09  0.1041E-07  0.0000E+00  0.8863E-09  0.2222E-03
   -1.250000    0.632  0.7487E-12  999.905  0.3181E-02  0.1864E-05  0.6625E-08 -0.6661E-09  0.5900E-08  0.0000E+00  0.1384E-08  0.8186E-04
   -1.500000    0.971  0.7365E-12  999.922  0.2862E-02  0.1555E-05  0.5027E-08 -0.6541E-09  0.3061E-08  0.0000E+00  0.2614E-08  0.4327E-04
   -1.750000    1.572  0.7337E-12  999.946  0.1335E-02  0.1604E-05  0.6170E-08 -0.4442E-09  0.2522E-07  0.0000E+00 -0.1967E-07  0.1226E-04
   -2.000000    2.371  0.7332E-12  999.968  0.9729E-04  0.9167E-06  0.2665E-08 -0.5905E-09  0.3639E-09  0.0000E+00  0.2888E-08  0.3233E-04
   -2.250000    3.245  0.7303E-12  999.980  0.4086E-04  0.5159E-06  0.1260E-08 -0.5450E-09  0.1241E-09  0.0000E+00  0.1679E-08  0.2570E-04
   -2.500000    3.818  0.7296E-12  999.995  0.3469E-05  0.1473E-06  0.3061E-09 -0.1868E-09  0.6643E-11  0.0000E+00  0.4860E-09  0.2483E-04
