 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    1.852  0.2106E-12  999.831  0.1025E-01  0.4654E-05  0.2834E-06 -0.1067E-08  0.3688E-06  0.0000E+00 -0.8441E-07  0.3775E-05
   -0.250000    1.801  0.8566E-12  999.872  0.5041E-02  0.1929E-05  0.2978E-07 -0.1024E-08  0.2651E-07  0.0000E+00  0.4305E-08  0.1540E-04
   -0.500000    1.834  0.1373E-11  999.903  0.3112E-02  0.1309E-05  0.9481E-08 -0.8914E-09  0.9654E-08  0.0000E+00  0.7232E-09  0.2752E-04
   -0.750000    2.049  0.1297E-11  999.924  0.2038E-02  0.9354E-06  0.4481E-08 -0.6941E-09  0.4610E-08  0.0000E+00  0.5682E-09  0.5517E-04
   -1.000000    2.328  0.1238E-11  999.940  0.1302E-02  0.6751E-06  0.2423E-08 -0.4576E-09  0.2470E-08  0.0000E+00  0.4120E-09  0.1484E-03
   -1.250000    2.681  0.1227E-11  999.957  0.5944E-03  0.5500E-06  0.1343E-08 -0.1104E-09  0.1260E-08  0.0000E+00  0.1941E-09  0.1675E-03
   -1.500000    3.113  0.1221E-11  999.969  0.3532E-03  0.5462E-06  0.8820E-09  0.1640E-09  0.6204E-09  0.0000E+00  0.9806E-10  0.1998E-03
   -1.750000    3.517  0.1213E-11  999.978  0.7283E-04  0.5593E-06  0.7462E-09  0.3787E-09  0.9767E-09  0.0000E+00 -0.6086E-09  0.2102E-03
   -2.000000    3.865  0.1207E-11  999.984  0.1416E-04  0.5182E-06  0.4866E-09  0.4690E-09  0.2708E-10  0.0000E+00 -0.8970E-11  0.2051E-03
   -2.250000    4.167  0.1205E-11  999.986  0.4372E-05  0.4925E-06  0.4600E-09  0.6010E-09  0.3029E-11  0.0000E+00 -0.1435E-09  0.1788E-03
   -2.500000    4.455  0.1204E-11  999.987  0.1080E-05  0.4670E-06  0.6045E-09  0.7128E-09  0.6887E-13  0.0000E+00 -0.1078E-09  0.1311E-03
   -2.750000    4.525  0.1205E-11  999.987  0.4599E-06  0.3037E-06  0.3706E-08  0.8248E-09  0.2101E-17  0.0000E+00  0.2881E-08  0.4905E-05
