 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    5.64964  0.9858E-13  0.1897E-03  0.3681E-02  0.6688E-04  0.1282E+00 -0.9024E-02
   -0.037498    5.72798  0.9859E-13  0.1137E-03  0.2914E-02  0.1148E-03  0.4234E-01 -0.3009E+00
   -0.074996    5.73774  0.9859E-13  0.8274E-04  0.2507E-02  0.1149E-03  0.3122E-01 -0.3903E-02
   -0.112495    5.74563  0.9859E-13  0.6717E-04  0.2109E-02  0.1160E-03  0.2626E-01 -0.1086E-01
   -0.149994    5.75209  0.9859E-13  0.5557E-04  0.1724E-02  0.1195E-03  0.2261E-01 -0.1552E-01
   -0.187493    5.75771  0.9860E-13  0.4635E-04  0.1356E-02  0.1241E-03  0.1967E-01 -0.1515E-01
   -0.224993    5.76281  0.9860E-13  0.3884E-04  0.1021E-02  0.1292E-03  0.1724E-01 -0.3963E-01
   -0.262493    5.76754  0.9860E-13  0.3268E-04  0.7321E-03  0.1332E-03  0.1521E-01 -0.2101E-01
   -0.299993    5.77203  0.9860E-13  0.2752E-04  0.4953E-03  0.1370E-03  0.1345E-01 -0.2460E-01
   -0.337493    5.77630  0.9860E-13  0.2313E-04  0.3089E-03  0.1407E-03  0.1192E-01 -0.3937E-01
   -0.374994    5.78038  0.9860E-13  0.1938E-04  0.1706E-03  0.1447E-03  0.1060E-01 -0.4028E-01
   -0.412494    5.78428  0.9860E-13  0.1626E-04  0.7933E-04  0.1494E-03  0.9451E-02 -0.1883E-01
   -0.449995    5.78801  0.9860E-13  0.1380E-04  0.2950E-04  0.1553E-03  0.8469E-02 -0.2164E-01
   -0.487496    5.79154  0.9860E-13  0.1199E-04  0.8658E-05  0.1619E-03  0.7645E-02 -0.8069E-01
   -0.524997    5.79487  0.9860E-13  0.1068E-04  0.2161E-05  0.1666E-03  0.6960E-02  0.2228E+01
   -0.562499    5.79803  0.9860E-13  0.9688E-05  0.5472E-06  0.1726E-03  0.6324E-02 -0.9339E-01
   -0.600000    5.80100  0.9860E-13  0.8876E-05  0.1754E-06  0.1798E-03  0.5745E-02  0.1367E+01
   -0.637502    5.80379  0.9860E-13  0.8187E-05  0.8122E-07  0.1895E-03  0.5223E-02  0.2932E+01
   -0.675003    5.80639  0.9860E-13  0.7589E-05  0.5092E-07  0.2031E-03  0.4750E-02  0.1374E+02
   -0.712505    5.80880  0.9860E-13  0.7064E-05  0.3778E-07  0.2266E-03  0.4321E-02  0.5844E+02
   -0.750006    5.81099  0.9860E-13  0.6599E-05  0.3042E-07  0.2589E-03  0.3932E-02  0.2055E+03
   -0.787508    5.81293  0.9860E-13  0.6184E-05  0.2555E-07  0.2906E-03  0.3577E-02  0.1495E+02
   -0.825009    5.81465  0.9860E-13  0.5809E-05  0.2197E-07  0.3229E-03  0.3252E-02  0.3443E+02
   -0.862511    5.81617  0.9860E-13  0.5466E-05  0.1919E-07  0.3562E-03  0.2951E-02  0.1543E+03
   -0.900012    5.81750  0.9860E-13  0.5149E-05  0.1692E-07  0.3911E-03  0.2670E-02  0.7456E+02
   -0.937514    5.81865  0.9861E-13  0.4848E-05  0.1501E-07  0.4133E-03  0.2407E-02  0.2488E+03
   -0.975015    5.81969  0.9861E-13  0.4556E-05  0.1337E-07  0.4214E-03  0.2157E-02  0.6116E+03
   -1.012516    5.82064  0.9861E-13  0.4268E-05  0.1193E-07  0.4289E-03  0.1915E-02  0.9575E+02
   -1.050017    5.82154  0.9861E-13  0.3984E-05  0.1066E-07  0.4299E-03  0.1696E-02  0.6366E+01
   -1.087518    5.82241  0.9861E-13  0.3704E-05  0.9559E-08  0.4247E-03  0.1500E-02  0.2149E+02
   -1.125019    5.82327  0.9861E-13  0.3432E-05  0.8607E-08  0.4159E-03  0.1326E-02  0.2466E+01
   -1.162519    5.82412  0.9861E-13  0.3169E-05  0.7807E-08  0.4025E-03  0.1171E-02  0.2986E+01
   -1.200019    5.82498  0.9861E-13  0.2919E-05  0.7163E-08  0.3816E-03  0.1037E-02  0.1262E+01
   -1.237520    5.82586  0.9861E-13  0.2688E-05  0.6681E-08  0.3488E-03  0.9225E-03  0.1035E+01
   -1.275019    5.82681  0.9861E-13  0.2482E-05  0.6372E-08  0.3110E-03  0.8286E-03  0.1091E+01
   -1.312519    5.82784  0.9861E-13  0.2306E-05  0.6237E-08  0.2768E-03  0.7553E-03  0.1047E+01
   -1.350018    5.82895  0.9861E-13  0.2147E-05  0.6277E-08  0.2468E-03  0.7006E-03  0.2288E+01
   -1.387517    5.83018  0.9861E-13  0.1975E-05  0.6566E-08  0.2060E-03  0.6578E-03  0.4385E+03
   -1.425016    5.83160  0.9861E-13  0.1716E-05  0.7636E-08  0.7769E-04  0.6184E-03  0.1566E+05
   -1.462514    5.83516  0.9861E-13  0.9171E-06  0.1590E-07  0.7529E-05  0.5721E-03 -0.3707E+04
   -1.500012    5.86990  0.9861E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.5640E-03  0.0000E+00
