 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1945E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4628E+16
   -0.037498    0.07008  0.2676E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4605E+16
   -0.074996    0.14116  0.2954E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4576E+16
   -0.112495    0.21322  0.3012E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4542E+16
   -0.149993    0.28621  0.2880E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4502E+16
   -0.187493    0.36011  0.2618E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4458E+16
   -0.224992    0.43490  0.2295E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4409E+16
   -0.262492    0.51055  0.1970E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4351E+16
   -0.299992    0.58695  0.1684E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4289E+16
   -0.337492    0.66407  0.1456E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4222E+16
   -0.374992    0.74190  0.1288E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4158E+16
   -0.412493    0.82051  0.1172E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4093E+16
   -0.449994    0.89997  0.1095E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4026E+16
   -0.487494    0.98028  0.1045E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3953E+16
   -0.524995    1.06137  0.1013E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3857E+16
   -0.562497    1.14286  0.9926E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3760E+16
   -0.599998    1.22471  0.9787E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3661E+16
   -0.637499    1.30693  0.9686E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3560E+16
   -0.675000    1.38949  0.9610E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3458E+16
   -0.712502    1.47239  0.9549E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3355E+16
   -0.750003    1.55563  0.9498E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3255E+16
   -0.787505    1.63934  0.9457E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3156E+16
   -0.825006    1.72357  0.9422E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3055E+16
   -0.862507    1.80832  0.9394E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2952E+16
   -0.900009    1.89360  0.9371E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2848E+16
   -0.937510    1.97941  0.9353E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2741E+16
   -0.975011    2.06577  0.9339E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2633E+16
   -1.012512    2.15267  0.9329E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2545E+16
   -1.050013    2.24090  0.9321E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2458E+16
   -1.087514    2.33070  0.9316E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2367E+16
   -1.125014    2.42218  0.9312E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2284E+16
   -1.162515    2.51598  0.9309E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2197E+16
   -1.200015    2.61238  0.9307E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2102E+16
   -1.237515    2.71159  0.9305E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1999E+16
   -1.275014    2.81385  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1885E+16
   -1.312514    2.91945  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1761E+16
   -1.350013    3.02871  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1622E+16
   -1.387512    3.14199  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1467E+16
   -1.425010    3.25971  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1292E+16
   -1.462509    3.38236  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1093E+16
   -1.500006    3.51047  0.9303E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
