 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.9373E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.8249E+16
   -0.037498    0.12587  0.1592E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.8006E+16
   -0.074996    0.25236  0.2040E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.7750E+16
   -0.112495    0.37930  0.2285E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.7483E+16
   -0.149994    0.50654  0.2332E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.7206E+16
   -0.187493    0.63391  0.2215E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.6922E+16
   -0.224992    0.76127  0.1997E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.6633E+16
   -0.262492    0.88850  0.1743E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.6344E+16
   -0.299992    1.01555  0.1503E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.6053E+16
   -0.337492    1.14235  0.1304E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5761E+16
   -0.374993    1.26878  0.1154E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5465E+16
   -0.412493    1.39468  0.1047E-12  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.5168E+16
   -0.449994    1.51991  0.9744E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4872E+16
   -0.487495    1.64436  0.9266E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4582E+16
   -0.524996    1.76802  0.8957E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4307E+16
   -0.562497    1.89114  0.8758E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4034E+16
   -0.599999    2.01368  0.8630E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3763E+16
   -0.637500    2.13556  0.8548E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3496E+16
   -0.675001    2.25671  0.8494E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3233E+16
   -0.712503    2.37706  0.8459E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2973E+16
   -0.750004    2.49656  0.8436E-13  0.4096E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2722E+16
   -0.787506    2.61530  0.8421E-13  0.5424E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2476E+16
   -0.825007    2.73328  0.8412E-13  0.2184E-12  0.1074E-15  0.1000E-09  0.0000E+00  0.2234E+16
   -0.862508    2.85044  0.8406E-13  0.5853E-12  0.2254E-15  0.1000E-09  0.0000E+00  0.1997E+16
   -0.900010    2.96670  0.8403E-13  0.1378E-11  0.4975E-15  0.1000E-09  0.0000E+00  0.1764E+16
   -0.937511    3.08199  0.8400E-13  0.3110E-11  0.1089E-14  0.1000E-09  0.0000E+00  0.1536E+16
   -0.975012    3.19621  0.8399E-13  0.6902E-11  0.2358E-14  0.1000E-09  0.0000E+00  0.1314E+16
   -1.012513    3.30927  0.8399E-13  0.1520E-10  0.5077E-14  0.1000E-09  0.0000E+00  0.1095E+16
   -1.050014    3.42068  0.8398E-13  0.3334E-10  0.1089E-13  0.1000E-09  0.0000E+00  0.8833E+15
   -1.087515    3.53016  0.8398E-13  0.7263E-10  0.2320E-13  0.1008E-09  0.0000E+00  0.6812E+15
   -1.125016    3.63754  0.8398E-13  0.1571E-09  0.4913E-13  0.2741E-09  0.0000E+00  0.4949E+15
   -1.162516    3.74393  0.8398E-13  0.3375E-09  0.1033E-12  0.9071E-09  0.0000E+00  0.3133E+15
   -1.200016    3.84896  0.8398E-13  0.7185E-09  0.2155E-12  0.4266E-08  0.0000E+00  0.1377E+15
   -1.237516    3.95011  0.8398E-13  0.1461E-08  0.4318E-12  0.1319E-06  0.0000E+00  0.8022E+13
   -1.275016    4.00426  0.8398E-13  0.2377E-08  0.7218E-12  0.3045E-05  0.0000E+00 -0.1453E+13
   -1.312515    4.00888  0.8398E-13  0.2836E-08  0.9403E-12  0.3220E-05  0.0000E+00 -0.1711E+13
   -1.350015    4.01331  0.8398E-13  0.3087E-08  0.1192E-11  0.2901E-05  0.0000E+00 -0.2284E+13
   -1.387514    4.01827  0.8398E-13  0.3098E-08  0.1539E-11  0.2146E-05  0.0000E+00 -0.3690E+13
   -1.425012    4.02496  0.8398E-13  0.2762E-08  0.2169E-11  0.1102E-05  0.0000E+00 -0.8743E+13
   -1.462510    4.03741  0.8398E-13  0.1932E-08  0.3933E-11  0.2289E-06  0.0000E+00 -0.4795E+14
   -1.500008    4.07980  0.8398E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
