 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2023E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4072E+16
   -0.037498    0.06160  0.1572E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4114E+16
   -0.074997    0.12489  0.2463E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4147E+16
   -0.112495    0.18983  0.2851E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4171E+16
   -0.149995    0.25637  0.2926E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4187E+16
   -0.187494    0.32446  0.2802E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4195E+16
   -0.224994    0.39404  0.2555E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4194E+16
   -0.262494    0.46507  0.2252E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4181E+16
   -0.299994    0.53742  0.1947E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4159E+16
   -0.337494    0.61102  0.1676E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4129E+16
   -0.374995    0.68581  0.1457E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4090E+16
   -0.412496    0.76171  0.1293E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.4044E+16
   -0.449997    0.83865  0.1178E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3992E+16
   -0.487498    0.91659  0.1100E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3932E+16
   -0.524999    0.99545  0.1049E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3856E+16
   -0.562501    1.07496  0.1015E-12  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3775E+16
   -0.600002    1.15507  0.9938E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3690E+16
   -0.637504    1.23574  0.9792E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3601E+16
   -0.675005    1.31694  0.9688E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3510E+16
   -0.712507    1.39863  0.9609E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3415E+16
   -0.750009    1.48080  0.9547E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3324E+16
   -0.787511    1.56355  0.9497E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3231E+16
   -0.825012    1.64693  0.9455E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3137E+16
   -0.862514    1.73093  0.9421E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.3041E+16
   -0.900015    1.81558  0.9393E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2943E+16
   -0.937517    1.90089  0.9371E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2843E+16
   -0.975018    1.98688  0.9353E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2742E+16
   -1.012520    2.07360  0.9340E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2655E+16
   -1.050021    2.16163  0.9329E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2570E+16
   -1.087522    2.25122  0.9321E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2482E+16
   -1.125023    2.34252  0.9316E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2407E+16
   -1.162523    2.43630  0.9312E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2328E+16
   -1.200024    2.53292  0.9309E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2243E+16
   -1.237524    2.63269  0.9307E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2150E+16
   -1.275024    2.73596  0.9305E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.2048E+16
   -1.312524    2.84313  0.9305E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1933E+16
   -1.350023    2.95466  0.9304E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1803E+16
   -1.387522    3.07107  0.9304E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1653E+16
   -1.425021    3.19294  0.9303E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1480E+16
   -1.462520    3.32095  0.9303E-13  0.4095E-13  0.8589E-16  0.1000E-09  0.0000E+00  0.1276E+16
   -1.500018    3.45586  0.9303E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
