 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.9719E-12  0.7597E-11  0.4573E-14  0.1000E-09  0.9743-146  0.1781E+17
   -0.037497    0.27753  0.0000E+00  0.1547E-10  0.3531E-14  0.1000E-09  0.4179-146  0.1366E+17
   -0.074994    0.50638  0.1250E-12  0.2854E-10  0.3510E-14  0.1000E-09  0.1754-146  0.1044E+17
   -0.112491    0.69267  0.9021E-13  0.4547E-10  0.3887E-14  0.1000E-09  0.7200-147  0.7921E+16
   -0.149989    0.84180  0.9535E-13  0.6519E-10  0.4469E-14  0.1000E-09  0.2892-147  0.5931E+16
   -0.187487    0.95857  0.9380E-13  0.8673E-10  0.5164E-14  0.1000E-09  0.1139-147  0.4345E+16
   -0.224985    1.04723  0.9370E-13  0.1091E-09  0.5911E-14  0.1000E-09  0.4456-148  0.3066E+16
   -0.262484    1.11155  0.9367E-13  0.1312E-09  0.6663E-14  0.1000E-09  0.1911-148  0.2162E+16
   -0.299983    1.15784  0.9364E-13  0.1519E-09  0.7376E-14  0.1006E-09  0.8218-149  0.1465E+16
   -0.337482    1.18968  0.9363E-13  0.1702E-09  0.8013E-14  0.1078E-09  0.3458-149  0.9071E+15
   -0.374981    1.20961  0.9362E-13  0.1852E-09  0.8542E-14  0.1309E-09  0.1424-149  0.5468E+15
   -0.412481    1.22172  0.9362E-13  0.1960E-09  0.8938E-14  0.1943E-09  0.5760-150  0.3259E+15
   -0.449980    1.22898  0.9361E-13  0.2019E-09  0.9181E-14  0.5916E-09  0.2347-150  0.1744E+15
   -0.487480    1.23290  0.9361E-13  0.2026E-09  0.9262E-14  0.9761E-09  0.1160-150  0.1539E+15
   -0.524980    1.23637  0.9358E-13  0.1979E-09  0.9183E-14  0.1299E-09  0.9987-151  0.5518E+15
   -0.562480    1.24871  0.9338E-13  0.1879E-09  0.8964E-14  0.1067E-09  0.8715-151  0.9917E+15
   -0.599980    1.27101  0.9279E-13  0.1732E-09  0.8670E-14  0.1011E-09  0.7617-151  0.1471E+16
   -0.637480    1.30441  0.9171E-13  0.1547E-09  0.8407E-14  0.1000E-09  0.6557-151  0.1985E+16
   -0.674981    1.35019  0.9034E-13  0.1337E-09  0.8417E-14  0.1000E-09  0.5503-151  0.2531E+16
   -0.712481    1.40979  0.8899E-13  0.1127E-09  0.9276E-14  0.1000E-09  0.4481-151  0.3103E+16
   -0.749981    1.48486  0.8771E-13  0.9576E-10  0.1239E-13  0.1000E-09  0.3535-151  0.3851E+16
   -0.787482    1.58149  0.8680E-13  0.9157E-10  0.2123E-13  0.1000E-09  0.2702-151  0.4636E+16
   -0.824982    1.70350  0.8640E-13  0.1199E-09  0.4445E-13  0.1000E-09  0.2000-151  0.5374E+16
   -0.862482    1.85415  0.8593E-13  0.2285E-09  0.1034E-12  0.1000E-09  0.1432-151  0.6031E+16
   -0.899982    2.03787  0.8523E-13  0.5342E-09  0.2506E-12  0.1364E-09  0.9823-152  0.6544E+16
   -0.937482    2.26063  0.8496E-13  0.1325E-08  0.6131E-12  0.2611E-09  0.6314-152  0.6802E+16
   -0.974982    2.53046  0.8498E-13  0.3309E-08  0.1494E-11  0.6463E-09  0.3536-152  0.6604E+16
   -1.012482    2.85762  0.8506E-13  0.8212E-08  0.3613E-11  0.2076E-08  0.1214-152  0.5613E+16
   -1.049982    3.25334  0.8499E-13  0.1983E-07  0.8531E-11  0.2135E-07  0.3778-153  0.3458E+16
   -1.087482    3.68850  0.8492E-13  0.3036E-07  0.1316E-10  0.1419E-04  0.1139-153  0.1300E+16
   -1.124981    3.96663  0.8487E-13  0.3707E-07  0.1630E-10  0.2689E-04  0.3218-154  0.1527E+15
   -1.162481    4.06153  0.8485E-13  0.3975E-07  0.1785E-10  0.3466E-04  0.4939-155 -0.3015E+13
   -1.199980    4.06408  0.8485E-13  0.4121E-07  0.1912E-10  0.3451E-04  0.3310-155 -0.3188E+13
   -1.237478    4.06668  0.8485E-13  0.4218E-07  0.2052E-10  0.3368E-04  0.2308-155 -0.3438E+13
   -1.274977    4.06939  0.8485E-13  0.4267E-07  0.2216E-10  0.3203E-04  0.1622-155 -0.3809E+13
   -1.312475    4.07228  0.8485E-13  0.4263E-07  0.2425E-10  0.2922E-04  0.1105-155 -0.4415E+13
   -1.349973    4.07553  0.8485E-13  0.4181E-07  0.2737E-10  0.2318E-04  0.7306-156 -0.5939E+13
   -1.387471    4.07973  0.8485E-13  0.3967E-07  0.3268E-10  0.1544E-04  0.4689-156 -0.9581E+13
   -1.424969    4.08611  0.8485E-13  0.3518E-07  0.4372E-10  0.8034E-05  0.2926-156 -0.2047E+14
   -1.462466    4.09852  0.8485E-13  0.2428E-07  0.8678E-10  0.1531E-05  0.1932-156 -0.1372E+15
   -1.499963    4.16002  0.8485E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.2881-156  0.0000E+00
