 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   15.27532  0.9306E-13  0.5297E-03  0.1721E-02  0.8249E-04  0.3122E+00  0.3649E-02
   -0.037498   15.39809  0.9307E-13  0.2776E-03  0.7279E-03  0.1318E-03  0.1006E+00 -0.2188E+01
   -0.074996   15.45502  0.9307E-13  0.1778E-03  0.1791E-03  0.1860E-03  0.5982E-01 -0.1262E+00
   -0.112495   15.47857  0.9307E-13  0.1362E-03  0.9788E-04  0.1893E-03  0.4581E-01 -0.4350E+00
   -0.149994   15.48971  0.9307E-13  0.1089E-03  0.5558E-04  0.1897E-03  0.3777E-01 -0.3509E-01
   -0.187493   15.49751  0.9307E-13  0.8953E-04  0.3345E-04  0.1974E-03  0.3227E-01  0.3227E+00
   -0.224993   15.50293  0.9307E-13  0.7533E-04  0.2065E-04  0.2105E-03  0.2823E-01  0.4806E+01
   -0.262493   15.50735  0.9308E-13  0.6451E-04  0.1264E-04  0.2232E-03  0.2523E-01  0.4486E+00
   -0.299993   15.51138  0.9308E-13  0.5608E-04  0.7656E-05  0.2384E-03  0.2268E-01  0.3396E+01
   -0.337493   15.51498  0.9308E-13  0.4923E-04  0.4610E-05  0.2590E-03  0.2046E-01  0.2053E+02
   -0.374994   15.51809  0.9308E-13  0.4386E-04  0.2784E-05  0.2878E-03  0.1864E-01  0.4821E+02
   -0.412495   15.52110  0.9308E-13  0.3952E-04  0.1727E-05  0.3288E-03  0.1710E-01  0.4041E+02
   -0.449995   15.52356  0.9308E-13  0.3600E-04  0.1116E-05  0.3753E-03  0.1583E-01  0.1369E+03
   -0.487497   15.52579  0.9308E-13  0.3317E-04  0.7650E-06  0.4260E-03  0.1478E-01  0.7763E+02
   -0.524998   15.52768  0.9308E-13  0.3090E-04  0.5576E-06  0.4786E-03  0.1391E-01  0.2686E+03
   -0.562499   15.52947  0.9308E-13  0.2908E-04  0.4339E-06  0.5268E-03  0.1304E-01  0.1667E+04
   -0.600000   15.53089  0.9308E-13  0.2755E-04  0.3513E-06  0.5764E-03  0.1224E-01  0.1573E+03
   -0.637502   15.53226  0.9308E-13  0.2625E-04  0.2938E-06  0.6243E-03  0.1148E-01  0.7216E+02
   -0.675003   15.53338  0.9308E-13  0.2512E-04  0.2512E-06  0.6628E-03  0.1076E-01  0.9758E+02
   -0.712505   15.53442  0.9308E-13  0.2410E-04  0.2182E-06  0.6955E-03  0.1008E-01  0.4969E+02
   -0.750006   15.53534  0.9308E-13  0.2314E-04  0.1916E-06  0.7203E-03  0.9435E-02  0.1230E+03
   -0.787508   15.53620  0.9308E-13  0.2223E-04  0.1696E-06  0.7421E-03  0.8813E-02  0.7317E+02
   -0.825010   15.53699  0.9308E-13  0.2134E-04  0.1511E-06  0.7551E-03  0.8216E-02  0.1248E+03
   -0.862511   15.53774  0.9308E-13  0.2045E-04  0.1352E-06  0.7876E-03  0.7629E-02  0.9207E+02
   -0.900013   15.53844  0.9308E-13  0.1955E-04  0.1215E-06  0.8089E-03  0.7087E-02  0.8089E+02
   -0.937514   15.53912  0.9308E-13  0.1874E-04  0.1104E-06  0.9446E-03  0.6542E-02  0.1254E+03
   -0.975015   15.53967  0.9308E-13  0.1799E-04  0.1014E-06  0.9241E-03  0.6132E-02  0.1037E+03
   -1.012516   15.54022  0.9308E-13  0.1716E-04  0.9278E-07  0.7569E-03  0.5722E-02  0.4922E+02
   -1.050017   15.54087  0.9308E-13  0.1612E-04  0.8403E-07  0.7357E-03  0.5208E-02  0.2127E+02
   -1.087518   15.54153  0.9308E-13  0.1504E-04  0.7630E-07  0.7013E-03  0.4763E-02  0.1462E+02
   -1.125019   15.54221  0.9308E-13  0.1392E-04  0.6944E-07  0.6678E-03  0.4346E-02  0.9727E+01
   -1.162520   15.54290  0.9308E-13  0.1276E-04  0.6357E-07  0.6273E-03  0.3967E-02  0.9128E+01
   -1.200020   15.54363  0.9308E-13  0.1159E-04  0.5880E-07  0.5847E-03  0.3623E-02  0.6330E+01
   -1.237520   15.54439  0.9308E-13  0.1042E-04  0.5534E-07  0.5346E-03  0.3317E-02  0.3299E+01
   -1.275020   15.54521  0.9308E-13  0.9306E-05  0.5365E-07  0.4737E-03  0.3049E-02  0.4079E+01
   -1.312520   15.54614  0.9308E-13  0.8236E-05  0.5486E-07  0.4041E-03  0.2824E-02  0.1281E+02
   -1.350019   15.54727  0.9308E-13  0.7142E-05  0.6165E-07  0.3159E-03  0.2635E-02  0.4072E+02
   -1.387518   15.54898  0.9308E-13  0.5963E-05  0.7808E-07  0.2408E-03  0.2458E-02  0.8356E+02
   -1.425017   15.55091  0.9308E-13  0.4603E-05  0.1292E-06  0.1353E-03  0.2303E-02  0.6563E+03
   -1.462515   15.55671  0.9308E-13  0.2634E-05  0.2739E-06  0.3525E-04  0.2121E-02 -0.5267E+04
   -1.500013   15.57263  0.9308E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.2159E-02  0.0000E+00
