 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.8637E-13  0.8015E-04  0.2478E-04  0.4483E-04  0.8389E-01  0.3340E-01
   -0.037498    0.00646  0.8636E-13  0.5033E-04  0.7229E-05  0.6091E-04  0.3583E-01  0.2960E-02
   -0.074996    0.00979  0.8636E-13  0.3800E-04  0.2996E-05  0.7127E-04  0.2705E-01  0.5653E-02
   -0.112494    0.01228  0.8636E-13  0.3042E-04  0.1517E-05  0.8053E-04  0.2224E-01  0.5839E-02
   -0.149993    0.01436  0.8636E-13  0.2494E-04  0.8619E-06  0.8760E-04  0.1876E-01  0.7741E-02
   -0.187491    0.01622  0.8636E-13  0.2074E-04  0.5321E-06  0.9256E-04  0.1605E-01  0.1100E-01
   -0.224991    0.01794  0.8636E-13  0.1741E-04  0.3489E-06  0.9585E-04  0.1386E-01  0.1598E-01
   -0.262490    0.01956  0.8636E-13  0.1475E-04  0.2396E-06  0.9674E-04  0.1209E-01  0.2160E-01
   -0.299990    0.02111  0.8637E-13  0.1253E-04  0.1697E-06  0.9600E-04  0.1059E-01  0.2958E-01
   -0.337490    0.02263  0.8637E-13  0.1063E-04  0.1225E-06  0.9382E-04  0.9307E-02  0.4237E-01
   -0.374990    0.02414  0.8637E-13  0.8973E-05  0.8944E-07  0.9031E-04  0.8208E-02  0.6653E-01
   -0.412490    0.02565  0.8637E-13  0.7524E-05  0.6560E-07  0.8574E-04  0.7269E-02  0.1779E+00
   -0.449991    0.02720  0.8637E-13  0.6268E-05  0.4823E-07  0.8060E-04  0.6478E-02  0.5236E+00
   -0.487491    0.02879  0.8637E-13  0.5213E-05  0.3571E-07  0.7485E-04  0.5829E-02  0.1092E+01
   -0.524992    0.03044  0.8637E-13  0.4352E-05  0.2686E-07  0.6628E-04  0.5309E-02  0.1795E+01
   -0.562493    0.03227  0.8637E-13  0.3621E-05  0.2035E-07  0.5753E-04  0.4817E-02  0.1902E+01
   -0.599994    0.03433  0.8637E-13  0.2991E-05  0.1546E-07  0.4854E-04  0.4354E-02  0.1177E+01
   -0.637495    0.03673  0.8637E-13  0.2438E-05  0.1171E-07  0.3931E-04  0.3918E-02  0.8297E+00
   -0.674996    0.03965  0.8637E-13  0.1948E-05  0.8802E-08  0.2995E-04  0.3507E-02  0.9836E+00
   -0.712497    0.04347  0.8637E-13  0.1512E-05  0.6523E-08  0.2072E-04  0.3115E-02  0.1352E+01
   -0.749999    0.04918  0.8638E-13  0.1118E-05  0.4710E-08  0.1180E-04  0.2735E-02  0.2241E+01
   -0.787500    0.06362  0.8638E-13  0.7328E-06  0.3131E-08  0.3851E-05  0.2324E-02  0.5662E+01
   -0.825001    0.13359  0.8641E-13  0.3243E-06  0.1467E-08  0.3034E-06  0.1732E-02  0.2498E+02
   -0.862502    0.40218  0.8650E-13  0.5751E-07  0.2739E-09  0.2490E-07  0.8563E-03  0.1362E+03
   -0.900003    0.86561  0.8678E-13  0.6094E-08  0.2976E-10  0.3352E-08  0.3156E-03  0.6984E+03
   -0.937504    1.32255  0.8701E-13  0.8685E-09  0.3275E-11  0.5092E-09  0.1088E-03  0.3804E+04
   -0.975005    1.73883  0.8705E-13  0.1547E-08  0.1540E-11  0.2838E-09  0.3592E-04  0.1943E+05
   -1.012506    2.14768  0.8707E-13  0.5223E-08  0.3331E-11  0.7403E-09  0.8707E-05  0.2467E+06
   -1.050007    2.59130  0.8708E-13  0.1550E-07  0.9099E-11  0.3311E-08  0.1970E-05  0.3326E+07
   -1.087507    3.12562  0.8709E-13  0.3564E-07  0.2070E-10  0.3361E-05  0.4231E-06  0.4523E+08
   -1.125007    3.64567  0.8710E-13  0.5236E-07  0.3140E-10  0.2205E-04  0.7009E-07  0.8153E+09
   -1.162508    3.96786  0.8711E-13  0.6415E-07  0.3994E-10  0.3379E-04  0.2289E-07  0.4386E+10
   -1.200007    4.10007  0.8712E-13  0.6857E-07  0.4394E-10  0.4122E-04  0.1516E-07 -0.1061E+11
   -1.237507    4.10352  0.8712E-13  0.7087E-07  0.4732E-10  0.4058E-04  0.1106E-07 -0.2728E+11
   -1.275007    4.10710  0.8712E-13  0.7223E-07  0.5119E-10  0.3905E-04  0.8077E-08 -0.6429E+11
   -1.312506    4.11088  0.8712E-13  0.7256E-07  0.5585E-10  0.3631E-04  0.5907E-08 -0.1550E+12
   -1.350005    4.11504  0.8712E-13  0.7164E-07  0.6228E-10  0.3197E-04  0.4316E-08 -0.2690E+12
   -1.387503    4.11987  0.8712E-13  0.6860E-07  0.7323E-10  0.2166E-04  0.2963E-08 -0.8011E+12
   -1.425002    4.12717  0.8712E-13  0.6145E-07  0.9686E-10  0.1125E-04  0.1920E-08 -0.3288E+13
   -1.462500    4.14145  0.8712E-13  0.4218E-07  0.1935E-09  0.2077E-05  0.1205E-08 -0.9868E+14
   -1.499997    4.21624  0.8712E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.1195E-08  0.0000E+00
