 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3347E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5067E+16
   -0.037498    0.07680  0.3388E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5005E+16
   -0.074996    0.15428  0.3353E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4939E+16
   -0.112494    0.23240  0.3196E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4868E+16
   -0.149993    0.31114  0.2874E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4795E+16
   -0.187492    0.39048  0.2458E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4719E+16
   -0.224992    0.47043  0.2045E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4641E+16
   -0.262491    0.55098  0.1697E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4556E+16
   -0.299991    0.63204  0.1438E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4467E+16
   -0.337491    0.71358  0.1261E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4377E+16
   -0.374992    0.79562  0.1148E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4292E+16
   -0.412492    0.87829  0.1077E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4210E+16
   -0.449993    0.96169  0.1034E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4126E+16
   -0.487494    1.04584  0.1008E-12  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4036E+16
   -0.524995    1.13067  0.9902E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3923E+16
   -0.562496    1.21574  0.9781E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3809E+16
   -0.599997    1.30103  0.9691E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3694E+16
   -0.637498    1.38654  0.9618E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3578E+16
   -0.674999    1.47225  0.9558E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3461E+16
   -0.712501    1.55817  0.9507E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3343E+16
   -0.750002    1.64427  0.9463E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3231E+16
   -0.787503    1.73073  0.9427E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3119E+16
   -0.825005    1.81760  0.9397E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3006E+16
   -0.862506    1.90487  0.9373E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2892E+16
   -0.900007    1.99255  0.9354E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2776E+16
   -0.937508    2.08064  0.9340E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2659E+16
   -0.975009    2.16914  0.9329E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2540E+16
   -1.012510    2.25806  0.9321E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2442E+16
   -1.050011    2.34821  0.9315E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2345E+16
   -1.087512    2.43986  0.9311E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2244E+16
   -1.125012    2.53310  0.9308E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2150E+16
   -1.162513    2.62859  0.9306E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2051E+16
   -1.200013    2.72658  0.9305E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1944E+16
   -1.237513    2.82726  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1829E+16
   -1.275012    2.93084  0.9304E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1702E+16
   -1.312512    3.03758  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1564E+16
   -1.350011    3.14773  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1412E+16
   -1.387509    3.26162  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1243E+16
   -1.425008    3.37961  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1056E+16
   -1.462506    3.50212  0.9303E-13  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8455E+15
   -1.500004    3.62964  0.9303E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
