 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, hours
 Col. 6 - surface temperature, C
 Col. 7 - surface density, kg/m**3
 Col. 8 - heat flux downwards at the surface, K*m/s
 Col. 9 - turbulent density flux at the surface, kg/m**2/s
 Col. 10 - inversion depth (mass flux diagnostics),    m
 Col. 11 - mixed layer depth,                          m
 Col. 12 - entrainment depth,                          m
 Col. 13 - convective velocity scale,                m/s
 Col. 14 - friction velocity,                        m/s
 Col. 15 - -w_star/u_star,                            m/s
 Col. 16 - bulk Richardson number,                    n/d
 Col. 17 - maximal Brunt-Vaisala frequency,       s**(-1)
 Col. 18 - minimal thermal conductance,            m**2/s
 Col. 19 - thermocline thickness,                       m
 Col. 20 - Reynolds number in thermocline ,           n/d
 Col. 21 - bulk Richardson number in thermocline,     n/d
   2018      7     20   12.00       456.00   11.5199  999.5793   -0.26680E-04    0.28770E-05    0.0000    2.7156    1.6049    0.0000    0.0044    0.00000E+00   -0.26913E-01    0.11177E-01    0.23489E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     21   12.00       480.00   11.6203  999.5684   -0.22003E-04    0.23995E-05    0.0000    2.7156    2.2224    0.0000    0.0032    0.00000E+00   -0.40619E+00    0.90647E-02    0.18936E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     22   12.00       504.00   11.8189  999.5465   -0.20657E-04    0.23054E-05    0.0000    2.7156    1.6308    0.0000    0.0045    0.00000E+00   -0.39450E+00    0.10251E-01    0.31649E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     23   12.00       528.00   11.8484  999.5430   -0.28791E-04    0.32272E-05    0.0000    2.7156    1.0973    0.0000    0.0104    0.00000E+00    0.53683E-01    0.15698E-01    0.10349E-03    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     24   12.00       552.00   11.9513  999.5316   -0.23406E-04    0.26504E-05    0.0000    2.7156    1.9654    0.0000    0.0041    0.00000E+00   -0.34962E+00    0.10240E-01    0.33673E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     25   12.00       576.00   12.0591  999.5193   -0.27614E-04    0.31677E-05    0.0000    2.7156    1.4447    0.0000    0.0046    0.00000E+00   -0.14153E-01    0.12256E-01    0.24023E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     26   12.00       600.00   12.2206  999.5006   -0.22237E-04    0.25944E-05    0.0000    2.7156    1.4283    0.0000    0.0052    0.00000E+00   -0.72147E-02    0.11257E-01    0.24619E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     27   12.00       624.00   12.6892  999.4444   -0.14055E-04    0.17183E-05    0.0000    2.7156    1.6664    0.0000    0.0046    0.00000E+00   -0.46932E-02    0.84423E-02    0.18606E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     28   12.00       648.00   13.4046  999.3535   -0.12026E-04    0.15833E-05    0.0000    2.7156    1.8321    0.0000    0.0035    0.00000E+00   -0.36415E-02    0.77521E-02    0.16389E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     29   12.00       672.00   14.1627  999.2504   -0.14040E-04    0.19779E-05    0.0000    2.7156    1.1747    0.0000    0.0023    0.00000E+00   -0.12770E+00    0.19092E-01    0.16541E-04    0.26933E+01    0.30069E+03    0.22732E+19
   2018      7     30   12.00       696.00   14.4168  999.2144   -0.23787E-04    0.34188E-05    0.0000    2.7156    1.3711    0.0000    0.0049    0.00000E+00   -0.91790E-02    0.12706E-01    0.27977E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      7     31   12.00       720.00   14.5444  999.1959   -0.24820E-04    0.36038E-05    0.0000    2.7156    1.6660    0.0000    0.0044    0.00000E+00   -0.30279E-01    0.11643E-01    0.22913E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      1   12.00       744.00   14.4227  999.2134   -0.31717E-04    0.45585E-05    0.0000    2.7156    1.4293    0.0000    0.0059    0.00000E+00   -0.16893E-01    0.16085E-01    0.43454E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      2   12.00       768.00   14.2658  999.2358   -0.27792E-04    0.39368E-05    0.0000    2.7156    1.8829    0.0000    0.0046    0.00000E+00   -0.15498E+01    0.13527E-01    0.36210E-04    0.27499E+01    0.16263E+04    0.24347E+19
   2018      8      3   12.00       792.00   13.6119  999.3255   -0.35564E-04    0.47762E-05    0.0000    2.7156    1.1505    0.0000    0.0090    0.00000E+00   -0.14067E-01    0.17999E-01    0.84053E-04    0.27419E+01    0.23213E+05    0.23082E+19
   2018      8      4   12.00       816.00   13.1060  999.3923   -0.22818E-04    0.29163E-05    0.0000    2.7157    1.7220    0.0000    0.0053    0.00000E+00   -0.41735E+00    0.11063E-01    0.38290E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      5   12.00       840.00   12.7920  999.4317   -0.26949E-04    0.33338E-05    0.0000    2.7156    1.6858    0.0000    0.0053    0.00000E+00   -0.11673E+00    0.13438E-01    0.37414E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      6   12.00       864.00   12.3167  999.4893   -0.29740E-04    0.35120E-05    0.0000    2.7156    1.9150    0.0000    0.0043    0.00000E+00   -0.11204E+00    0.12662E-01    0.28905E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      7   12.00       888.00   12.0234  999.5233   -0.27924E-04    0.31917E-05    0.0000    2.7156    1.6343    0.0000    0.0039    0.00000E+00   -0.36485E-01    0.11900E-01    0.23653E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      8   12.00       912.00   11.7999  999.5486   -0.24415E-04    0.27211E-05    0.0000    2.7156    1.5104    0.0000    0.0041    0.00000E+00   -0.16650E-01    0.11313E-01    0.19666E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8      9   12.00       936.00   11.8037  999.5482   -0.17180E-04    0.19139E-05    0.0000    2.7156    1.5274    0.0000    0.0041    0.00000E+00   -0.27957E-01    0.92462E-02    0.17789E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     10   12.00       960.00   12.0297  999.5227   -0.11913E-04    0.13615E-05    0.0000    2.7156    1.4599    0.0000    0.0049    0.00000E+00   -0.41085E-02    0.80127E-02    0.17809E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     11   12.00       984.00   12.1905  999.5041   -0.14392E-04    0.16745E-05    0.0000    2.7156    1.2580    0.0000    0.0059    0.00000E+00   -0.22572E-02    0.81036E-02    0.21725E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     12   12.00      1008.00   12.1373  999.5103   -0.20656E-04    0.23891E-05    0.0000    2.7156    1.1988    0.0000    0.0068    0.00000E+00   -0.23373E-02    0.93510E-02    0.32103E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     13   12.00      1032.00   12.0782  999.5171   -0.19705E-04    0.22651E-05    0.0000    2.7156    1.2150    0.0000    0.0066    0.00000E+00   -0.19159E-02    0.11011E-01    0.26766E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     14   12.00      1056.00   12.1819  999.5051   -0.18966E-04    0.22048E-05    0.0000    2.7156    1.3126    0.0000    0.0057    0.00000E+00   -0.45186E-02    0.10773E-01    0.21733E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     15   12.00      1080.00   12.2128  999.5015   -0.18113E-04    0.21107E-05    0.0000    2.7156    1.8494    0.0000    0.0030    0.00000E+00   -0.94992E+00    0.84901E-02    0.18009E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     16   12.00      1104.00   12.1514  999.5087   -0.16220E-04    0.18772E-05    0.0000    2.7156    1.8672    0.0000    0.0029    0.00000E+00   -0.34914E+00    0.87833E-02    0.16731E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     17   12.00      1128.00   12.4749  999.4705   -0.62997E-05    0.75381E-06    0.0000    2.7156    1.6394    0.0000    0.0028    0.00000E+00   -0.80959E-01    0.65043E-02    0.13182E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     18   12.00      1152.00   12.9735  999.4090   -0.40963E-05    0.51838E-06    0.0000    2.7156    1.5298    0.0000    0.0051    0.00000E+00    0.30650E-02    0.12823E-01    0.15067E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     19   12.00      1176.00   13.5576  999.3333   -0.10160E-04    0.13576E-05    0.0000    2.7156    1.7488    0.0000    0.0040    0.00000E+00   -0.27232E-02    0.83313E-02    0.15659E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     20   12.00      1200.00   13.9505  999.2801   -0.15233E-04    0.21045E-05    0.0000    2.7156    1.6403    0.0000    0.0042    0.00000E+00   -0.13417E-01    0.87615E-02    0.17516E-04    0.26431E+01    0.93432E+03    0.22964E+19
   2018      8     21   12.00      1224.00   14.2845  999.2333   -0.16125E-04    0.22910E-05    0.0000    2.7156    2.1151    0.0000    0.0036    0.00000E+00   -0.10040E+00    0.87053E-02    0.17306E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     22   12.00      1248.00   14.0028  999.2726   -0.23596E-04    0.32749E-05    0.0000    2.7156    1.1082    0.0000    0.0081    0.00000E+00   -0.11908E-02    0.12895E-01    0.49760E-04    0.27471E+01    0.23009E+05    0.23127E+19
   2018      8     23   12.00      1272.00   13.4484  999.3476   -0.22264E-04    0.29429E-05    0.0000    2.7156    1.0954    0.0000    0.0091    0.00000E+00   -0.52435E-03    0.13608E-01    0.59576E-04    0.27500E+01    0.16354E+03    0.24375E+19
   2018      8     24   12.00      1296.00   13.1547  999.3861   -0.14142E-04    0.18157E-05    0.0000    2.7156    1.9691    0.0000    0.0041    0.00000E+00   -0.18558E+00    0.87025E-02    0.18695E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     25   12.00      1320.00   13.1115  999.3917   -0.20158E-04    0.25776E-05    0.0000    2.7156    1.3260    0.0000    0.0055    0.00000E+00   -0.51497E-02    0.11845E-01    0.21770E-04    0.27500E+01    0.00000E+00    0.24392E+19
   2018      8     26   12.00      1344.00   12.9516  999.4118   -0.28906E-04    0.36358E-05    0.0000    2.7156    1.1740    0.0000    0.0067    0.00000E+00   -0.59195E-02    0.15897E-01    0.38172E-04    0.27500E+01    0.00000E+00    0.24392E+19
