 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2652289676E+009      0.25      0.8268969736E+005      0.50      0.9636559520E+005      0.75      0.9271226793E+005      1.00      0.4356154678E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4030690702E+009      0.25      0.7198893337E+005      0.50      0.1014028825E+006      0.75      0.9273448832E+005      1.00      0.4357514894E+005      1.25      0.1687414690E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4326397031E+009      0.25      0.7198620060E+005      0.50      0.1014155624E+006      0.75      0.9275659450E+005      1.00      0.4358777245E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391914211E+009      0.25      0.7198484269E+005      0.50      0.1014282476E+006      0.75      0.9277647550E+005      1.00      0.4359892047E+005      1.25      0.1688196274E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407413537E+009      0.25      0.7198461843E+005      0.50      0.1014387352E+006      0.75      0.9279313961E+005      1.00      0.4360782631E+005      1.25      0.1688428692E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412433605E+009      0.25      0.7198539815E+005      0.50      0.1014480977E+006      0.75      0.9280775945E+005      1.00      0.4361582918E+005      1.25      0.1688562231E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414619291E+009      0.25      0.7198662935E+005      0.50      0.1014543894E+006      0.75      0.9281919807E+005      1.00      0.4362158276E+005      1.25      0.1688677479E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415441463E+009      0.25      0.7198963187E+005      0.50      0.1014552955E+006      0.75      0.9282734416E+005      1.00      0.4362559692E+005      1.25      0.1688725741E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415873563E+009      0.25      0.7199000019E+005      0.50      0.1014605978E+006      0.75      0.9283537594E+005      1.00      0.4362875976E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414837053E+009      0.25      0.7198792290E+005      0.50      0.1014702999E+006      0.75      0.9284381237E+005      1.00      0.4363144560E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787585E+009      0.25      0.7198949541E+005      0.50      0.1014752936E+006      0.75      0.9285123745E+005      1.00      0.4363557747E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704507E+009      0.25      0.7199127522E+005      0.50      0.1014768537E+006      0.75      0.9285600483E+005      1.00      0.4363773980E+005      1.25      0.1688971648E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877662E+009      0.25      0.7199485576E+005      0.50      0.1014768337E+006      0.75      0.9286057214E+005      1.00      0.4364114922E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420693058E+009      0.25      0.7199973526E+005      0.50      0.1014752334E+006      0.75      0.9285990113E+005      1.00      0.4364530687E+005      1.25      0.1688563682E+006      1.50      0.2087299322E+008
   2022      3      5    0.00      62.5000      0.00      0.4422864935E+009      0.25      0.7199790734E+005      0.50      0.1014815932E+006      0.75      0.9286392157E+005      1.00      0.4364638018E+005      1.25      0.1688597373E+006      1.50      0.2087230408E+008
   2022      3      9    4.00      66.6667      0.00      0.4423795385E+009      0.25      0.7199941119E+005      0.50      0.1014820912E+006      0.75      0.9286459226E+005      1.00      0.4364772676E+005      1.25      0.1688497741E+006      1.50      0.2087099379E+008
   2022      3     13    8.00      70.8333      0.00      0.4423508820E+009      0.25      0.7199731309E+005      0.50      0.1014794633E+006      0.75      0.9286734668E+005      1.00      0.4364271534E+005      1.25      0.1688711414E+006      1.50      0.2087159766E+008
   2022      3     17   12.00      75.0000      0.00      0.4424825594E+009      0.25      0.7200172527E+005      0.50      0.1014808652E+006      0.75      0.9286508102E+005      1.00      0.4364828063E+005      1.25      0.1688349543E+006      1.50      0.2086859622E+008
   2022      3     21   16.00      79.1667      0.00      0.4425323467E+009      0.25      0.7200400842E+005      0.50      0.1014805478E+006      0.75      0.9286383790E+005      1.00      0.4365019804E+005      1.25      0.1688163293E+006      1.50      0.2086664710E+008
   2022      3     25   20.00      83.3333      0.00      0.4426815758E+009      0.25      0.7200658451E+005      0.50      0.1014763189E+006      0.75      0.9286134562E+005      1.00      0.4365007376E+005      1.25      0.1688013139E+006      1.50      0.2086499475E+008
   2022      3     30    0.00      87.5000      0.00      0.4426396028E+009      0.25      0.7200718539E+005      0.50      0.1014725894E+006      0.75      0.9286024978E+005      1.00      0.4364784631E+005      1.25      0.1687992015E+006      1.50      0.2086406723E+008
   2022      4      3    4.00      91.6667      0.00      0.4428893132E+009      0.25      0.7201125978E+005      0.50      0.1014730259E+006      0.75      0.9285629179E+005      1.00      0.4365265733E+005      1.25      0.1687609883E+006      1.50      0.2086079604E+008
   2022      4      7    8.00      95.8333      0.00      0.4430403734E+009      0.25      0.7200556294E+005      0.50      0.1014826130E+006      0.75      0.9286013462E+005      1.00      0.4365128516E+005      1.25      0.1687747435E+006      1.50      0.2086018221E+008
   2022      4     11   12.00     100.0000      0.00      0.4425941466E+009      0.25      0.7200364429E+005      0.50      0.1014845422E+006      0.75      0.9286191515E+005      1.00      0.4364906619E+005      1.25      0.1687825476E+006      1.50      0.2085964200E+008
   2022      4     15   16.00     104.1667      0.00      0.4428869208E+009      0.25      0.7201194646E+005      0.50      0.1014759434E+006      0.75      0.9285382936E+005      1.00      0.4365337898E+005      1.25      0.1687310182E+006      1.50      0.2085595879E+008
   2022      4     19   20.00     108.3333      0.00      0.4444150644E+009      0.25      0.7201749965E+005      0.50      0.1014690212E+006      0.75      0.9284384198E+005      1.00      0.4365691843E+005      1.25      0.1686796953E+006      1.50      0.2085188982E+008
   2022      4     24    0.00     112.5000      0.00      0.4437657368E+009      0.25      0.7200938072E+005      0.50      0.1014665087E+006      0.75      0.9284769565E+005      1.00      0.4364466989E+005      1.25      0.1687347339E+006      1.50      0.2085410586E+008
   2022      4     28    4.00     116.6667      0.00      0.4435213971E+009      0.25      0.7201447837E+005      0.50      0.1014630767E+006      0.75      0.9284235000E+005      1.00      0.4364806351E+005      1.25      0.1686965674E+006      1.50      0.2085098277E+008
   2022      5      2    8.00     120.8333      0.00      0.4455925461E+009      0.25      0.7201718507E+005      0.50      0.1014581983E+006      0.75      0.9283319731E+005      1.00      0.4364975350E+005      1.25      0.1686566796E+006      1.50      0.2084737545E+008
   2022      5      6   12.00     125.0000      0.00      0.4441728834E+009      0.25      0.7201359168E+005      0.50      0.1014606104E+006      0.75      0.9283496888E+005      1.00      0.4364561866E+005      1.25      0.1686727607E+006      1.50      0.2084717192E+008
   2022      5     10   16.00     129.1667      0.00      0.4447187583E+009      0.25      0.7203114570E+005      0.50      0.1014699857E+006      0.75      0.9282041053E+005      1.00      0.4367267810E+005      1.25      0.1685136912E+006      1.50      0.2083636730E+008
