 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2618862470E+009      0.25      0.5016833662E+005      0.50      0.1156087760E+006      0.75      0.9271161811E+005      1.00      0.4356154607E+005      1.25      0.1686615081E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023503789E+009      0.25      0.7197337314E+005      0.50      0.3453732322E+005      0.75      0.9273500700E+005      1.00      0.4357515068E+005      1.25      0.1687414567E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324843154E+009      0.25      0.7197084759E+005      0.50      0.3454220143E+005      0.75      0.9275706195E+005      1.00      0.4358776516E+005      1.25      0.1687883367E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391578087E+009      0.25      0.7196968369E+005      0.50      0.3454869364E+005      0.75      0.9277687279E+005      1.00      0.4359891106E+005      1.25      0.1688196424E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407340859E+009      0.25      0.7196958818E+005      0.50      0.3455555909E+005      0.75      0.9279349721E+005      1.00      0.4360782693E+005      1.25      0.1688428699E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412417931E+009      0.25      0.7197047654E+005      0.50      0.3456271963E+005      0.75      0.9280802823E+005      1.00      0.4361582677E+005      1.25      0.1688562442E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414615853E+009      0.25      0.7197175327E+005      0.50      0.3456932626E+005      0.75      0.9281942811E+005      1.00      0.4362158287E+005      1.25      0.1688677316E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440663E+009      0.25      0.7197470829E+005      0.50      0.3457623465E+005      0.75      0.9282754327E+005      1.00      0.4362559713E+005      1.25      0.1688725741E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415873338E+009      0.25      0.7197507726E+005      0.50      0.3458125509E+005      0.75      0.9283560920E+005      1.00      0.4362875992E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836928E+009      0.25      0.7197317248E+005      0.50      0.3458471580E+005      0.75      0.9284412503E+005      1.00      0.4363144502E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787512E+009      0.25      0.7197479947E+005      0.50      0.3459029868E+005      0.75      0.9285146043E+005      1.00      0.4363557704E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704450E+009      0.25      0.7197658198E+005      0.50      0.3459514865E+005      0.75      0.9285619497E+005      1.00      0.4363773748E+005      1.25      0.1688971648E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877589E+009      0.25      0.7198012531E+005      0.50      0.3460109435E+005      0.75      0.9286061721E+005      1.00      0.4364114940E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420692981E+009      0.25      0.7198491194E+005      0.50      0.3460752237E+005      0.75      0.9286012139E+005      1.00      0.4364530511E+005      1.25      0.1688563682E+006      1.50      0.2087299322E+008
   2022      3      5    0.00      62.5000      0.00      0.4422864857E+009      0.25      0.7198327428E+005      0.50      0.3460903218E+005      0.75      0.9286412637E+005      1.00      0.4364637842E+005      1.25      0.1688597373E+006      1.50      0.2087230408E+008
   2022      3      9    4.00      66.6667      0.00      0.4423795310E+009      0.25      0.7198475094E+005      0.50      0.3461234339E+005      0.75      0.9286485193E+005      1.00      0.4364772687E+005      1.25      0.1688497741E+006      1.50      0.2087099379E+008
   2022      3     13    8.00      70.8333      0.00      0.4423508760E+009      0.25      0.7198262786E+005      0.50      0.3461182326E+005      0.75      0.9286739257E+005      1.00      0.4364271544E+005      1.25      0.1688711414E+006      1.50      0.2087159766E+008
   2022      3     17   12.00      75.0000      0.00      0.4424825536E+009      0.25      0.7198703078E+005      0.50      0.3461770378E+005      0.75      0.9286538538E+005      1.00      0.4364828074E+005      1.25      0.1688349542E+006      1.50      0.2086859622E+008
   2022      3     21   16.00      79.1667      0.00      0.4425323411E+009      0.25      0.7198936113E+005      0.50      0.3462125346E+005      0.75      0.9286424556E+005      1.00      0.4365019630E+005      1.25      0.1688163293E+006      1.50      0.2086664710E+008
   2022      3     25   20.00      83.3333      0.00      0.4426815713E+009      0.25      0.7199179287E+005      0.50      0.3462409116E+005      0.75      0.9286179943E+005      1.00      0.4365007249E+005      1.25      0.1688013108E+006      1.50      0.2086499475E+008
   2022      3     30    0.00      87.5000      0.00      0.4426396012E+009      0.25      0.7199238871E+005      0.50      0.3462524057E+005      0.75      0.9286065058E+005      1.00      0.4364784389E+005      1.25      0.1687992254E+006      1.50      0.2086406723E+008
