 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.4140206195E-012      0.25      0.6820401046E-016      0.50      0.6401206199E-016      0.75      0.5278162412E-020      1.00      0.2206929026E-012      1.25      0.4651647812E-012      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.6627152887E-012      0.25      0.8355722030E-016      0.50      0.6426512842E-016      0.75      0.6713156328E-020      1.00      0.5302281296E-012      1.25      0.1010792079E-011      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.7488465281E-012      0.25      0.6330886414E-016      0.50      0.6292320889E-016      0.75      0.6070919501E-020      1.00      0.8046493226E-012      1.25      0.1543600465E-011      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.7918746103E-012      0.25      0.6331768860E-016      0.50      0.6407617205E-016      0.75      0.5273738455E-020      1.00      0.9924867229E-012      1.25      0.2008853877E-011      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.8190716326E-012      0.25      0.8300313217E-016      0.50      0.6352744283E-016      0.75      0.4435885595E-020      1.00      0.1112741596E-011      1.25      0.2402002015E-011      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.8443053708E-012      0.25      0.6399187755E-016      0.50      0.6244491054E-016      0.75      0.3117623752E-020      1.00      0.1178850197E-011      1.25      0.2723716204E-011      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.8671683122E-012      0.25      0.6505244463E-016      0.50      0.6457705752E-016      0.75      0.2748582595E-020      1.00      0.1215663214E-011      1.25      0.2987952012E-011      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.8909289837E-012      0.25      0.8242334566E-016      0.50      0.6331920158E-016      0.75      0.2179803854E-020      1.00      0.1238522308E-011      1.25      0.3210532479E-011      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.9052807209E-012      0.25      0.8244302519E-016      0.50      0.6333600891E-016      0.75      0.2654363263E-020      1.00      0.1253381745E-011      1.25      0.3398477334E-011      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.8830444520E-012      0.25      0.8430486717E-016      0.50      0.6461388549E-016      0.75      0.4052177881E-020      1.00      0.1292002832E-011      1.25      0.3584078314E-011      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.8823560906E-012      0.25      0.8371365237E-016      0.50      0.6522873988E-016      0.75      0.2764523203E-020      1.00      0.1298205593E-011      1.25      0.3729319439E-011      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.8933941311E-012      0.25      0.8361730131E-016      0.50      0.6407862194E-016      0.75      0.2233633790E-020      1.00      0.1292547713E-011      1.25      0.3841314069E-011      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.9174228986E-012      0.25      0.8327633386E-016      0.50      0.6389094684E-016      0.75      0.1035176994E-022      1.00      0.1275731814E-011      1.25      0.3924331806E-011      1.50      0.1780801850E-012
   2022      2     28   20.00      58.3333      0.00      0.9743634274E-012      0.25      0.8165583861E-016      0.50      0.6342303815E-016      0.75      0.3047862952E-020      1.00      0.1216018248E-011      1.25      0.3943422609E-011      1.50      0.1784582597E-012
   2022      3      5    0.00      62.5000      0.00      0.1029795963E-011      0.25      0.8320267151E-016      0.50      0.6275153165E-016      0.75      0.2684148405E-020      1.00      0.1157346519E-011      1.25      0.3913133194E-011      1.50      0.1752406625E-012
   2022      3      9    4.00      66.6667      0.00      0.1059818670E-011      0.25      0.8295287918E-016      0.50      0.6271271470E-016      0.75      0.3555859518E-020      1.00      0.1123899666E-011      1.25      0.3881791858E-011      1.50      0.1714966140E-012
   2022      3     13    8.00      70.8333      0.00      0.1069945955E-011      0.25      0.8443722540E-016      0.50      0.6479633192E-016      0.75      0.1199932859E-022      1.00      0.1113872855E-011      1.25      0.3866282499E-011      1.50      0.1684425388E-012
   2022      3     17   12.00      75.0000      0.00      0.1103146356E-011      0.25      0.8322736497E-016      0.50      0.6278938162E-016      0.75      0.4262498718E-020      1.00      0.1080354369E-011      1.25      0.3822539970E-011      1.50      0.1655679524E-012
   2022      3     21   16.00      79.1667      0.00      0.1123568143E-011      0.25      0.8299088437E-016      0.50      0.6275803954E-016      0.75      0.6029544286E-020      1.00      0.1057211297E-011      1.25      0.3771276200E-011      1.50      0.1621606384E-012
   2022      3     25   20.00      83.3333      0.00      0.1178247236E-011      0.25      0.8265917186E-016      0.50      0.6360342626E-016      0.75      0.7097683734E-020      1.00      0.1007253944E-011      1.25      0.3672451722E-011      1.50      0.1577259518E-012
   2022      3     30    0.00      87.5000      0.00      0.1202345176E-011      0.25      0.8390929884E-016      0.50      0.6557976014E-016      0.75      0.6600053090E-020      1.00      0.9878427905E-012      1.25      0.3591446490E-011      1.50      0.1532860513E-012
   2022      4      3    4.00      91.6667      0.00      0.1274428546E-011      0.25      0.3936688020E-016      0.50      0.6454966247E-016      0.75      0.1086093145E-019      1.00      0.9215470357E-012      1.25      0.3456079097E-011      1.50      0.1489670207E-012
   2022      4      7    8.00      95.8333      0.00      0.1334322815E-011      0.25      0.8023707642E-016      0.50      0.0000000000E+000      0.75      0.9236903439E-020      1.00      0.8726219673E-012      1.25      0.3300139242E-011      1.50      0.1435006702E-012
