 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2618239812E+009      0.25      0.5016823520E+005      0.50      0.1156087706E+006      0.75      0.9271161693E+005      1.00      0.4356154682E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023368641E+009      0.25      0.7197334587E+005      0.50      0.3453721525E+005      0.75      0.9273487692E+005      1.00      0.4357510015E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324813091E+009      0.25      0.7197081253E+005      0.50      0.3454221608E+005      0.75      0.9275707488E+005      1.00      0.4358777290E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391570823E+009      0.25      0.7196923795E+005      0.50      0.3454864352E+005      0.75      0.9277684043E+005      1.00      0.4359889501E+005      1.25      0.1688196365E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407338405E+009      0.25      0.7196947940E+005      0.50      0.3455513143E+005      0.75      0.9279315384E+005      1.00      0.4360770156E+005      1.25      0.1688428701E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412416530E+009      0.25      0.7197049056E+005      0.50      0.3456235081E+005      0.75      0.9280796130E+005      1.00      0.4361582877E+005      1.25      0.1688562419E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414614962E+009      0.25      0.7197116109E+005      0.50      0.3456930507E+005      0.75      0.9281942240E+005      1.00      0.4362157619E+005      1.25      0.1688674597E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440081E+009      0.25      0.7197473790E+005      0.50      0.3457621089E+005      0.75      0.9282753693E+005      1.00      0.4362559299E+005      1.25      0.1688723100E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415872893E+009      0.25      0.7197508162E+005      0.50      0.3458131338E+005      0.75      0.9283558921E+005      1.00      0.4362875993E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836604E+009      0.25      0.7197317534E+005      0.50      0.3458471150E+005      0.75      0.9284412239E+005      1.00      0.4363144383E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787298E+009      0.25      0.7197476480E+005      0.50      0.3459001162E+005      0.75      0.9285137344E+005      1.00      0.4363557562E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704115E+009      0.25      0.7197656780E+005      0.50      0.3459516294E+005      0.75      0.9285619520E+005      1.00      0.4363773749E+005      1.25      0.1688971648E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877254E+009      0.25      0.7198010537E+005      0.50      0.3460115005E+005      0.75      0.9286059753E+005      1.00      0.4364114940E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420692549E+009      0.25      0.7198446770E+005      0.50      0.3460748653E+005      0.75      0.9286011553E+005      1.00      0.4364530512E+005      1.25      0.1688563682E+006      1.50      0.2087299322E+008
