 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.1888486650E+002      0.25      0.1841683811E+002      0.50      0.1818989062E+002      0.75      0.3587336496E+002      1.00      0.3726509177E+002      1.25      0.3747344750E+002      1.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.1830077728E+002      0.25      0.1786683161E+002      0.50      0.1777130370E+002      0.75      0.4346324381E+002      1.00      0.6923701932E+002      1.25      0.6946063197E+002      1.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.1669210622E+002      0.25      0.1624972980E+002      0.50      0.1616091276E+002      0.75      0.1744770846E+002      1.00      0.1039237609E+003      1.25      0.1092189724E+003      1.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.1496499892E+002      0.25      0.1431756831E+002      0.50      0.1421590270E+002      0.75      0.1435543574E+002      1.00      0.1203470904E+003      1.25      0.1535849482E+003      1.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.1207473776E+002      0.25      0.1132335303E+002      0.50      0.1117988524E+002      0.75      0.1125041976E+002      1.00      0.1283605697E+003      1.25      0.2002407400E+003      1.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.7219386162E+001      0.25      0.6234367167E+001      0.50      0.6015105760E+001      0.75      0.6029806540E+001      1.00      0.1203672306E+003      1.25      0.2237051202E+003      1.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.1146927332E+001      0.25      0.1923212951E+000      0.50      0.6510258418E-001      0.75      0.5552996104E-001      1.00      0.8029357813E+002      1.25      0.2296394676E+003      1.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.1468117657E+001      0.25      0.1551407979E+000      0.50      0.7153884848E-001      0.75      0.6094732224E-001      1.00      0.3202635492E+002      1.25      0.2310218099E+003      1.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.1053108872E+001      0.25      0.1344106605E+000      0.50      0.7807703987E-001      0.75      0.6631662692E-001      1.00      0.7137860113E+001      1.25      0.2310131118E+003      1.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.1309965630E+001      0.25      0.1229320197E+000      0.50      0.8892913486E-001      0.75      0.7552698420E-001      1.00      0.1028370666E+001      1.25      0.2299401796E+003      1.50     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00      0.1838066539E+001      0.25      0.1366898824E+000      0.50      0.1006412216E+000      0.75      0.8555742238E-001      1.00      0.2123565051E+000      1.25      0.2275916052E+003      1.50     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00      0.8643714418E+000      0.25      0.1442644905E+000      0.50      0.1224269405E+000      0.75      0.1048080987E+000      1.00      0.9096427439E-001      1.25      0.2221820461E+003      1.50     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00      0.1043441078E+001      0.25      0.1663206466E+000      0.50      0.1426323639E+000      0.75      0.1231109291E+000      1.00      0.1046177459E+000      1.25      0.2115925714E+003      1.50     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00      0.1364014496E+001      0.25      0.1810734895E+000      0.50      0.1583429160E+000      0.75      0.1375790565E+000      1.00      0.1173807180E+000      1.25      0.1942905567E+003      1.50     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.00      0.1081194639E+001      0.25      0.1890009275E+000      0.50      0.1642062439E+000      0.75      0.1425993458E+000      1.00      0.1215986115E+000      1.25      0.1664946824E+003      1.50      0.2353877627E+003
   2022      1     17   12.00      16.0000      0.00      0.1251820793E+001      0.25      0.1966607121E+000      0.50      0.1712539702E+000      0.75      0.1488258596E+000      1.00      0.1269676937E+000      1.25      0.1372342833E+003      1.50     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.00      0.7242202044E+000      0.25      0.2077898379E+000      0.50      0.1828785288E+000      0.75      0.1595796872E+000      1.00      0.1366104800E+000      1.25      0.9764682074E+002      1.50      0.2339936844E+003
   2022      1     19   12.00      18.0000      0.00      0.1019731437E+001      0.25      0.2189121107E+000      0.50      0.1932293873E+000      0.75      0.1692591393E+000      1.00      0.1453230661E+000      1.25      0.5503536159E+002      1.50     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.00      0.7283703331E+000      0.25      0.2265621628E+000      0.50      0.2010500009E+000      0.75      0.1764885520E+000      1.00      0.1517630847E+000      1.25      0.1245348131E+002      1.50      0.2311968400E+003
   2022      1     21   12.00      20.0000      0.00      0.8889382634E+000      0.25      0.2327944783E+000      0.50      0.2071563325E+000      0.75      0.1820089152E+000      1.00      0.1565452332E+000      1.25      0.9851630380E+000      1.50      0.2284344452E+003
   2022      1     22   12.00      21.0000      0.00      0.1000392795E+001      0.25      0.2428897186E+000      0.50      0.2174530733E+000      0.75      0.1919521885E+000      1.00      0.1656890583E+000      1.25      0.1889799674E+000      1.50      0.2217042912E+003
