 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2617385508E+009      0.25      0.5016781903E+005      0.50      0.1156090809E+006      0.75      0.9271157094E+005      1.00      0.4356154683E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023183878E+009      0.25      0.7197337094E+005      0.50      0.3453737573E+005      0.75      0.9273498665E+005      1.00      0.4357515147E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324773132E+009      0.25      0.7197075215E+005      0.50      0.3454216611E+005      0.75      0.9275705498E+005      1.00      0.4358777044E+005      1.25      0.1687883437E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391562153E+009      0.25      0.7196963585E+005      0.50      0.3454866613E+005      0.75      0.9277686848E+005      1.00      0.4359891177E+005      1.25      0.1688195983E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407336554E+009      0.25      0.7196911307E+005      0.50      0.3455551938E+005      0.75      0.9279327017E+005      1.00      0.4360772102E+005      1.25      0.1688428701E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412416104E+009      0.25      0.7197047408E+005      0.50      0.3456277288E+005      0.75      0.9280800517E+005      1.00      0.4361582537E+005      1.25      0.1688562837E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414614852E+009      0.25      0.7197173823E+005      0.50      0.3456897475E+005      0.75      0.9281936400E+005      1.00      0.4362157619E+005      1.25      0.1688674597E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440047E+009      0.25      0.7197423111E+005      0.50      0.3457623357E+005      0.75      0.9282753575E+005      1.00      0.4362559299E+005      1.25      0.1688723100E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415872858E+009      0.25      0.7197496212E+005      0.50      0.3458125497E+005      0.75      0.9283560919E+005      1.00      0.4362875992E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836623E+009      0.25      0.7197306939E+005      0.50      0.3458478040E+005      0.75      0.9284410427E+005      1.00      0.4363144383E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787190E+009      0.25      0.7197466734E+005      0.50      0.3459029702E+005      0.75      0.9285145875E+005      1.00      0.4363557562E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704183E+009      0.25      0.7197618381E+005      0.50      0.3459485130E+005      0.75      0.9285611137E+005      1.00      0.4363773749E+005      1.25      0.1688971648E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877312E+009      0.25      0.7198010191E+005      0.50      0.3460109697E+005      0.75      0.9286061760E+005      1.00      0.4364114940E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420692616E+009      0.25      0.7198489573E+005      0.50      0.3460754184E+005      0.75      0.9286011966E+005      1.00      0.4364530512E+005      1.25      0.1688563682E+006      1.50      0.2087299322E+008
   2022      3      5    0.00      62.5000      0.00      0.4422864491E+009      0.25      0.7198324639E+005      0.50      0.3460868892E+005      0.75      0.9286406219E+005      1.00      0.4364637842E+005      1.25      0.1688597373E+006      1.50      0.2087230408E+008
   2022      3      9    4.00      66.6667      0.00      0.4423795025E+009      0.25      0.7198472528E+005      0.50      0.3461248969E+005      0.75      0.9286481740E+005      1.00      0.4364772688E+005      1.25      0.1688497741E+006      1.50      0.2087099379E+008
   2022      3     13    8.00      70.8333      0.00      0.4423508554E+009      0.25      0.7198216456E+005      0.50      0.3461180580E+005      0.75      0.9286739093E+005      1.00      0.4364271544E+005      1.25      0.1688711414E+006      1.50      0.2087159766E+008
