 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2619883719E+009      0.25      0.5016832452E+005      0.50      0.1156087585E+006      0.75      0.9271160028E+005      1.00      0.4356153700E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023724839E+009      0.25      0.7197337172E+005      0.50      0.3453733755E+005      0.75      0.9273500394E+005      1.00      0.4357515150E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324891034E+009      0.25      0.7197084659E+005      0.50      0.3454221582E+005      0.75      0.9275707592E+005      1.00      0.4358777297E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391588424E+009      0.25      0.7196968514E+005      0.50      0.3454870918E+005      0.75      0.9277688548E+005      1.00      0.4359892034E+005      1.25      0.1688196441E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407342985E+009      0.25      0.7196959404E+005      0.50      0.3455553968E+005      0.75      0.9279349437E+005      1.00      0.4360782795E+005      1.25      0.1688428701E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412418276E+009      0.25      0.7197047944E+005      0.50      0.3456272088E+005      0.75      0.9280802852E+005      1.00      0.4361582934E+005      1.25      0.1688562866E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414615832E+009      0.25      0.7197175869E+005      0.50      0.3456932056E+005      0.75      0.9281942730E+005      1.00      0.4362158293E+005      1.25      0.1688677479E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440559E+009      0.25      0.7197471067E+005      0.50      0.3457624388E+005      0.75      0.9282754506E+005      1.00      0.4362559709E+005      1.25      0.1688725741E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415873211E+009      0.25      0.7197509842E+005      0.50      0.3458124028E+005      0.75      0.9283560632E+005      1.00      0.4362875993E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836904E+009      0.25      0.7197319736E+005      0.50      0.3458471532E+005      0.75      0.9284412391E+005      1.00      0.4363144383E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787496E+009      0.25      0.7197482436E+005      0.50      0.3459029972E+005      0.75      0.9285145912E+005      1.00      0.4363557562E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704432E+009      0.25      0.7197658749E+005      0.50      0.3459514740E+005      0.75      0.9285619525E+005      1.00      0.4363773749E+005      1.25      0.1688971648E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877577E+009      0.25      0.7198012578E+005      0.50      0.3460109399E+005      0.75      0.9286061774E+005      1.00      0.4364114946E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420692965E+009      0.25      0.7198491249E+005      0.50      0.3460752289E+005      0.75      0.9286012298E+005      1.00      0.4364530679E+005      1.25      0.1688563682E+006      1.50      0.2087299322E+008
   2022      3      5    0.00      62.5000      0.00      0.4422864836E+009      0.25      0.7198327495E+005      0.50      0.3460903407E+005      0.75      0.9286412823E+005      1.00      0.4364638016E+005      1.25      0.1688597373E+006      1.50      0.2087230408E+008
   2022      3      9    4.00      66.6667      0.00      0.4423795288E+009      0.25      0.7198475147E+005      0.50      0.3461234238E+005      0.75      0.9286485224E+005      1.00      0.4364772687E+005      1.25      0.1688497741E+006      1.50      0.2087099379E+008
   2022      3     13    8.00      70.8333      0.00      0.4423508734E+009      0.25      0.7198262778E+005      0.50      0.3461182262E+005      0.75      0.9286739260E+005      1.00      0.4364271543E+005      1.25      0.1688711414E+006      1.50      0.2087159766E+008
   2022      3     17   12.00      75.0000      0.00      0.4424825509E+009      0.25      0.7198705525E+005      0.50      0.3461770443E+005      0.75      0.9286538492E+005      1.00      0.4364828073E+005      1.25      0.1688349542E+006      1.50      0.2086859622E+008
