 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.1084967722E-012      0.25      0.6824949773E-013      0.50      0.6824297652E-013      0.75      0.6822491126E-013      1.00      0.6825349650E-013      1.25      0.6831671093E-013      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.2048608670E-012      0.25      0.1361832454E-012      0.50      0.1361743418E-012      0.75      0.1360941656E-012      1.00      0.1361626695E-012      1.25      0.1361915730E-012      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.2892577748E-012      0.25      0.2040689912E-012      0.50      0.2040594939E-012      0.75      0.2039347280E-012      1.00      0.2040508484E-012      1.25      0.2040389448E-012      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.3700717377E-012      0.25      0.2719774128E-012      0.50      0.2719564562E-012      0.75      0.2718454566E-012      1.00      0.2719292000E-012      1.25      0.2718484541E-012      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4494214556E-012      0.25      0.3398883039E-012      0.50      0.3398552853E-012      0.75      0.3396701515E-012      1.00      0.3398190316E-012      1.25      0.3395602197E-012      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.5286698222E-012      0.25      0.4078449066E-012      0.50      0.4077613168E-012      0.75      0.4075878621E-012      1.00      0.4077009922E-012      1.25      0.4071235819E-012      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.6077577924E-012      0.25      0.4758027418E-012      0.50      0.4756448306E-012      0.75      0.4754891135E-012      1.00      0.4755839323E-012      1.25      0.4745314479E-012      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.6862184094E-012      0.25      0.5438295896E-012      0.50      0.5435508014E-012      0.75      0.5434080887E-012      1.00      0.5434856491E-012      1.25      0.5417991795E-012      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.7640812909E-012      0.25      0.6119009935E-012      0.50      0.6114345791E-012      0.75      0.6112785605E-012      1.00      0.6113472968E-012      1.25      0.6088191678E-012      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.8386098174E-012      0.25      0.6800163929E-012      0.50      0.6793388920E-012      0.75      0.6791405175E-012      1.00      0.6792308906E-012      1.25      0.6755925637E-012      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.9137868512E-012      0.25      0.7482074219E-012      0.50      0.7472284710E-012      0.75      0.7470456955E-012      1.00      0.7471138770E-012      1.25      0.7421427374E-012      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.9897302300E-012      0.25      0.8164332219E-012      0.50      0.8150910712E-012      0.75      0.8148995738E-012      1.00      0.8149561242E-012      1.25      0.8085086008E-012      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.1066474155E-011      0.25      0.8847815143E-012      0.50      0.8829891362E-012      0.75      0.8828206776E-012      1.00      0.8828352084E-012      1.25      0.8749143430E-012      1.50      0.6307515801E-012
   2022      2     28   20.00      58.3333      0.00      0.1147824525E-011      0.25      0.9533604095E-012      0.50      0.9508986467E-012      0.75      0.9507363485E-012      1.00      0.9507142114E-012      1.25      0.9416706140E-012      1.50      0.6957325927E-012
   2022      3      5    0.00      62.5000      0.00      0.1232397348E-011      0.25      0.1022304344E-011      0.50      0.1018813137E-011      0.75      0.1018671339E-011      1.00      0.1018610057E-011      1.25      0.1008798781E-011      1.50      0.7647108215E-012
   2022      3      9    4.00      66.6667      0.00      0.1316592565E-011      0.25      0.1091538529E-011      0.50      0.1086694221E-011      0.75      0.1086404708E-011      1.00      0.1086459784E-011      1.25      0.1075997841E-011      1.50      0.8337628543E-012
   2022      3     13    8.00      70.8333      0.00      0.1399364235E-011      0.25      0.1160991989E-011      0.50      0.1154591371E-011      0.75      0.1154261932E-011      1.00      0.1154344175E-011      1.25      0.1143123030E-011      1.50      0.9017860722E-012
