 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2190365847E-006      0.25      0.5972676008E-006      0.50      0.5997815902E-006      0.75      0.7122458316E-006      1.00      0.8230464897E-006      1.25      0.1361770074E-005      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4833998677E-006      0.25      0.1139930182E-005      0.50      0.1047679032E-005      0.75      0.1520287463E-005      1.00      0.1766997581E-005      1.25      0.2897866019E-005      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.8771521724E-006      0.25      0.1698872674E-005      0.50      0.1570116260E-005      0.75      0.2234241202E-005      1.00      0.2778220933E-005      1.25      0.4553924287E-005      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.1324936364E-005      0.25      0.2239084477E-005      0.50      0.2110785460E-005      0.75      0.2955080548E-005      1.00      0.3808890252E-005      1.25      0.6217124985E-005      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.1799581952E-005      0.25      0.2802956057E-005      0.50      0.2657848284E-005      0.75      0.3707536036E-005      1.00      0.4872529651E-005      1.25      0.7873491938E-005      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.2280902481E-005      0.25      0.3365314427E-005      0.50      0.3204684193E-005      0.75      0.4394463649E-005      1.00      0.5938379875E-005      1.25      0.9517012164E-005      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.2768680643E-005      0.25      0.3921795389E-005      0.50      0.3747240631E-005      0.75      0.5089872826E-005      1.00      0.7024910905E-005      1.25      0.1114698086E-004      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.3262815357E-005      0.25      0.4468293589E-005      0.50      0.4299550188E-005      0.75      0.5794292031E-005      1.00      0.8119002134E-005      1.25      0.1277685778E-004      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.3758007935E-005      0.25      0.5029246020E-005      0.50      0.4850138807E-005      0.75      0.6480602905E-005      1.00      0.9165600001E-005      1.25      0.1439130516E-004      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4275954004E-005      0.25      0.5583866581E-005      0.50      0.5408359628E-005      0.75      0.7216956127E-005      1.00      0.1028676982E-004      1.25      0.1597795185E-004      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4786830775E-005      0.25      0.6137751106E-005      0.50      0.5960543252E-005      0.75      0.7950684959E-005      1.00      0.1139536101E-004      1.25      0.1751107713E-004      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.5295419102E-005      0.25      0.6693967903E-005      0.50      0.6515976169E-005      0.75      0.8681886946E-005      1.00      0.1250434449E-004      1.25      0.1908120589E-004      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.5795711266E-005      0.25      0.7248967032E-005      0.50      0.7075123715E-005      0.75      0.9342277667E-005      1.00      0.1357812691E-004      1.25      0.2062192200E-004      1.50      0.1178200349E-004
   2022      2     28   20.00      58.3333      0.00      0.6260347462E-005      0.25      0.7807766066E-005      0.50      0.7618383953E-005      0.75      0.1003298339E-004      1.00      0.1455535666E-004      1.25      0.2213827779E-004      1.50      0.1329437972E-004
