 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2606328733E-002      0.25      0.7158025214E-002      0.50      0.7302508442E-002      0.75      0.9325002231E-002      1.00      0.9741884822E-002      1.25      0.3332888493E-002      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.6111925359E-002      0.25      0.1568132925E-001      0.50      0.1398983768E-001      0.75      0.2647711836E-001      1.00      0.1892767832E-001      1.25      0.1018060280E-001      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.1206871375E-001      0.25      0.1845534944E-001      0.50      0.2040384752E-001      0.75      0.3843598929E-001      1.00      0.3393341113E-001      1.25      0.2591944592E-001      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.1722578499E-001      0.25      0.2160997238E-001      0.50      0.2761259037E-001      0.75      0.4557900655E-001      1.00      0.5090087577E-001      1.25      0.4584468687E-001      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.2107549795E-001      0.25      0.2560181831E-001      0.50      0.3552824482E-001      0.75      0.4995294859E-001      1.00      0.6959015699E-001      1.25      0.6811072117E-001      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.2423076278E-001      0.25      0.3085620927E-001      0.50      0.4252507659E-001      0.75      0.5188023819E-001      1.00      0.8752550027E-001      1.25      0.9223709995E-001      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.2705980402E-001      0.25      0.3602164499E-001      0.50      0.4909140783E-001      0.75      0.6079256322E-001      1.00      0.1052028748E+000      1.25      0.1172982306E+000      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.2961927953E-001      0.25      0.4112350096E-001      0.50      0.5655914889E-001      0.75      0.6951734493E-001      1.00      0.1231356518E+000      1.25      0.1423571732E+000      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.3190725250E-001      0.25      0.4594681952E-001      0.50      0.6547979448E-001      0.75      0.7910313597E-001      1.00      0.1389118207E+000      1.25      0.1657537366E+000      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.3427542346E-001      0.25      0.5141227756E-001      0.50      0.7258504724E-001      0.75      0.8940833724E-001      1.00      0.1590187945E+000      1.25      0.1861020026E+000      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.3659162050E-001      0.25      0.5673311202E-001      0.50      0.7838730469E-001      0.75      0.9897191336E-001      1.00      0.1785705129E+000      1.25      0.2061717209E+000      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.3902285268E-001      0.25      0.6209323229E-001      0.50      0.8328187514E-001      0.75      0.1052927237E+000      1.00      0.1942176791E+000      1.25      0.2262238489E+000      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4114943688E-001      0.25      0.6741274743E-001      0.50      0.8842282572E-001      0.75      0.1118290781E+000      1.00      0.2110857578E+000      1.25      0.2464623203E+000      1.50      0.2416151982E+000
   2022      2     28   20.00      58.3333      0.00      0.4343045365E-001      0.25      0.7140747655E-001      0.50      0.9371373345E-001      0.75      0.1181252140E+000      1.00      0.2205797915E+000      1.25      0.2699167339E+000      1.50      0.2694615049E+000
   2022      3      5    0.00      62.5000      0.00      0.4578713887E-001      0.25      0.7429675095E-001      0.50      0.9946339754E-001      0.75      0.1245916983E+000      1.00      0.2289739659E+000      1.25      0.2960297754E+000      1.50      0.2988041156E+000
   2022      3      9    4.00      66.6667      0.00      0.4799550631E-001      0.25      0.7698182698E-001      0.50      0.1056342647E+000      0.75      0.1317149797E+000      1.00      0.2373786245E+000      1.25      0.3215248515E+000      1.50      0.3264253010E+000
   2022      3     13    8.00      70.8333      0.00      0.5015312726E-001      0.25      0.8021649630E-001      0.50      0.1115440052E+000      0.75      0.1393883106E+000      1.00      0.2465609315E+000      1.25      0.3453679981E+000      1.50      0.3515894733E+000
   2022      3     17   12.00      75.0000      0.00      0.5198475545E-001      0.25      0.8294561757E-001      0.50      0.1179462143E+000      0.75      0.1470858086E+000      1.00      0.2552663897E+000      1.25      0.3707031486E+000      1.50      0.3758344278E+000
   2022      3     21   16.00      79.1667      0.00      0.5427044293E-001      0.25      0.8582076612E-001      0.50      0.1240326515E+000      0.75      0.1548869792E+000      1.00      0.2572586858E+000      1.25      0.3958355736E+000      1.50      0.3989350029E+000
