 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2172528111E-012      0.25      0.1512040237E-016      0.50      0.5990355302E-016      0.75      0.1273004557E-015      1.00      0.4304011538E-016      1.25      0.9920765636E-016      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.3495319323E-012      0.25      0.1909629066E-016      0.50      0.9203610161E-016      0.75      0.5055744232E-016      1.00      0.3758804361E-015      1.25      0.0000000000E+000      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.3977706497E-012      0.25      0.2199992736E-016      0.50      0.2804730981E-016      0.75      0.4497387301E-016      1.00      0.3702958111E-016      1.25      0.1287494835E-015      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4219104168E-012      0.25      0.2215022413E-016      0.50      0.8429857143E-016      0.75      0.4754378715E-016      1.00      0.1933602707E-015      1.25      0.1225751325E-015      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4367103930E-012      0.25      0.5284967909E-016      0.50      0.7554317088E-016      0.75      0.4632312629E-016      1.00      0.3034972684E-015      1.25      0.3475185181E-016      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4510187829E-012      0.25      0.6748837571E-016      0.50      0.0000000000E+000      0.75      0.1192408080E-020      1.00      0.3902147517E-015      1.25      0.1819108011E-015      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4626596583E-012      0.25      0.1523115761E-016      0.50      0.5489196727E-016      0.75      0.4325370848E-016      1.00      0.2472857732E-015      1.25      0.1286484055E-015      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4692007701E-012      0.25      0.4078242297E-016      0.50      0.9294735112E-016      0.75      0.8508366867E-016      1.00      0.1035837769E-015      1.25      0.5251671260E-016      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4727596653E-012      0.25      0.5232698716E-016      0.50      0.2001930502E-016      0.75      0.4406514642E-016      1.00      0.1321380247E-015      1.25      0.1338820945E-015      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4638686138E-012      0.25      0.4959775982E-016      0.50      0.6003273497E-016      0.75      0.8055812076E-016      1.00      0.4519351305E-015      1.25      0.1564531235E-015      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4665724910E-012      0.25      0.5928703516E-016      0.50      0.8425857784E-016      0.75      0.1317222080E-015      1.00      0.4341952814E-015      1.25      0.3440972457E-016      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4726950536E-012      0.25      0.6159527417E-017      0.50      0.4315468644E-016      0.75      0.8395460812E-016      1.00      0.3888254843E-015      1.25      0.1559189285E-015      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4817776457E-012      0.25      0.1335874927E-016      0.50      0.7240830489E-016      0.75      0.6417898750E-023      1.00      0.1014417602E-015      1.25      0.1798255636E-015      1.50      0.1777812634E-012
   2022      2     28   20.00      58.3333      0.00      0.5092636708E-012      0.25      0.1432475584E-016      0.50      0.0000000000E+000      0.75      0.4814303757E-016      1.00      0.2292869082E-015      1.25      0.1318095700E-015      1.50      0.1781598264E-012
   2022      3      5    0.00      62.5000      0.00      0.5396147544E-012      0.25      0.3290212401E-016      0.50      0.8408422780E-016      0.75      0.2534005861E-020      1.00      0.4406176672E-016      1.25      0.6489355235E-016      1.50      0.1749435740E-012
   2022      3      9    4.00      66.6667      0.00      0.5581511181E-012      0.25      0.2935798820E-016      0.50      0.0000000000E+000      0.75      0.4464246148E-016      1.00      0.4320234692E-015      1.25      0.3683320978E-016      1.50      0.1711981244E-012
   2022      3     13    8.00      70.8333      0.00      0.5634793357E-012      0.25      0.4181623057E-016      0.50      0.4167539799E-016      0.75      0.4350532897E-016      1.00      0.1919870304E-015      1.25      0.1573265999E-015      1.50      0.1681421346E-012
   2022      3     17   12.00      75.0000      0.00      0.5801559954E-012      0.25      0.6743390638E-016      0.50      0.2186306441E-016      0.75      0.7860173764E-016      1.00      0.3816128246E-015      1.25      0.9652617967E-016      1.50      0.1652677734E-012
   2022      3     21   16.00      79.1667      0.00      0.5929826998E-012      0.25      0.4542288639E-016      0.50      0.3561562144E-016      0.75      0.4346721115E-016      1.00      0.2931015409E-015      1.25      0.1573369535E-015      1.50      0.1618601476E-012
   2022      3     25   20.00      83.3333      0.00      0.6214523240E-012      0.25      0.2410053515E-016      0.50      0.3460829945E-016      0.75      0.4565746435E-016      1.00      0.9861004402E-016      1.25      0.1245935271E-015      1.50      0.1574273061E-012
   2022      3     30    0.00      87.5000      0.00      0.6342050399E-012      0.25      0.2993756939E-016      0.50      0.2061531341E-016      0.75      0.3953773257E-020      1.00      0.2592165694E-015      1.25      0.9665358792E-016      1.50      0.1529901043E-012
