 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.3559307180E+000      0.25      0.3147899104E+000      0.50      0.3141460002E+000      0.75      0.3137718160E+000      1.00      0.3949362522E+000      1.25      0.6631338077E+000      1.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.4558467288E+000      0.25      0.4147694035E+000      0.50      0.3994034851E+000      0.75      0.3990639800E+000      1.00      0.5113452153E+000      1.25      0.8503870590E+000      1.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.5607849944E+000      0.25      0.5259930578E+000      0.50      0.4851888969E+000      0.75      0.4763305695E+000      1.00      0.6324286451E+000      1.25      0.1043280560E+001      1.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.6697062945E+000      0.25      0.6417373029E+000      0.50      0.5719928713E+000      0.75      0.5476567764E+000      1.00      0.7584654720E+000      1.25      0.1241435219E+001      1.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.7823189424E+000      0.25      0.7611208362E+000      0.50      0.6720443916E+000      0.75      0.6204444627E+000      1.00      0.8885244512E+000      1.25      0.1444685702E+001      1.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.8985048656E+000      0.25      0.8839053762E+000      0.50      0.7752411874E+000      0.75      0.6951856418E+000      1.00      0.1022548302E+001      1.25      0.1652940893E+001      1.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.1018137388E+001      0.25      0.1009900866E+001      0.50      0.8793450398E+000      0.75      0.7718329524E+000      1.00      0.1160868747E+001      1.25      0.1866147427E+001      1.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.1141091371E+001      0.25      0.1138989787E+001      0.50      0.9844489212E+000      0.75      0.8503358693E+000      1.00      0.1303397261E+001      1.25      0.2084190365E+001      1.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.1267248186E+001      0.25      0.1271070270E+001      0.50      0.1090635866E+001      0.75      0.9306388820E+000      1.00      0.1449985363E+001      1.25      0.2307026543E+001      1.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.1396493326E+001      0.25      0.1406059245E+001      0.50      0.1198010294E+001      0.75      0.1012686692E+001      1.00      0.1600402720E+001      1.25      0.2534638205E+001      1.50     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00      0.1528703643E+001      0.25      0.1543931321E+001      0.50      0.1306852475E+001      0.75      0.1096417453E+001      1.00      0.1753998499E+001      1.25      0.2766974213E+001      1.50     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00      0.1663760835E+001      0.25      0.1684651239E+001      0.50      0.1417421502E+001      0.75      0.1181766727E+001      1.00      0.1910211567E+001      1.25      0.3003999168E+001      1.50     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00      0.1801574755E+001      0.25      0.1828088639E+001      0.50      0.1529624672E+001      0.75      0.1268687293E+001      1.00      0.2069179192E+001      1.25      0.3245909021E+001      1.50     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00      0.1942062800E+001      0.25      0.1974093239E+001      0.50      0.1643286221E+001      0.75      0.1357137694E+001      1.00      0.2231148234E+001      1.25      0.3493011904E+001      1.50     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.00      0.2085112167E+001      0.25      0.2122687938E+001      0.50      0.1758741804E+001      0.75      0.1447056669E+001      1.00      0.2395350079E+001      1.25      0.3745345597E+001      1.50     -0.9990000000E+003
   2022      1     17   12.00      16.0000      0.00      0.2230633785E+001      0.25      0.2273799662E+001      0.50      0.1876037330E+001      0.75      0.1538392498E+001      1.00      0.2561600565E+001      1.25      0.4003082194E+001      1.50     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.00      0.2378547789E+001      0.25      0.2427339660E+001      0.50      0.1995138157E+001      0.75      0.1631104408E+001      1.00      0.2729838409E+001      1.25      0.4266431009E+001      1.50     -0.9990000000E+003
   2022      1     19   12.00      18.0000      0.00      0.2528786864E+001      0.25      0.2583201804E+001      0.50      0.2115871680E+001      0.75      0.1725158120E+001      1.00      0.2900241862E+001      1.25      0.4535757120E+001      1.50     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.00      0.2681294822E+001      0.25      0.2741280685E+001      0.50      0.2237989028E+001      0.75      0.1820524017E+001      1.00      0.3073101750E+001      1.25      0.4811510315E+001      1.50     -0.9990000000E+003
   2022      1     21   12.00      20.0000      0.00      0.2836007517E+001      0.25      0.2901481117E+001      0.50      0.2361447110E+001      0.75      0.1917153393E+001      1.00      0.3248404322E+001      1.25      0.5094005726E+001      1.50     -0.9990000000E+003
   2022      1     22   12.00      21.0000      0.00      0.2992815079E+001      0.25      0.3063863015E+001      0.50      0.2486844345E+001      0.75      0.2014995622E+001      1.00      0.3424984571E+001      1.25      0.5382896021E+001      1.50     -0.9990000000E+003
   2022      1     23   12.00      22.0000      0.00      0.3151640549E+001      0.25      0.3228363435E+001      0.50      0.2614254028E+001      0.75      0.2114008082E+001      1.00      0.3602565165E+001      1.25      0.5678158859E+001      1.50     -0.9990000000E+003
   2022      1     24   12.00      23.0000      0.00      0.3312414665E+001      0.25      0.3394913862E+001      0.50      0.2743629527E+001      0.75      0.2214157108E+001      1.00      0.3781077263E+001      1.25      0.5979830722E+001      1.50     -0.9990000000E+003
   2022      1     25   12.00      24.0000      0.00      0.3475086086E+001      0.25      0.3563426202E+001      0.50      0.2874766734E+001      0.75      0.2315421847E+001      1.00      0.3960740603E+001      1.25      0.6288155294E+001      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.3639601463E+001      0.25      0.3733839990E+001      0.50      0.3007573106E+001      0.75      0.2417776496E+001      1.00      0.4141613903E+001      1.25      0.6603234884E+001      1.50     -0.9990000000E+003
