 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.1325751269E-006      0.25      0.3692425301E-006      0.50      0.3624632735E-006      0.75      0.4244679403E-006      1.00      0.5036245479E-006      1.25      0.8303574557E-006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.2941740675E-006      0.25      0.6961551202E-006      0.50      0.6363155655E-006      0.75      0.9385432068E-006      1.00      0.1069052154E-005      1.25      0.1765629862E-005      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.5382548578E-006      0.25      0.1029629662E-005      0.50      0.9463384474E-006      0.75      0.1373620552E-005      1.00      0.1694049484E-005      1.25      0.2741881410E-005      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.8148966509E-006      0.25      0.1380366132E-005      0.50      0.1274114726E-005      0.75      0.1808217410E-005      1.00      0.2341214381E-005      1.25      0.3747145632E-005      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.1104533428E-005      0.25      0.1725755146E-005      0.50      0.1602568373E-005      0.75      0.2247546461E-005      1.00      0.2979945966E-005      1.25      0.4737887008E-005      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.1399816260E-005      0.25      0.2072542431E-005      0.50      0.1941164479E-005      0.75      0.2688840492E-005      1.00      0.3625621309E-005      1.25      0.5719460048E-005      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.1696726574E-005      0.25      0.2413395727E-005      0.50      0.2278308313E-005      0.75      0.3133694677E-005      1.00      0.4268870538E-005      1.25      0.6714229472E-005      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1997453360E-005      0.25      0.2747816556E-005      0.50      0.2611036803E-005      0.75      0.3563647721E-005      1.00      0.4918458438E-005      1.25      0.7694131729E-005      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.2297500553E-005      0.25      0.3093093675E-005      0.50      0.2942711507E-005      0.75      0.3975623295E-005      1.00      0.5559626692E-005      1.25      0.8676054029E-005      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.2612237717E-005      0.25      0.3424484818E-005      0.50      0.3292292881E-005      0.75      0.4439247158E-005      1.00      0.6252304665E-005      1.25      0.9638133276E-005      1.50     -0.9990000000E+003
