 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.7109893547E-001      0.25      0.1676666006E+000      0.50      0.1551174916E+000      0.75      0.1616022420E+000      1.00      0.1618983768E+000      1.25      0.6809565209E-001      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.1795741148E+000      0.25      0.2967222441E+000      0.50      0.2972904346E+000      0.75      0.1598928015E+000      1.00      0.2863121463E+000      1.25      0.1427033094E+000      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.3268363522E+000      0.25      0.4327446840E+000      0.50      0.4492783433E+000      0.75      0.1936228186E+000      1.00      0.4772486489E+000      1.25      0.2454176474E+000      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4816969875E+000      0.25      0.5739270724E+000      0.50      0.6054588455E+000      0.75      0.2726786731E+000      1.00      0.6637449046E+000      1.25      0.3321168961E+000      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.6474146184E+000      0.25      0.7236993266E+000      0.50      0.7647332202E+000      0.75      0.4274756086E+000      1.00      0.8283056796E+000      1.25      0.4229847940E+000      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.8268500401E+000      0.25      0.8872197766E+000      0.50      0.9305103379E+000      0.75      0.6886844784E+000      1.00      0.1043979968E+001      1.25      0.4759507611E+000      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.9867065394E+000      0.25      0.1058690003E+001      0.50      0.1087498662E+001      0.75      0.8947479075E+000      1.00      0.1257338162E+001      1.25      0.6062291537E+000      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1109252371E+001      0.25      0.1232303275E+001      0.50      0.1247211904E+001      0.75      0.1081878866E+001      1.00      0.1459957290E+001      1.25      0.7317998789E+000      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1334513025E+001      0.25      0.1408465520E+001      0.50      0.1403606119E+001      0.75      0.1261032577E+001      1.00      0.1633404264E+001      1.25      0.8616027871E+000      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1566747531E+001      0.25      0.1567893345E+001      0.50      0.1568633617E+001      0.75      0.1446589851E+001      1.00      0.1798765868E+001      1.25      0.9171617629E+000      1.50     -0.9990000000E+003
